TaxID	Lineage	Freq
10116	Rattus norvegicus	172223
314146	Euarchontoglires	103048
9606	Homo sapiens	17175
131567	cellular organisms	9466
2157	Archaea	1824
1	root	1710
31989	Rhodobacteraceae	925
543	Enterobacteriaceae	528
1525	Moorella thermoacetica	464
1702287	Negativicoccus massiliensis	378
911	Nitrobacter	170
2	Bacteria	151
1134782	Escherichia coli O104:H4 str. 2009EL-2050	123
2285	Sulfolobus acidocaldarius	122
1747	Cutibacterium acnes	111
1224	Proteobacteria	104
11786	Murine leukemia virus	100
286	Pseudomonas	98
199441	Bacillus krulwichiae	88
1445510	Gynuella sunshinyii YC6258	87
1715989	Candidatus Nitrospira inopinata	86
1455609	Haloterrigena jeotgali A29	73
948	Anaplasma phagocytophilum	68
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	66
1110502	Tistrella mobilis KA081020-065	66
562	Escherichia coli	64
83986	Methanoculleus bourgensis	62
498848	Thermus aquaticus Y51MC23	58
1208104	Aeromonas media WS	46
317858	Cyprinid herpesvirus 1	45
1239	Firmicutes	43
28450	Burkholderia pseudomallei	41
2209	Methanosarcina mazei	39
28211	Alphaproteobacteria	37
2041	Aeromicrobium erythreum	35
31957	Propionibacteriaceae	34
91347	Enterobacterales	34
1133852	Escherichia coli O104:H4 str. 2011C-3493	31
420662	Methylibium petroleiphilum PM1	29
488538	Candidatus Puniceispirillum marinum IMCC1322	29
691	Vibrio natriegens	28
1236	Gammaproteobacteria	27
290400	Jannaschia sp. CCS1	27
294	Pseudomonas fluorescens	26
761193	Runella slithyformis DSM 19594	26
1805714	Christensenella massiliensis	25
11801	Moloney murine leukemia virus	24
219572	Pseudomonas antarctica	24
1798085	Piscine myocarditis-like virus	23
1764	Mycobacterium avium	21
697303	Thermoanaerobacter wiegelii Rt8.B1	21
1503055	Burkholderia territorii	21
469	Acinetobacter	19
83332	Mycobacterium tuberculosis H37Rv	19
937777	Deinococcus peraridilitoris DSM 19664	18
697329	Ruminococcus albus 7 = DSM 20455	17
1783272	Terrabacteria group	17
251229	Chroococcidiopsis thermalis PCC 7203	16
1912216	Cutibacterium	16
35703	Citrobacter amalonaticus	15
353212	Mammalian gammaretrovirus group	15
1678128	Limnohabitans sp. 63ED37-2	14
32008	Burkholderia	13
269484	Ehrlichia canis str. Jake	13
11830	Murine osteosarcoma virus	12
38323	Bartonella henselae	12
136843	Pseudomonas fluorescens group	12
1117	Cyanobacteria	11
1883	Streptomyces	11
2207	Methanosarcina	11
35237	dsDNA viruses, no RNA stage	11
546263	Neisseria elongata subsp. glycolytica ATCC 29315	11
1917232	Only Syngen Nebraska virus 5	11
316	Pseudomonas stutzeri	10
49547	Methanobrevibacter curvatus	10
217204	Achromobacter insolitus	10
535	Chromobacterium	9
1308	Streptococcus thermophilus	9
1891767	Macaca mulatta polyomavirus 1	9
187304	Labrenzia aggregata	8
266264	Cupriavidus metallidurans CH34	8
1208324	Celeribacter indicus	8
1603606	Desulfuromonas soudanensis	8
42478	Saccharomyces cerevisiae virus L-BC (La)	7
43928	Halobaculum gomorrense	7
135621	Pseudomonadaceae	7
177437	Desulfobacterium autotrophicum HRM2	7
224324	Aquifex aeolicus VF5	7
314260	Parvularcula bermudensis HTCC2503	7
430515	Streptococcus phage 370.4	7
444103	Streptomyces sp. CNQ-509	7
446470	Stackebrandtia nassauensis DSM 44728	7
488124	Methanofollis ethanolicus	7
699246	Mageeibacillus indolicus UPII9-5	7
717231	Flexistipes sinusarabici DSM 4947	7
1334632	Pseudomonas fluorescens PICF7	7
1418105	Rhizobium gallicum bv. gallicum R602	7
1620392	Spongiibacter sp. IMCC21906	7
1980001	Cellulosimicrobium sp. TH-20	7
1915	Streptomyces lincolnensis	6
29575	Taylorella equigenitalis	6
38300	Streptomyces pristinaespiralis	6
53408	Pseudomonas citronellolis	6
364745	Choristoneura occidentalis granulovirus	6
392500	Shewanella woodyi ATCC 51908	6
573065	Asticcacaulis excentricus CB 48	6
591019	Staphylothermus hellenicus DSM 12710	6
983544	Lacinutrix sp. 5H-3-7-4	6
1031564	Campylobacter insulaenigrae NCTC 12927	6
1076596	Acetobacter persici	6
356	Rhizobiales	5
561	Escherichia	5
123214	Persephonella marina EX-H1	5
212717	Clostridium tetani E88	5
