TaxID	Lineage	Freq
314146	Euarchontoglires	9624
10116	Rattus norvegicus	5103
49338	Desulfitobacterium hafniense	354
9606	Homo sapiens	144
1484116	Hymenobacter sp. PAMC 26554	10
1332264	Tessaracoccus sp. NSG39	3
1	root	1
374	Bradyrhizobium	1
573	Klebsiella pneumoniae	1
881	Desulfovibrio vulgaris	1
1760	Actinobacteria	1
1827	Rhodococcus	1
29580	Janthinobacterium	1
68287	Mesorhizobium	1
339671	Actinobacillus succinogenes 130Z	1
404380	Geobacter bemidjiensis Bem	1
469382	Halogeometricum borinquense DSM 11551	1
469383	Conexibacter woesei DSM 14684	1
572480	Arcobacter nitrofigilis DSM 7299	1
675635	Pseudonocardia dioxanivorans CB1190	1
1082851	Comamonas serinivorans	1
1127134	Nocardia cyriacigeorgica GUH-2	1
1136941	Gordonia sp. QH-11	1
1264579	Halococcus sediminicola	1
