TaxID	Lineage	Freq
314146	Euarchontoglires	2152532
10116	Rattus norvegicus	1947966
9606	Homo sapiens	45746
1	root	29216
131567	cellular organisms	24662
2041	Aeromicrobium erythreum	3680
948	Anaplasma phagocytophilum	918
573065	Asticcacaulis excentricus CB 48	787
2	Bacteria	531
364745	Choristoneura occidentalis granulovirus	516
1715989	Candidatus Nitrospira inopinata	452
106590	Cupriavidus necator	404
1224	Proteobacteria	400
2194	Methanomicrobiaceae	389
1445510	Gynuella sunshinyii YC6258	378
374840	Enterobacteria phage phiX174 sensu lato	255
52	Chondromyces crocatus	172
425104	Shewanella sediminis HAW-EB3	168
658445	Photobacterium gaetbulicola Gung47	146
1763	Mycobacterium	132
1883	Streptomyces	128
228410	Nitrosomonas europaea ATCC 19718	98
286	Pseudomonas	97
388950	Pontibacter akesuensis	96
75105	Paraburkholderia caribensis	93
1349410	Pandoravirus salinus	87
1798085	Piscine myocarditis-like virus	81
35237	dsDNA viruses, no RNA stage	80
1391653	Vulgatibacter incomptus	74
31957	Propionibacteriaceae	72
1246995	Actinoplanes friuliensis DSM 7358	68
1760	Actinobacteria	67
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	67
435897	Lysobacter capsici	67
262722	Mycoplasma hyopneumoniae 7448	66
75906	Thermocrinis ruber	63
1239	Firmicutes	62
40323	Stenotrophomonas	62
521674	Planctopirus limnophila DSM 3776	62
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	61
697329	Ruminococcus albus 7 = DSM 20455	61
48	Archangium gephyra	57
901	Desulfovibrio piger	56
32002	Achromobacter denitrificans	56
1236	Gammaproteobacteria	55
697303	Thermoanaerobacter wiegelii Rt8.B1	55
756272	Rubinisphaera brasiliensis DSM 5305	55
878220	Chryseobacterium sp. StRB126	53
192	Azospirillum brasilense	52
1268	Micrococcaceae	51
44249	Paenibacillus	51
87882	Burkholderia cepacia complex	51
1923127	Hubei picorna-like virus 46	49
32008	Burkholderia	48
85698	Achromobacter xylosoxidans	48
1663	Arthrobacter	47
1547283	Bacillus weihaiensis	47
1334629	Myxococcus fulvus 124B02	46
2267	Thermoproteaceae	45
53707	Pseudomonas amygdali pv. lachrymans	45
61624	Paenibacillus mucilaginosus	45
1387353	Paludisphaera borealis	45
28211	Alphaproteobacteria	44
28197	Arcobacter butzleri	43
456442	Methanoregula boonei 6A8	42
1254432	Sorangium cellulosum So0157-2	42
1860122	Halothiobacillus sp. LS2	42
1827	Rhodococcus	41
926562	Owenweeksia hongkongensis DSM 17368	40
1536770	Paenibacillus sp. FSL R5-0345	40
1060	Rhodobacter	39
326424	Frankia alni ACN14a	39
365046	Ramlibacter tataouinensis TTB310	39
653685	Bacillus subtilis group	39
1434107	Methanosarcina barkeri 3	38
294	Pseudomonas fluorescens	37
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	37
634498	Methanobrevibacter ruminantium M1	37
1109743	Streptomyces sp. SCSIO 03032	37
1449976	Kutzneria albida DSM 43870	37
1961713	Streptomyces sp. MOE7	36
543	Enterobacteriaceae	35
31979	Clostridiaceae	35
471852	Thermomonospora curvata DSM 43183	35
49547	Methanobrevibacter curvatus	34
264198	Ralstonia eutropha JMP134	34
292913	Sphingopyxis sp. 113P3	34
314722	Pseudoxanthomonas suwonensis	34
1569	Sporosarcina	33
110662	Synechococcus sp. CC9605	33
179408	Oscillatoria nigro-viridis PCC 7112	33
93218	Pandoraea apista	32
213554	Halomonas campaniensis	32
696485	Vibrio owensii	32
754409	Winogradskyella sp. PG-2	32
727	Haemophilus influenzae	31
1085	Rhodospirillum rubrum	31
2207	Methanosarcina	31
12916	Acidovorax	31
193462	Streptomyces niveus	31
298654	Frankia inefficax	31
460265	Methylobacterium nodulans ORS 2060	31
526225	Geodermatophilus obscurus DSM 43160	31
649831	Actinoplanes sp. N902-109	31
1729720	Salegentibacter sp. T436	31
1590	Lactobacillus plantarum	30
176299	Agrobacterium fabrum str. C58	30
