TaxID	Lineage	Freq
314146	Euarchontoglires	41251
10116	Rattus norvegicus	22620
49338	Desulfitobacterium hafniense	619
9606	Homo sapiens	519
1484116	Hymenobacter sp. PAMC 26554	54
106590	Cupriavidus necator	9
1883	Streptomyces	5
1	root	4
1332264	Tessaracoccus sp. NSG39	4
131567	cellular organisms	3
572480	Arcobacter nitrofigilis DSM 7299	3
1827	Rhodococcus	2
40323	Stenotrophomonas	2
55802	Thermococcus barophilus	2
190650	Caulobacter crescentus CB15	2
1264579	Halococcus sediminicola	2
817	Bacteroides fragilis	1
1423	Bacillus subtilis	1
1501	Clostridium pasteurianum	1
28231	Geobacter	1
28447	Clavibacter michiganensis	1
65496	Actinoalloteichus	1
68287	Mesorhizobium	1
69277	Phyllobacteriaceae	1
83559	Chlamydia suis	1
93064	Sphingomonas koreensis	1
135577	Idiomarina loihiensis	1
198628	Dickeya dadantii 3937	1
269799	Geobacter metallireducens GS-15	1
278148	Mesorhizobium ciceri biovar biserrulae	1
369723	Salinispora tropica CNB-440	1
375286	Janthinobacterium sp. Marseille	1
445576	Pseudonocardia sp. AL041005-10	1
471852	Thermomonospora curvata DSM 43183	1
525898	Sulfurospirillum deleyianum DSM 6946	1
543526	Haloterrigena turkmenica DSM 5511	1
580332	Sideroxydans lithotrophicus ES-1	1
683837	Listeria seeligeri serovar 1/2b str. SLCC3954	1
754503	Mycoplasma hyopneumoniae 7422	1
765962	Helicobacter pylori SJM180	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1301098	Pseudomonas knackmussii B13	1
1333848	Citrobacter freundii CFNIH1	1
1367847	Paracoccus aminophilus JCM 7686	1
1648404	Erythrobacter atlanticus	1
1670800	Mesorhizobium sp. B7	1
1727196	Methylomonas sp. DH-1	1
1751286	Nostoc sp. NIES-3756	1
