TaxID	Lineage	Freq
10116	Rattus norvegicus	26395113
314146	Euarchontoglires	7678966
9606	Homo sapiens	1904695
131567	cellular organisms	80818
356	Rhizobiales	55980
1	root	30853
875328	Mycobacterium sinense	15810
446469	Sanguibacter keddieii DSM 10542	3583
2041	Aeromicrobium erythreum	3014
948	Anaplasma phagocytophilum	2589
2	Bacteria	896
364745	Choristoneura occidentalis granulovirus	762
374840	Enterobacteria phage phiX174 sensu lato	663
91347	Enterobacterales	614
106590	Cupriavidus necator	455
1224	Proteobacteria	391
1445510	Gynuella sunshinyii YC6258	379
190893	Vibrio coralliilyticus	366
246195	Dichelobacter nodosus VCS1703A	244
1783272	Terrabacteria group	241
75906	Thermocrinis ruber	237
31957	Propionibacteriaceae	232
2194	Methanomicrobiaceae	221
1763	Mycobacterium	206
983548	Dokdonia sp. 4H-3-7-5	177
1883	Streptomyces	166
75105	Paraburkholderia caribensis	154
435897	Lysobacter capsici	152
543	Enterobacteriaceae	144
1760	Actinobacteria	126
316	Pseudomonas stutzeri	117
39420	Feldmannia species virus	117
388950	Pontibacter akesuensis	115
1236	Gammaproteobacteria	109
425104	Shewanella sediminis HAW-EB3	109
286	Pseudomonas	104
460265	Methylobacterium nodulans ORS 2060	104
889211	Erwinia amylovora ATCC BAA-2158	98
285	Comamonas testosteroni	95
222891	Neorickettsia sennetsu str. Miyayama	95
1715989	Candidatus Nitrospira inopinata	94
171	Leptospira	93
745776	Deinococcus gobiensis I-0	92
1349410	Pandoravirus salinus	82
85413	Bosea	80
573065	Asticcacaulis excentricus CB 48	80
68	Lysobacter	78
87882	Burkholderia cepacia complex	70
1379870	Spirosoma radiotolerans	69
1386	Bacillus	68
11768	Feline leukemia virus	68
754477	Methylophaga frappieri	68
727	Haemophilus influenzae	67
754035	Mesorhizobium australicum WSM2073	67
342108	Magnetospirillum magneticum AMB-1	66
562	Escherichia coli	65
375	Bradyrhizobium japonicum	64
47763	Streptomyces lydicus	64
106370	Frankia casuarinae	64
1590	Lactobacillus plantarum	63
48	Archangium gephyra	62
303	Pseudomonas putida	61
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	61
288000	Bradyrhizobium sp. BTAi1	61
868864	Desulfurobacterium thermolithotrophum DSM 11699	61
294	Pseudomonas fluorescens	60
419435	Glypta fumiferanae ichnovirus	58
1294143	Pseudomonas sp. ATCC 13867	58
593907	Cellulomonas gilvus ATCC 13127	57
644284	Arcanobacterium haemolyticum DSM 20595	57
262722	Mycoplasma hyopneumoniae 7448	56
298654	Frankia inefficax	54
1547283	Bacillus weihaiensis	54
2207	Methanosarcina	53
28197	Arcobacter butzleri	53
32008	Burkholderia	53
1536770	Paenibacillus sp. FSL R5-0345	53
604354	Thermococcus sibiricus MM 739	52
179408	Oscillatoria nigro-viridis PCC 7112	51
745310	Sphingomonas sp. MM-1	51
1940	Streptomyces albireticuli	50
192952	Methanosarcina mazei Go1	49
1254432	Sorangium cellulosum So0157-2	49
12916	Acidovorax	48
1719	Corynebacterium pseudotuberculosis	47
269800	Thermobifida fusca YX	47
391735	Verminephrobacter eiseniae EF01-2	47
445710	Dyella thiooxydans	47
1434111	Methanosarcina lacustris Z-7289	47
1827	Rhodococcus	46
686597	Martelella sp. AD-3	46
63737	Nostoc punctiforme PCC 73102	45
479431	Nakamurella multipartita DSM 44233	45
269799	Geobacter metallireducens GS-15	44
571913	Luteipulveratus mongoliensis	44
706587	Desulfomonile tiedjei DSM 6799	44
469371	Thermobispora bispora DSM 43833	43
1030157	Sphingomonas sp. KC8	43
1408281	Endomicrobium proavitum	43
976	Bacteroidetes	42
62928	Azoarcus sp. BH72	42
857087	Methylomonas methanica MC09	41
1132497	Sulfolobus islandicus M.16.2	41
287	Pseudomonas aeruginosa	40
80840	Burkholderiales	40
86661	Bacillus cereus group	40
298653	Frankia sp. EAN1pec	40
655015	Methylocystis bryophila	40
860235	Kibdelosporangium phytohabitans	40
1127134	Nocardia cyriacigeorgica GUH-2	40
1192197	Pelosinus fermentans JBW45	40
