TaxID	Lineage	Freq
10116	Rattus norvegicus	325557
314146	Euarchontoglires	85936
131567	cellular organisms	7910
948	Anaplasma phagocytophilum	7767
9606	Homo sapiens	1480
1715989	Candidatus Nitrospira inopinata	1015
573065	Asticcacaulis excentricus CB 48	571
1	root	318
1445510	Gynuella sunshinyii YC6258	240
28211	Alphaproteobacteria	88
1702287	Negativicoccus massiliensis	87
1224	Proteobacteria	56
630626	Shimwellia blattae DSM 4481 = NBRC 105725	56
2	Bacteria	48
222891	Neorickettsia sennetsu str. Miyayama	45
1760	Actinobacteria	44
356	Rhizobiales	40
364745	Choristoneura occidentalis granulovirus	38
1455609	Haloterrigena jeotgali A29	27
1667587	Papio ursinus cytomegalovirus	27
713585	Thioalkalivibrio paradoxus ARh 1	26
145261	Methanothermobacter wolfeii	20
1279	Staphylococcus	16
1386	Bacillus	16
68214	Streptomyces griseochromogenes	16
1286528	Neorickettsia helminthoeca str. Oregon	14
28095	Burkholderia gladioli	12
213554	Halomonas campaniensis	11
1264579	Halococcus sediminicola	11
1847	Pseudonocardia	10
754409	Winogradskyella sp. PG-2	10
675635	Pseudonocardia dioxanivorans CB1190	9
878220	Chryseobacterium sp. StRB126	9
1080068	Leptolyngbya sp. O-77	9
48	Archangium gephyra	7
29341	Clostridium argentinense	7
85413	Bosea	7
119060	Burkholderiaceae	7
364410	Granulibacter bethesdensis	7
784	Orientia tsutsugamushi	6
1883	Streptomyces	6
13134	Magnetospirillum	6
186817	Bacillaceae	6
204457	Sphingomonadales	6
329726	Acaryochloris marina MBIC11017	6
656024	Frankia symbiont of Datisca glomerata	6
1852373	Murdochiella sp. Marseille-P2341	6
286	Pseudomonas	5
1360	Lactococcus lactis subsp. lactis	5
2371	Xylella fastidiosa	5
37329	Nocardia farcinica	5
105219	Ralstonia mannitolilytica	5
106590	Cupriavidus necator	5
198620	Pseudomonas koreensis	5
218491	Pectobacterium atrosepticum SCRI1043	5
388950	Pontibacter akesuensis	5
710421	Mycobacterium chubuense NBB4	5
931626	Acetobacterium woodii DSM 1030	5
1604004	Halanaeroarchaeum sulfurireducens	5
1849032	Arthrobacter sp. U41	5
192	Azospirillum brasilense	4
234	Brucella	4
727	Haemophilus influenzae	4
11757	Mouse mammary tumor virus	4
41294	Bradyrhizobiaceae	4
59753	Alcanivorax	4
84022	Clostridium aceticum	4
269800	Thermobifida fusca YX	4
278153	Mesorhizobium sp. WSM1497	4
288000	Bradyrhizobium sp. BTAi1	4
314260	Parvularcula bermudensis HTCC2503	4
380433	Kern Canyon virus	4
391626	Octadecabacter antarcticus 307	4
410358	Methanocorpusculum labreanum Z	4
482957	Burkholderia lata	4
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	4
983548	Dokdonia sp. 4H-3-7-5	4
1229727	Thiobacimonas profunda	4
1230458	Natrialba taiwanensis DSM 12281	4
1239307	Sodalis praecaptivus	4
1301098	Pseudomonas knackmussii B13	4
1891926	Fuerstia marisgermanicae	4
107	Spirosoma	3
783	Rickettsia rickettsii	3
953	Wolbachia	3
1236	Gammaproteobacteria	3
1889	Streptomyces ambofaciens	3
31989	Rhodobacteraceae	3
33990	Rickettsia bellii	3
35237	dsDNA viruses, no RNA stage	3
41295	Rhodospirillaceae	3
68287	Mesorhizobium	3
75105	Paraburkholderia caribensis	3
106370	Frankia casuarinae	3
158822	Cedecea neteri	3
246200	Ruegeria pomeroyi DSS-3	3
273063	Sulfolobus tokodaii str. 7	3
313596	Robiginitalea biformata HTCC2501	3
331113	Simkania negevensis Z	3
351671	Xenorhabdus doucetiae	3
414684	Rhodospirillum centenum SW	3
479431	Nakamurella multipartita DSM 44233	3
479435	Kribbella flavida DSM 17836	3
488538	Candidatus Puniceispirillum marinum IMCC1322	3
511437	Lactobacillus buchneri NRRL B-30929	3
563835	Chitinophagaceae	3
640512	Burkholderia sp. CCGE1003	3
674703	Rhodoplanes sp. Z2-YC6860	3
693979	Bacteroides helcogenes P 36-108	3
859657	Ralstonia solanacearum PSI07	3
1122233	Methermicoccus shengliensis DSM 18856	3
1223802	Sulfuritalea hydrogenivorans sk43H	3
1288970	Magnetospira sp. QH-2	3
1300342	Dokdonella koreensis DS-123	3
1334629	Myxococcus fulvus 124B02	3
1337936	Calothrix sp. 336/3	3
1349410	Pandoravirus salinus	3
