TaxID	Lineage	Freq
314146	Euarchontoglires	117435
10116	Rattus norvegicus	64963
49338	Desulfitobacterium hafniense	2063
9606	Homo sapiens	1638
543526	Haloterrigena turkmenica DSM 5511	183
106590	Cupriavidus necator	78
1484116	Hymenobacter sp. PAMC 26554	59
1	root	47
1264579	Halococcus sediminicola	21
1883	Streptomyces	17
131567	cellular organisms	15
68287	Mesorhizobium	12
1332264	Tessaracoccus sp. NSG39	10
55802	Thermococcus barophilus	9
446469	Sanguibacter keddieii DSM 10542	9
907287	Mycoplasma hyopneumoniae 168	9
190650	Caulobacter crescentus CB15	7
1367847	Paracoccus aminophilus JCM 7686	7
572480	Arcobacter nitrofigilis DSM 7299	6
573	Klebsiella pneumoniae	5
1827	Rhodococcus	5
1333848	Citrobacter freundii CFNIH1	5
2207	Methanosarcina	4
40323	Stenotrophomonas	4
1891280	Sulfolobus sp. A20	4
93064	Sphingomonas koreensis	3
644801	Pseudomonas stutzeri RCH2	3
517	Bordetella	2
1423	Bacillus subtilis	2
47879	Pseudomonas corrugata	2
56956	Thermus brockianus	2
111780	Stanieria cyanosphaera PCC 7437	2
465541	Streptomyces sp. Mg1	2
644966	Thermaerobacter marianensis DSM 12885	2
1783272	Terrabacteria group	2
286	Pseudomonas	1
384	Rhizobium leguminosarum	1
445	Legionella	1
570	Klebsiella	1
881	Desulfovibrio vulgaris	1
1485	Clostridium	1
1520	Clostridium beijerinckii	1
1703	Brevibacterium linens	1
28903	Mycoplasma bovis	1
33050	Sphingopyxis macrogoltabida	1
80840	Burkholderiales	1
83559	Chlamydia suis	1
84531	Lysobacter antibioticus	1
87882	Burkholderia cepacia complex	1
130328	Duck atadenovirus A	1
163003	Thermococcus cleftensis	1
183963	Halobacteria	1
194963	Sinorhizobium americanum	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
269799	Geobacter metallireducens GS-15	1
272123	Anabaena cylindrica PCC 7122	1
288705	Renibacterium salmoninarum ATCC 33209	1
330734	Marinobacter psychrophilus	1
351605	Geobacter uraniireducens Rf4	1
358396	Halobiforma lacisalsi AJ5	1
362257	Streptomyces vietnamensis	1
392500	Shewanella woodyi ATCC 51908	1
396595	Thioalkalivibrio sp. K90mix	1
448385	Sorangium cellulosum So ce56	1
458817	Shewanella halifaxensis HAW-EB4	1
469382	Halogeometricum borinquense DSM 11551	1
471852	Thermomonospora curvata DSM 43183	1
471854	Dyadobacter fermentans DSM 18053	1
573065	Asticcacaulis excentricus CB 48	1
580332	Sideroxydans lithotrophicus ES-1	1
710696	Intrasporangium calvum DSM 43043	1
717610	Vibrio harveyi group	1
749414	Streptomyces bingchenggensis BCW-1	1
754409	Winogradskyella sp. PG-2	1
754503	Mycoplasma hyopneumoniae 7422	1
871968	Desulfitobacterium metallireducens DSM 15288	1
886293	Singulisphaera acidiphila DSM 18658	1
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	1
1134687	Klebsiella michiganensis	1
1173025	Geitlerinema sp. PCC 7407	1
1178515	Paenibacillus swuensis	1
1183438	Gloeobacter kilaueensis JS1	1
1349410	Pandoravirus salinus	1
1399115	Exiguobacterium sp. MH3	1
1441629	Pseudomonas cichorii JBC1	1
1692238	Enterobacter sp. FY-07	1
1727196	Methylomonas sp. DH-1	1
1834519	Fibrella sp. ES10-3-2-2	1
1891703	Mycobacterium phage Tonenili	1
