TaxID	Lineage	Freq
314146	Euarchontoglires	179348
10116	Rattus norvegicus	86006
9606	Homo sapiens	1763
1484116	Hymenobacter sp. PAMC 26554	702
1264579	Halococcus sediminicola	542
49338	Desulfitobacterium hafniense	177
907287	Mycoplasma hyopneumoniae 168	86
1	root	54
106590	Cupriavidus necator	30
68287	Mesorhizobium	13
1883	Streptomyces	12
1423	Bacillus subtilis	9
190650	Caulobacter crescentus CB15	9
754503	Mycoplasma hyopneumoniae 7422	9
33050	Sphingopyxis macrogoltabida	7
55802	Thermococcus barophilus	7
131567	cellular organisms	7
573	Klebsiella pneumoniae	5
1827	Rhodococcus	5
2	Bacteria	4
644966	Thermaerobacter marianensis DSM 12885	3
1367847	Paracoccus aminophilus JCM 7686	3
37332	Nocardia seriolae	2
225992	Comamonas kerstersii	2
269799	Geobacter metallireducens GS-15	2
543526	Haloterrigena turkmenica DSM 5511	2
679935	Alistipes finegoldii DSM 17242	2
1227454	Halobiforma nitratireducens JCM 10879	2
1332080	Sphingobium baderi	2
1349409	Pandoravirus dulcis	2
1702287	Negativicoccus massiliensis	2
1751286	Nostoc sp. NIES-3756	2
1891280	Sulfolobus sp. A20	2
196	Campylobacter fetus	1
262	Francisella	1
287	Pseudomonas aeruginosa	1
777	Coxiella burnetii	1
1236	Gammaproteobacteria	1
1613	Lactobacillus fermentum	1
1771	Mycobacterium phlei	1
1873	Micromonospora	1
1915	Streptomyces lincolnensis	1
2263	Thermococcus	1
44251	Paenibacillus durus	1
54571	Streptomyces venezuelae	1
56956	Thermus brockianus	1
76731	Roseateles depolymerans	1
193462	Streptomyces niveus	1
243365	Chromobacterium violaceum ATCC 12472	1
245188	Loktanella vestfoldensis	1
262722	Mycoplasma hyopneumoniae 7448	1
330734	Marinobacter psychrophilus	1
360107	Campylobacter hominis ATCC BAA-381	1
400634	Lysinibacillus	1
445576	Pseudonocardia sp. AL041005-10	1
471856	Jonesia denitrificans DSM 20603	1
479435	Kribbella flavida DSM 17836	1
485916	Desulfotomaculum acetoxidans DSM 771	1
572480	Arcobacter nitrofigilis DSM 7299	1
573065	Asticcacaulis excentricus CB 48	1
589865	Desulfurivibrio alkaliphilus AHT 2	1
744872	Treponema caldarium DSM 7334	1
762550	Leuconostoc gelidum subsp. gasicomitatum LMG 18811	1
795665	Hydrogenophaga sp. PBC	1
908937	Prevotella dentalis DSM 3688	1
937777	Deinococcus peraridilitoris DSM 19664	1
1082851	Comamonas serinivorans	1
1134435	Thauera humireducens	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1262452	Streptomyces sp. 769	1
1262470	Herbaspirillum hiltneri N3	1
1288494	Nitrosospira lacus	1
1313172	Ilumatobacter coccineus YM16-304	1
1321939	Helicobacter pylori UM037	1
1332264	Tessaracoccus sp. NSG39	1
1408189	Corynebacterium lactis RW2-5	1
1415166	Nocardia nova SH22a	1
1416806	Bordetella genomosp. 8	1
1648404	Erythrobacter atlanticus	1
1792307	Bosea sp. PAMC 26642	1
1805827	Rhodococcus sp. MTM3W5.2	1
1889813	Anaerolineaceae bacterium oral taxon 439	1
1909732	Tessaracoccus sp. T2.5-30	1
1933220	Sphingobacterium sp. B29	1
