TaxID	Lineage	Freq
562	Escherichia coli	400
1768242	Paucibacter sp. KCTC 42545	40
1795043	Burkholderia sp. PAMC 26561	25
2263	Thermococcus	23
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	15
75293	Streptomyces autolyticus	6
1236	Gammaproteobacteria	4
1907	Streptomyces glaucescens	4
147645	Paracoccus yeei	4
1042878	Cupriavidus necator N-1	4
543	Enterobacteriaceae	3
366602	Caulobacter sp. K31	3
1874630	Clavibacter michiganensis subsp. capsici	3
1827	Rhodococcus	2
145259	Leptospira biflexa serovar Patoc	2
444103	Streptomyces sp. CNQ-509	2
445932	Elusimicrobium minutum Pei191	2
862751	Streptomyces sp. SirexAA-E	2
1080068	Leptolyngbya sp. O-77	2
1644061	Natrialbaceae	2
1986224	Sulfurospirillum sp. SL2-1	2
1	root	1
2	Bacteria	1
48	Archangium gephyra	1
196	Campylobacter fetus	1
359	Agrobacterium rhizogenes	1
407	Methylobacterium	1
613	Serratia	1
1274	Dermacoccus nishinomiyaensis	1
1307	Streptococcus suis	1
1760	Actinobacteria	1
1781	Mycobacterium marinum	1
1847	Pseudonocardia	1
1883	Streptomyces	1
1940	Streptomyces albireticuli	1
12916	Acidovorax	1
12960	Azoarcus	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
58049	Colwellia sp. MT41	1
59202	Salmonella enterica subsp. salamae	1
65496	Actinoalloteichus	1
68214	Streptomyces griseochromogenes	1
81682	Methylovorus	1
135621	Pseudomonadaceae	1
141451	Oleiphilus messinensis	1
246197	Myxococcus xanthus DK 1622	1
268739	Natronomonas moolapensis 8.8.11	1
272123	Anabaena cylindrica PCC 7122	1
313596	Robiginitalea biformata HTCC2501	1
316058	Rhodopseudomonas palustris HaA2	1
321327	Synechococcus sp. JA-3-3Ab	1
351160	Methanocella arvoryzae MRE50	1
391037	Salinispora arenicola CNS-205	1
413882	[Polyangium] brachysporum	1
417290	Saccharopolyspora erythraea prophage pSE211	1
439292	[Bacillus] selenitireducens MLS10	1
511062	Oceanimonas sp. GK1	1
572477	Allochromatium vinosum DSM 180	1
632772	Rhodococcus opacus B4	1
679318	Rhodococcus sp. WMMA185	1
679935	Alistipes finegoldii DSM 17242	1
685727	Rhodococcus hoagii 103S	1
698761	Rhizobium tropici CIAT 899	1
700598	Niastella koreensis GR20-10	1
709032	Sulfuricurvum kujiense DSM 16994	1
748247	Azoarcus sp. KH32C	1
754502	Paraburkholderia sprentiae WSM5005	1
768706	Desulfosporosinus orientis DSM 765	1
794903	Opitutaceae bacterium TAV5	1
860235	Kibdelosporangium phytohabitans	1
931277	Halococcus morrhuae DSM 1307	1
1125847	Rhizobium sp. NT-26	1
1182568	Deinococcus puniceus	1
1208320	Thalassolituus oleivorans R6-15	1
1262470	Herbaspirillum hiltneri N3	1
1278073	Myxococcus stipitatus DSM 14675	1
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	1
1399115	Exiguobacterium sp. MH3	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1418105	Rhizobium gallicum bv. gallicum R602	1
1457250	Halapricum salinum	1
1484116	Hymenobacter sp. PAMC 26554	1
1608628	Candidatus Filomicrobium marinum	1
1610493	Tessaracoccus flavus	1
1763534	Flavobacterium crassostreae	1
1842535	Blastomonas sp. RAC04	1
1842727	Rhodoferax sp. DCY110	1
1851505	Cyanobium sp. NIES-981	1
1855726	Burkholderia sp. KK1	1
1879023	Mycobacterium sp. djl-10	1
1967665	Colwellia sp. NB097-1	1
