TaxID	Lineage	Freq
1	root	24862
28173	Vibrio nigripulchritudo	3540
10116	Rattus norvegicus	1632
2194	Methanomicrobiaceae	614
374840	Enterobacteria phage phiX174 sensu lato	534
183963	Halobacteria	209
2309	Pyrodictium occultum	161
314146	Euarchontoglires	121
889378	Spirochaeta africana DSM 8902	94
111781	Leptolyngbya sp. PCC 7376	85
9606	Homo sapiens	70
106590	Cupriavidus necator	69
1608628	Candidatus Filomicrobium marinum	65
131567	cellular organisms	57
444103	Streptomyces sp. CNQ-509	48
572546	Archaeoglobus profundus DSM 5631	44
1729720	Salegentibacter sp. T436	40
543	Enterobacteriaceae	27
1737490	Cellvibrionaceae bacterium 017	23
2	Bacteria	22
649831	Actinoplanes sp. N902-109	18
28211	Alphaproteobacteria	17
479431	Nakamurella multipartita DSM 44233	14
425104	Shewanella sediminis HAW-EB3	10
1910950	Bullavirinae	10
1883	Streptomyces	9
119206	Aerococcus sanguinicola	9
1223561	CAS virus	9
1492898	Flavisolibacter sp. LCS9	9
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	8
1224	Proteobacteria	7
190893	Vibrio coralliilyticus	7
1910952	G4microvirus	7
680	Vibrio campbellii	6
28056	Micromonosporaceae	6
693661	Archaeoglobus veneficus SNP6	6
1328859	Escherichia coli O157:H7 str. SS17	6
33050	Sphingopyxis macrogoltabida	5
83986	Methanoculleus bourgensis	5
286	Pseudomonas	4
285473	Streptomyces rubrolavendulae	4
374844	Enterobacteria phage G4 sensu lato	4
395494	Gallionella capsiferriformans ES-2	4
511969	Enterobacteria phage ID2 Moscow/ID/2001	4
1235591	Pseudorhodoplanes sinuspersici	4
1365176	Thermofilum adornatus	4
1437874	Corynebacterium sphenisci DSM 44792	4
192	Azospirillum brasilense	3
32051	Synechococcus sp. WH 7803	3
80840	Burkholderiales	3
80865	Delftia	3
319795	Deinococcus geothermalis DSM 11300	3
342610	Pseudoalteromonas atlantica T6c	3
485917	Pedobacter heparinus DSM 2366	3
489829	Enterobacteria phage ID18 sensu lato	3
706587	Desulfomonile tiedjei DSM 6799	3
1306519	Flavobacterium sp. PK15	3
1416914	Pandoraea pnomenusa 3kgm	3
1469502	Burkholderiales bacterium GJ-E10	3
1529069	Polaribacter sp. BM10	3
1617448	Geminocystis sp. NIES-3709	3
356	Rhizobiales	2
407	Methylobacterium	2
433	Acetobacteraceae	2
497	Psychrobacter	2
562	Escherichia coli	2
959	Bdellovibrio bacteriovorus	2
1768	Mycobacterium kansasii	2
10242	Orthopoxvirus	2
28216	Betaproteobacteria	2
31989	Rhodobacteraceae	2
34062	Moraxella osloensis	2
44577	Nitrosomonas ureae	2
49546	Flavobacteriaceae	2
61624	Paenibacillus mucilaginosus	2
80864	Comamonadaceae	2
145261	Methanothermobacter wolfeii	2
216816	Bifidobacterium longum	2
224911	Bradyrhizobium diazoefficiens USDA 110	2
246200	Ruegeria pomeroyi DSS-3	2
262324	Lysobacter gummosus	2
266779	Chelativorans sp. BNC1	2
295405	Bacteroides fragilis YCH46	2
335659	Bradyrhizobium sp. S23321	2
390235	Pseudomonas putida W619	2
401053	Terriglobus saanensis SP1PR4	2
426117	Methylobacterium sp. 4-46	2
444860	Synechococcus phage S-SM2	2
521045	Kosmotoga olearia TBF 19.5.1	2
526945	Rhizobium etli CIAT 894	2
580332	Sideroxydans lithotrophicus ES-1	2
592316	Pantoea sp. At-9b	2
674703	Rhodoplanes sp. Z2-YC6860	2
694429	Pyrolobus fumarii 1A	2
713585	Thioalkalivibrio paradoxus ARh 1	2
758847	Leptospira santarosai serovar Shermani str. LT 821	2
862719	Azospirillum lipoferum 4B	2
886293	Singulisphaera acidiphila DSM 18658	2
1110502	Tistrella mobilis KA081020-065	2
1146883	Blastococcus saxobsidens DD2	2
1293572	Mythimna separata entomopoxvirus 'L'	2
1325564	Nitrospira japonica	2
1367847	Paracoccus aminophilus JCM 7686	2
1434011	Komagataeibacter	2
1526658	Bosea vaviloviae	2
1630693	Gemmata sp. SH-PL17	2
1641402	Pseudonocardia sp. HH130629-09	2
1796616	Blautia sp. YL58	2
1805714	Christensenella massiliensis	2
1834196	Lachnoclostridium sp. YL32	2
