TaxID	Lineage	Freq
314146	Euarchontoglires	47702
10116	Rattus norvegicus	25355
49338	Desulfitobacterium hafniense	1773
9606	Homo sapiens	729
1484116	Hymenobacter sp. PAMC 26554	88
106590	Cupriavidus necator	31
1264579	Halococcus sediminicola	22
1	root	10
2	Bacteria	10
1883	Streptomyces	8
572480	Arcobacter nitrofigilis DSM 7299	7
131567	cellular organisms	5
1332264	Tessaracoccus sp. NSG39	5
1423	Bacillus subtilis	4
907287	Mycoplasma hyopneumoniae 168	4
710696	Intrasporangium calvum DSM 43043	3
1894	Streptomyces aureofaciens	2
2207	Methanosarcina	2
521011	Methanosphaerula palustris E1-9c	2
528244	Azospirillum thiophilum	2
1367847	Paracoccus aminophilus JCM 7686	2
529	Ochrobactrum anthropi	1
573	Klebsiella pneumoniae	1
818	Bacteroides thetaiotaomicron	1
1406	Paenibacillus polymyxa	1
1408	Bacillus pumilus	1
29429	Methylobacterium zatmanii	1
40323	Stenotrophomonas	1
56956	Thermus brockianus	1
101571	Burkholderia ubonensis	1
111780	Stanieria cyanosphaera PCC 7437	1
141451	Oleiphilus messinensis	1
190650	Caulobacter crescentus CB15	1
298654	Frankia inefficax	1
308853	Natronorubrum thiooxidans	1
322098	Aster yellows witches'-broom phytoplasma AYWB	1
424182	Rhizobium sp. IRBG74	1
517418	Chloroherpeton thalassium ATCC 35110	1
521674	Planctopirus limnophila DSM 3776	1
543526	Haloterrigena turkmenica DSM 5511	1
591365	Streptococcus intermedius JTH08	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649638	Truepera radiovictrix DSM 17093	1
720554	[Clostridium] clariflavum DSM 19732	1
754503	Mycoplasma hyopneumoniae 7422	1
767029	Pseudopropionibacterium propionicum F0230a	1
1110502	Tistrella mobilis KA081020-065	1
1129794	Paraglaciecola psychrophila 170	1
1136941	Gordonia sp. QH-11	1
1246995	Actinoplanes friuliensis DSM 7358	1
1300347	Nocardioides dokdonensis FR1436	1
1303692	Streptomyces fulvissimus DSM 40593	1
1333848	Citrobacter freundii CFNIH1	1
1437824	Castellaniella defragrans 65Phen	1
1538553	Methylomonas denitrificans	1
1545728	Mycobacterium sp. EPa45	1
1796616	Blautia sp. YL58	1
1838286	Lacunisphaera limnophila	1
