TaxID	Lineage	Freq
10116	Rattus norvegicus	11338116
314146	Euarchontoglires	3243447
9606	Homo sapiens	93720
131567	cellular organisms	41934
1	root	29748
2041	Aeromicrobium erythreum	16846
948	Anaplasma phagocytophilum	4202
364745	Choristoneura occidentalis granulovirus	3888
573065	Asticcacaulis excentricus CB 48	2234
303	Pseudomonas putida	2074
1127134	Nocardia cyriacigeorgica GUH-2	1638
1760	Actinobacteria	1341
2	Bacteria	1127
243232	Methanocaldococcus jannaschii DSM 2661	958
270	Thermus	898
1697043	Bordetella sp. H567	743
388950	Pontibacter akesuensis	662
1883	Streptomyces	563
1224	Proteobacteria	535
356	Rhizobiales	532
158822	Cedecea neteri	482
213554	Halomonas campaniensis	419
31957	Propionibacteriaceae	408
106590	Cupriavidus necator	387
48	Archangium gephyra	385
1311	Streptococcus agalactiae	350
543	Enterobacteriaceae	335
87882	Burkholderia cepacia complex	327
446470	Stackebrandtia nassauensis DSM 44728	320
697329	Ruminococcus albus 7 = DSM 20455	320
1229727	Thiobacimonas profunda	290
1555112	Limnochorda pilosa	280
28211	Alphaproteobacteria	278
294	Pseudomonas fluorescens	270
1632864	Planctomyces sp. SH-PL14	267
1763	Mycobacterium	262
408	Methylobacterium extorquens	259
450378	Croceicoccus marinus	254
479432	Streptosporangium roseum DSM 43021	248
1526658	Bosea vaviloviae	245
1254432	Sorangium cellulosum So0157-2	242
1852373	Murdochiella sp. Marseille-P2341	240
930166	Pseudomonas brassicacearum	235
32008	Burkholderia	231
1736675	Devosia sp. A16	228
1561023	Curtobacterium sp. MR_MD2014	224
1445510	Gynuella sunshinyii YC6258	219
1082851	Comamonas serinivorans	217
1917232	Only Syngen Nebraska virus 5	215
35237	dsDNA viruses, no RNA stage	212
269800	Thermobifida fusca YX	212
675635	Pseudonocardia dioxanivorans CB1190	212
1891926	Fuerstia marisgermanicae	212
660596	Pantoea stewartii subsp. stewartii DC283	211
28228	Colwellia	210
