TaxID	Lineage	Freq
10116	Rattus norvegicus	10363240
314146	Euarchontoglires	1626883
131567	cellular organisms	66591
9606	Homo sapiens	56681
1	root	36402
243232	Methanocaldococcus jannaschii DSM 2661	25371
2041	Aeromicrobium erythreum	19203
948	Anaplasma phagocytophilum	18653
364745	Choristoneura occidentalis granulovirus	8003
573065	Asticcacaulis excentricus CB 48	6250
196118	Methanocaldococcus	5123
1445510	Gynuella sunshinyii YC6258	1338
2	Bacteria	963
356	Rhizobiales	817
590745	Mus musculus mobilized endogenous polytropic provirus	684
1224	Proteobacteria	603
31957	Propionibacteriaceae	490
11768	Feline leukemia virus	487
2182	Methanococcales	470
1715989	Candidatus Nitrospira inopinata	453
28211	Alphaproteobacteria	452
294	Pseudomonas fluorescens	379
543	Enterobacteriaceae	378
408	Methylobacterium extorquens	357
266117	Rubrobacter xylanophilus DSM 9941	338
1224162	Corynebacterium marinum DSM 44953	329
84292	Microbacterium chocolatum	318
697329	Ruminococcus albus 7 = DSM 20455	286
28228	Colwellia	283
91347	Enterobacterales	257
1883	Streptomyces	256
630626	Shimwellia blattae DSM 4481 = NBRC 105725	237
93064	Sphingomonas koreensis	232
1229727	Thiobacimonas profunda	209
1386	Bacillus	206
1760	Actinobacteria	203
188937	Methanosarcina acetivorans C2A	202
106590	Cupriavidus necator	194
196117	Methanocaldococcaceae	192
1349410	Pandoravirus salinus	189
878220	Chryseobacterium sp. StRB126	184
526227	Meiothermus silvanus DSM 9946	183
1126	Microcystis aeruginosa	181
1297742	Myxococcus hansupus	181
1254432	Sorangium cellulosum So0157-2	177
286	Pseudomonas	175
1173022	Crinalium epipsammum PCC 9333	163
222891	Neorickettsia sennetsu str. Miyayama	153
1173026	Gloeocapsa sp. PCC 7428	145
1763	Mycobacterium	133
713585	Thioalkalivibrio paradoxus ARh 1	131
1841249	Streptomyces sp. RTd22	130
28453	Sphingobacterium	129
262324	Lysobacter gummosus	129
1795631	Variovorax sp. PAMC 28711	129
12916	Acidovorax	122
285473	Streptomyces rubrolavendulae	114
448385	Sorangium cellulosum So ce56	112
1449976	Kutzneria albida DSM 43870	112
48	Archangium gephyra	106
1632864	Planctomyces sp. SH-PL14	106
222	Achromobacter	100
10662	Myoviridae	100
246197	Myxococcus xanthus DK 1622	98
269800	Thermobifida fusca YX	98
350058	Mycobacterium vanbaalenii PYR-1	98
1492898	Flavisolibacter sp. LCS9	98
22	Shewanella	97
655015	Methylocystis bryophila	96
349221	Micavibrio aeruginosavorus	94
1223566	Bradyrhizobium sp. CCGE-LA001	94
391037	Salinispora arenicola CNS-205	93
68214	Streptomyces griseochromogenes	92
1408281	Endomicrobium proavitum	92
1697053	Oblitimonas alkaliphila	92
574087	Acetohalobium arabaticum DSM 5501	91
1707785	Massilia sp. WG5	91
1117647	Simiduia agarivorans SA1 = DSM 21679	90
288000	Bradyrhizobium sp. BTAi1	89
1827	Rhodococcus	88
353210	Replication competent viruses	88
635	Edwardsiella	87
340	Xanthomonas campestris pv. campestris	86
1838286	Lacunisphaera limnophila	86
1917232	Only Syngen Nebraska virus 5	86
1667587	Papio ursinus cytomegalovirus	85
572544	Ilyobacter polytropus DSM 2926	83
985762	Staphylococcus agnetis	83
1725411	Streptomyces sp. CdTB01	82
2301	Thermoplasmatales	81
561304	Mycobacterium leprae Br4923	81
1891926	Fuerstia marisgermanicae	80
52	Chondromyces crocatus	79
1236	Gammaproteobacteria	79
326427	Chloroflexus aggregans DSM 9485	79
483547	Geoalkalibacter subterraneus	79
660596	Pantoea stewartii subsp. stewartii DC283	79
392733	Terriglobus	78
1334629	Myxococcus fulvus 124B02	77
28095	Burkholderia gladioli	76
155085	Staphylococcus lutrae	76
204457	Sphingomonadales	74
1697043	Bordetella sp. H567	74
33059	Acidithiobacillus caldus	73
33910	Amycolatopsis mediterranei	73
1716	Corynebacterium	72
262	Francisella	70
44249	Paenibacillus	70
179408	Oscillatoria nigro-viridis PCC 7112	70
87882	Burkholderia cepacia complex	69
1526658	Bosea vaviloviae	69
425104	Shewanella sediminis HAW-EB3	68
573370	Desulfovibrio magneticus RS-1	67
632772	Rhodococcus opacus B4	67
1569	Sporosarcina	66
45667	Halobacillus	66
1758689	Serinicoccus sp. JLT9	66
68249	Streptomyces pactum	65
272942	Rhodobacter capsulatus SB 1003	65
298654	Frankia inefficax	65
861360	Glutamicibacter arilaitensis Re117	65
47763	Streptomyces lydicus	64
75105	Paraburkholderia caribensis	64
445710	Dyella thiooxydans	64
754409	Winogradskyella sp. PG-2	64
1555112	Limnochorda pilosa	64
246200	Ruegeria pomeroyi DSS-3	63
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	63
595494	Tolumonas auensis DSM 9187	62
656024	Frankia symbiont of Datisca glomerata	62
75906	Thermocrinis ruber	61
1030157	Sphingomonas sp. KC8	61
1783272	Terrabacteria group	61
80865	Delftia	60
198620	Pseudomonas koreensis	60
1110502	Tistrella mobilis KA081020-065	60
1357915	Arthrobacter sp. QXT-31	60
68173	Streptomyces albolongus	59
190893	Vibrio coralliilyticus	59
1847	Pseudonocardia	58
38300	Streptomyces pristinaespiralis	58
417290	Saccharopolyspora erythraea prophage pSE211	58
316	Pseudomonas stutzeri	56
28890	Euryarchaeota	56
49338	Desulfitobacterium hafniense	56
585425	Synechococcus sp. KORDI-52	56
926562	Owenweeksia hongkongensis DSM 17368	56
1909395	Nonomuraea sp. ATCC 55076	56
1372	Planococcus	55
49546	Flavobacteriaceae	55
103817	Janibacter terrae	55
193462	Streptomyces niveus	55
446470	Stackebrandtia nassauensis DSM 44728	55
37329	Nocardia farcinica	53
54571	Streptomyces venezuelae	53
35237	dsDNA viruses, no RNA stage	52
68288	Cyclobacterium	52
136843	Pseudomonas fluorescens group	52
991789	[Clostridium] propionicum DSM 1682	52
28197	Arcobacter butzleri	51
743718	Isoptericola variabilis 225	51
754035	Mesorhizobium australicum WSM2073	50
649831	Actinoplanes sp. N902-109	49
338	Xanthomonas	48
93220	Pandoraea pnomenusa	48
326424	Frankia alni ACN14a	48
479431	Nakamurella multipartita DSM 44233	48
1604004	Halanaeroarchaeum sulfurireducens	48
1729720	Salegentibacter sp. T436	48
290340	Paenarthrobacter aurescens TC1	47
292800	Flavonifractor plautii	47
479433	Catenulispora acidiphila DSM 44928	47
756883	halophilic archaeon DL31	47
1538644	Sphingobacterium sp. ML3W	47
1842539	Bosea sp. RAC05	47
115808	Bradyrhizobium sp. ORS 285	46
465541	Streptomyces sp. Mg1	46
927083	Sandaracinus amylolyticus	46
562	Escherichia coli	45
85698	Achromobacter xylosoxidans	45
1144275	Corallococcus coralloides DSM 2259	45
1852374	Ezakiella massiliensis	45
1888	Streptomyces albus	44
105219	Ralstonia mannitolilytica	44
316279	Synechococcus sp. CC9902	44
353212	Mammalian gammaretrovirus group	44
32008	Burkholderia	43
106589	Cupriavidus	43
1230341	Salimicrobium jeotgali	43
1985873	Sulfuriferula sp. AH1	43
351671	Xenorhabdus doucetiae	42
1858609	Acidovorax sp. T1	42
407	Methylobacterium	41
1150468	Scardovia inopinata JCM 12537	41
1183438	Gloeobacter kilaueensis JS1	41
1286528	Neorickettsia helminthoeca str. Oregon	41
1630693	Gemmata sp. SH-PL17	41
672	Vibrio vulnificus	40
1663	Arthrobacter	40
221109	Oceanobacillus iheyensis HTE831	40
404589	Anaeromyxobacter sp. Fw109-5	40
1561022	Streptomyces sp. CCM_MD2014	40
1851505	Cyanobium sp. NIES-981	40
40324	Stenotrophomonas maltophilia	39
119060	Burkholderiaceae	39
120961	Roseiflexus	39
446465	Brachybacterium faecium DSM 4810	39
557598	Laribacter hongkongensis HLHK9	39
1112204	Gordonia polyisoprenivorans VH2	39
1543721	Sedimenticola thiotaurini	39
1748	Acidipropionibacterium acidipropionici	38
29341	Clostridium argentinense	38
111527	pseudomallei group	38
1300342	Dokdonella koreensis DS-123	38
1915	Streptomyces lincolnensis	37
758802	Mycobacterium litorale	37
1408224	Sinorhizobium americanum CCGM7	37
165695	Sphingobium	36
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	36
367188	Haladaptatus	36
765910	Marichromatium purpuratum 984	36
794903	Opitutaceae bacterium TAV5	36
1215089	Planococcus halocryophilus	36
1736675	Devosia sp. A16	36
1915078	Thioclava nitratireducens	36
86106	endosymbiont of Acanthamoeba sp. UWC8	35
388919	Streptococcus sanguinis SK36	35
394503	[Clostridium] cellulolyticum H10	35
471854	Dyadobacter fermentans DSM 18053	35
661410	Methylobacterium extorquens DM4	35
686597	Martelella sp. AD-3	35
1390395	Sphingomonas sp. LK11	35
1484157	Pantoea sp. PSNIH2	35
1717	Corynebacterium diphtheriae	34
31989	Rhodobacteraceae	34
188932	Pedobacter cryoconitis	34
1111069	Thermus sp. CCB_US3_UF1	34
1841863	Gordonibacter massiliensis	34
192	Azospirillum brasilense	33
1268	Micrococcaceae	33
11757	Mouse mammary tumor virus	33
11786	Murine leukemia virus	33
68570	Streptomyces albulus	33
80864	Comamonadaceae	33
122277	Pectobacterium	33
378806	Stigmatella aurantiaca DW4/3-1	33
545123	Streptomyces silaceus	33
1175296	Methanomassiliicoccus luminyensis B10	33
1842536	Agrobacterium sp. RAC06	33
