TaxID	Lineage	Freq
10116	Rattus norvegicus	1959619
314146	Euarchontoglires	633968
131567	cellular organisms	48576
948	Anaplasma phagocytophilum	41329
9606	Homo sapiens	11719
1715989	Candidatus Nitrospira inopinata	4720
573065	Asticcacaulis excentricus CB 48	2463
1	root	2281
1702287	Negativicoccus massiliensis	995
1445510	Gynuella sunshinyii YC6258	844
1455609	Haloterrigena jeotgali A29	595
364745	Choristoneura occidentalis granulovirus	418
28211	Alphaproteobacteria	384
1760	Actinobacteria	281
145261	Methanothermobacter wolfeii	272
630626	Shimwellia blattae DSM 4481 = NBRC 105725	221
2	Bacteria	202
356	Rhizobiales	193
1224	Proteobacteria	178
713585	Thioalkalivibrio paradoxus ARh 1	151
1386	Bacillus	127
222891	Neorickettsia sennetsu str. Miyayama	115
1667587	Papio ursinus cytomegalovirus	96
2371	Xylella fastidiosa	87
1080068	Leptolyngbya sp. O-77	84
1279	Staphylococcus	74
1264579	Halococcus sediminicola	74
675635	Pseudonocardia dioxanivorans CB1190	64
1173022	Crinalium epipsammum PCC 9333	55
1883	Streptomyces	51
106590	Cupriavidus necator	51
1945662	Paracoccus contaminans	50
351671	Xenorhabdus doucetiae	47
1110502	Tistrella mobilis KA081020-065	44
1847	Pseudonocardia	41
1543721	Sedimenticola thiotaurini	41
1805714	Christensenella massiliensis	41
48	Archangium gephyra	40
1286528	Neorickettsia helminthoeca str. Oregon	40
388950	Pontibacter akesuensis	39
28095	Burkholderia gladioli	37
364410	Granulibacter bethesdensis	35
784	Orientia tsutsugamushi	34
75105	Paraburkholderia caribensis	31
286	Pseudomonas	30
198620	Pseudomonas koreensis	30
13134	Magnetospirillum	29
402384	Halobacillus mangrovi	29
28197	Arcobacter butzleri	27
105219	Ralstonia mannitolilytica	27
213554	Halomonas campaniensis	27
288000	Bradyrhizobium sp. BTAi1	26
1538644	Sphingobacterium sp. ML3W	26
1891926	Fuerstia marisgermanicae	26
1763	Mycobacterium	25
31989	Rhodobacteraceae	25
204457	Sphingomonadales	25
479431	Nakamurella multipartita DSM 44233	25
710421	Mycobacterium chubuense NBB4	25
1423143	Bacillus thuringiensis Bt18247	25
41295	Rhodospirillaceae	24
141451	Oleiphilus messinensis	24
