TaxID	Lineage	Freq
10116	Rattus norvegicus	332300
314146	Euarchontoglires	137264
131567	cellular organisms	25029
9606	Homo sapiens	18652
1455609	Haloterrigena jeotgali A29	5341
31989	Rhodobacteraceae	2409
1525	Moorella thermoacetica	1902
1	root	1736
543	Enterobacteriaceae	1183
1702287	Negativicoccus massiliensis	924
1747	Cutibacterium acnes	892
1445510	Gynuella sunshinyii YC6258	859
1224	Proteobacteria	854
911	Nitrobacter	804
1715989	Candidatus Nitrospira inopinata	655
948	Anaplasma phagocytophilum	611
2157	Archaea	559
488538	Candidatus Puniceispirillum marinum IMCC1322	261
28211	Alphaproteobacteria	255
31957	Propionibacteriaceae	248
2	Bacteria	235
1134782	Escherichia coli O104:H4 str. 2009EL-2050	211
562	Escherichia coli	187
199441	Bacillus krulwichiae	152
2285	Sulfolobus acidocaldarius	139
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	117
1133852	Escherichia coli O104:H4 str. 2011C-3493	96
761193	Runella slithyformis DSM 19594	76
1239	Firmicutes	71
1912216	Cutibacterium	70
11786	Murine leukemia virus	69
11801	Moloney murine leukemia virus	60
28450	Burkholderia pseudomallei	50
446470	Stackebrandtia nassauensis DSM 44728	48
294	Pseudomonas fluorescens	43
1764	Mycobacterium avium	42
655816	Bacillus subtilis subsp. spizizenii str. W23	40
535	Chromobacterium	39
1126833	Paenibacillus beijingensis	36
1503055	Burkholderia territorii	36
91347	Enterobacterales	33
697329	Ruminococcus albus 7 = DSM 20455	33
585057	Escherichia coli IAI39	32
286	Pseudomonas	31
469	Acinetobacter	29
1110502	Tistrella mobilis KA081020-065	29
1783272	Terrabacteria group	29
697303	Thermoanaerobacter wiegelii Rt8.B1	28
2209	Methanosarcina mazei	27
49547	Methanobrevibacter curvatus	27
1798085	Piscine myocarditis-like virus	27
1760	Actinobacteria	24
35703	Citrobacter amalonaticus	24
222891	Neorickettsia sennetsu str. Miyayama	24
84566	Sphingobacteriaceae	23
83986	Methanoculleus bourgensis	22
1235591	Pseudorhodoplanes sinuspersici	22
1641165	Halomicronema hongdechloris C2206	22
1283	Staphylococcus haemolyticus	21
2207	Methanosarcina	21
119060	Burkholderiaceae	20
976	Bacteroidetes	19
314260	Parvularcula bermudensis HTCC2503	19
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	19
38323	Bartonella henselae	18
219572	Pseudomonas antarctica	18
356	Rhizobiales	17
1528099	Lawsonella clevelandensis	17
688270	Cellulophaga algicola DSM 14237	16
1208104	Aeromonas media WS	16
1549855	Haematospirillum jordaniae	16
316	Pseudomonas stutzeri	15
691	Vibrio natriegens	15
1301	Streptococcus	15
32008	Burkholderia	15
33014	Clavibacter michiganensis subsp. insidiosus	15
279808	Staphylococcus haemolyticus JCSC1435	15
317858	Cyprinid herpesvirus 1	15
488124	Methanofollis ethanolicus	15
1236	Gammaproteobacteria	14
375451	Roseobacter denitrificans OCh 114	14
699246	Mageeibacillus indolicus UPII9-5	14
1001585	Pseudomonas mendocina NK-01	14
1805714	Christensenella massiliensis	14
360107	Campylobacter hominis ATCC BAA-381	13
455364	Chrysochromulina ericina virus	13
204457	Sphingomonadales	12
224324	Aquifex aeolicus VF5	12
353212	Mammalian gammaretrovirus group	12
392500	Shewanella woodyi ATCC 51908	12
1528098	Rickettsiales bacterium Ac37b	12
1734925	Propionibacterium acnes subsp. acnes	12
38300	Streptomyces pristinaespiralis	11
498848	Thermus aquaticus Y51MC23	11
983544	Lacinutrix sp. 5H-3-7-4	11
1211326	Spirosoma aerolatum	11
287	Pseudomonas aeruginosa	10
257708	Roseomonas gilardii	10
364745	Choristoneura occidentalis granulovirus	10
444103	Streptomyces sp. CNQ-509	10
573065	Asticcacaulis excentricus CB 48	10
1514105	Erysipelothrix larvae	10
1603606	Desulfuromonas soudanensis	10
1678128	Limnohabitans sp. 63ED37-2	10
485	Neisseria gonorrhoeae	9
1117	Cyanobacteria	9
13134	Magnetospirillum	9
