TaxID	Lineage	Freq
314146	Euarchontoglires	81519
10116	Rattus norvegicus	45961
9606	Homo sapiens	1385
49338	Desulfitobacterium hafniense	729
1484116	Hymenobacter sp. PAMC 26554	91
106590	Cupriavidus necator	14
1264579	Halococcus sediminicola	12
1	root	7
1423	Bacillus subtilis	7
68287	Mesorhizobium	6
131567	cellular organisms	6
573	Klebsiella pneumoniae	4
1883	Streptomyces	4
1332264	Tessaracoccus sp. NSG39	4
190650	Caulobacter crescentus CB15	3
269799	Geobacter metallireducens GS-15	3
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	3
1082851	Comamonas serinivorans	3
1367847	Paracoccus aminophilus JCM 7686	3
1520	Clostridium beijerinckii	2
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
93064	Sphingomonas koreensis	2
572480	Arcobacter nitrofigilis DSM 7299	2
656024	Frankia symbiont of Datisca glomerata	2
907287	Mycoplasma hyopneumoniae 168	2
1133849	Nocardia brasiliensis ATCC 700358	2
294	Pseudomonas fluorescens	1
347	Xanthomonas oryzae	1
666	Vibrio cholerae	1
777	Coxiella burnetii	1
1236	Gammaproteobacteria	1
1421	Lysinibacillus sphaericus	1
1492	Clostridium butyricum	1
1827	Rhodococcus	1
2316	Methanosphaera	1
33910	Amycolatopsis mediterranei	1
46242	Spodoptera litura nucleopolyhedrovirus	1
53336	Tatumella citrea	1
54736	Salmonella bongori	1
83263	Aminobacter aminovorans	1
84531	Lysobacter antibioticus	1
111780	Stanieria cyanosphaera PCC 7437	1
193462	Streptomyces niveus	1
224729	Salmonella enterica subsp. enterica serovar Java	1
243090	Rhodopirellula baltica SH 1	1
262722	Mycoplasma hyopneumoniae 7448	1
283686	Kosakonia radicincitans	1
411154	Gramella forsetii KT0803	1
446466	Cellulomonas flavigena DSM 20109	1
458817	Shewanella halifaxensis HAW-EB4	1
471854	Dyadobacter fermentans DSM 18053	1
521096	Tsukamurella paurometabola DSM 20162	1
580332	Sideroxydans lithotrophicus ES-1	1
797114	Halosimplex carlsbadense 2-9-1	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
909954	Lactobacillus johnsonii DPC 6026	1
1031564	Campylobacter insulaenigrae NCTC 12927	1
1127134	Nocardia cyriacigeorgica GUH-2	1
1294273	Roseibacterium elongatum DSM 19469	1
1302659	Planococcus sp. L10.15	1
1323664	Paraburkholderia caribensis MBA4	1
1333848	Citrobacter freundii CFNIH1	1
1348114	Pseudoalteromonas sp. OCN003	1
1408189	Corynebacterium lactis RW2-5	1
1720526	Golden Marseillevirus	1
1889813	Anaerolineaceae bacterium oral taxon 439	1
1891926	Fuerstia marisgermanicae	1
