TaxID	Lineage	Freq
314146	Euarchontoglires	102511
10116	Rattus norvegicus	56961
49338	Desulfitobacterium hafniense	1766
9606	Homo sapiens	1428
543526	Haloterrigena turkmenica DSM 5511	154
106590	Cupriavidus necator	81
1	root	53
1484116	Hymenobacter sp. PAMC 26554	48
1883	Streptomyces	14
1264579	Halococcus sediminicola	13
68287	Mesorhizobium	9
131567	cellular organisms	9
573	Klebsiella pneumoniae	8
1423	Bacillus subtilis	7
1332264	Tessaracoccus sp. NSG39	7
55802	Thermococcus barophilus	5
572480	Arcobacter nitrofigilis DSM 7299	5
2	Bacteria	4
1827	Rhodococcus	4
40323	Stenotrophomonas	4
1367847	Paracoccus aminophilus JCM 7686	4
1891280	Sulfolobus sp. A20	4
190650	Caulobacter crescentus CB15	3
446469	Sanguibacter keddieii DSM 10542	3
634177	Komagataeibacter medellinensis NBRC 3288	3
907287	Mycoplasma hyopneumoniae 168	3
445	Legionella	2
1613	Lactobacillus fermentum	2
2207	Methanosarcina	2
93064	Sphingomonas koreensis	2
269799	Geobacter metallireducens GS-15	2
644966	Thermaerobacter marianensis DSM 12885	2
754503	Mycoplasma hyopneumoniae 7422	2
859192	Candidatus Nitrosoarchaeum limnia BG20	2
1082851	Comamonas serinivorans	2
1254432	Sorangium cellulosum So0157-2	2
1344959	Citrobacter freundii complex	2
196	Campylobacter fetus	1
517	Bordetella	1
1224	Proteobacteria	1
1520	Clostridium beijerinckii	1
1768	Mycobacterium kansasii	1
2014	Nocardiopsis dassonvillei	1
33050	Sphingopyxis macrogoltabida	1
44251	Paenibacillus durus	1
80840	Burkholderiales	1
80865	Delftia	1
83559	Chlamydia suis	1
93466	Fervidobacterium pennivorans	1
135735	Bacillus endophyticus	1
193462	Streptomyces niveus	1
219572	Pseudomonas antarctica	1
265293	[Pseudomonas] mesoacidophila	1
314275	Alteromonas mediterranea	1
343509	Sodalis glossinidius str. 'morsitans'	1
377629	Teredinibacter turnerae T7901	1
435897	Lysobacter capsici	1
439481	Aciduliprofundum boonei T469	1
450378	Croceicoccus marinus	1
450851	Phenylobacterium zucineum HLK1	1
469382	Halogeometricum borinquense DSM 11551	1
471856	Jonesia denitrificans DSM 20603	1
521674	Planctopirus limnophila DSM 3776	1
553510	Streptomyces gilvosporeus	1
580332	Sideroxydans lithotrophicus ES-1	1
582899	Hyphomicrobium denitrificans ATCC 51888	1
610130	[Clostridium] saccharolyticum WM1	1
637971	Lactobacillus koreensis	1
746697	Aequorivita sublithincola DSM 14238	1
751944	Halobacterium sp. DL1	1
794903	Opitutaceae bacterium TAV5	1
875328	Mycobacterium sinense	1
880074	Barnesiella viscericola DSM 18177	1
929556	Solitalea canadensis DSM 3403	1
945713	Ignavibacterium album JCM 16511	1
1230457	Haloterrigena limicola JCM 13563	1
1235591	Pseudorhodoplanes sinuspersici	1
1249661	Burkholderia thailandensis MSMB121	1
1268072	Paenibacillus sabinae T27	1
1333848	Citrobacter freundii CFNIH1	1
1334629	Myxococcus fulvus 124B02	1
1336795	Formosa sp. Hel3_A1_48	1
1379910	Rufibacter sp. DG31D	1
1636152	Planctomyces sp. SH-PL62	1
1727196	Methylomonas sp. DH-1	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1879023	Mycobacterium sp. djl-10	1
1891926	Fuerstia marisgermanicae	1
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	1
