TaxID	Lineage	Freq
314146	Euarchontoglires	104457
10116	Rattus norvegicus	47261
49338	Desulfitobacterium hafniense	1291
9606	Homo sapiens	937
1264579	Halococcus sediminicola	173
1	root	34
106590	Cupriavidus necator	17
907287	Mycoplasma hyopneumoniae 168	10
68287	Mesorhizobium	8
1827	Rhodococcus	7
1883	Streptomyces	7
55802	Thermococcus barophilus	5
1891280	Sulfolobus sp. A20	5
573	Klebsiella pneumoniae	4
286	Pseudomonas	3
1423	Bacillus subtilis	3
33050	Sphingopyxis macrogoltabida	3
131567	cellular organisms	3
1367847	Paracoccus aminophilus JCM 7686	3
190650	Caulobacter crescentus CB15	2
717610	Vibrio harveyi group	2
2	Bacteria	1
338	Xanthomonas	1
1107	Chloroflexus	1
1129	Synechococcus	1
1224	Proteobacteria	1
1520	Clostridium beijerinckii	1
1582	Lactobacillus casei	1
2207	Methanosarcina	1
2285	Sulfolobus acidocaldarius	1
29519	Borreliella garinii	1
32022	Campylobacter jejuni subsp. jejuni	1
41275	Brevundimonas	1
54571	Streptomyces venezuelae	1
65496	Actinoalloteichus	1
81682	Methylovorus	1
83191	Melanoplus sanguinipes entomopoxvirus	1
86661	Bacillus cereus group	1
94624	Bordetella petrii	1
121719	Pannonibacter phragmitetus	1
179408	Oscillatoria nigro-viridis PCC 7112	1
183963	Halobacteria	1
262722	Mycoplasma hyopneumoniae 7448	1
270351	Methylobacterium aquaticum	1
283686	Kosakonia radicincitans	1
314275	Alteromonas mediterranea	1
330734	Marinobacter psychrophilus	1
345690	unclassified Lymphocystivirus	1
378806	Stigmatella aurantiaca DW4/3-1	1
396595	Thioalkalivibrio sp. K90mix	1
458817	Shewanella halifaxensis HAW-EB4	1
504090	Kushneria	1
553510	Streptomyces gilvosporeus	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
622759	Zymomonas mobilis subsp. mobilis NCIMB 11163	1
693985	Pseudomonas savastanoi pv. savastanoi NCPPB 3335	1
745776	Deinococcus gobiensis I-0	1
754503	Mycoplasma hyopneumoniae 7422	1
930806	Halioglobus pacificus	1
1195072	Bacillus phage vB_BceM_Bc431v3	1
1249661	Burkholderia thailandensis MSMB121	1
1266925	Nitrosospira briensis C-128	1
1301098	Pseudomonas knackmussii B13	1
1349409	Pandoravirus dulcis	1
1389489	Leifsonia xyli subsp. cynodontis DSM 46306	1
1437453	Streptomyces leeuwenhoekii	1
1561964	Methanosphaera sp. WGK6	1
1661694	Streptomyces sp. Tue 6075	1
1804984	Burkholderia sp. OLGA172	1
1871021	Lachnoclostridium phocaeense	1
1889813	Anaerolineaceae bacterium oral taxon 439	1
1909395	Nonomuraea sp. ATCC 55076	1
