TaxID	Lineage	Freq
314146	Euarchontoglires	37803
10116	Rattus norvegicus	18282
49338	Desulfitobacterium hafniense	1603
9606	Homo sapiens	459
1484116	Hymenobacter sp. PAMC 26554	12
1264579	Halococcus sediminicola	11
1883	Streptomyces	10
907287	Mycoplasma hyopneumoniae 168	5
1227454	Halobiforma nitratireducens JCM 10879	5
106590	Cupriavidus necator	4
1423	Bacillus subtilis	3
572480	Arcobacter nitrofigilis DSM 7299	3
1827	Rhodococcus	2
2207	Methanosarcina	2
717610	Vibrio harveyi group	2
1367847	Paracoccus aminophilus JCM 7686	2
1891280	Sulfolobus sp. A20	2
1	root	1
2	Bacteria	1
573	Klebsiella pneumoniae	1
1129	Synechococcus	1
1813	Amycolatopsis	1
33050	Sphingopyxis macrogoltabida	1
65496	Actinoalloteichus	1
68287	Mesorhizobium	1
93064	Sphingomonas koreensis	1
103690	Nostoc sp. PCC 7120	1
131567	cellular organisms	1
190650	Caulobacter crescentus CB15	1
192421	Planococcus maritimus	1
243090	Rhodopirellula baltica SH 1	1
279238	Novosphingobium aromaticivorans DSM 12444	1
296591	Polaromonas sp. JS666	1
317660	Streptomyces sp. F2	1
448385	Sorangium cellulosum So ce56	1
699431	Halolamina pelagica	1
861360	Glutamicibacter arilaitensis Re117	1
908937	Prevotella dentalis DSM 3688	1
1085623	Glaciecola nitratireducens FR1064	1
1332264	Tessaracoccus sp. NSG39	1
1567487	Bacillus phage BalMu-1	1
