TaxID	Lineage	Freq
131567	cellular organisms	1583324
10116	Rattus norvegicus	1106157
1264579	Halococcus sediminicola	999202
1702287	Negativicoccus massiliensis	195824
314146	Euarchontoglires	160021
1	root	126897
1455609	Haloterrigena jeotgali A29	104496
145261	Methanothermobacter wolfeii	92103
771875	Fervidobacterium pennivorans DSM 9078	81330
28890	Euryarchaeota	45684
9606	Homo sapiens	29269
1805714	Christensenella massiliensis	25499
183963	Halobacteria	22014
1036672	Advenella kashmirensis WT001	16655
2	Bacteria	15530
1360	Lactococcus lactis subsp. lactis	10424
243275	Treponema denticola ATCC 35405	9603
1401257	Xanthomonas citri pv. glycines str. 8ra	8036
1349410	Pandoravirus salinus	6503
75105	Paraburkholderia caribensis	5129
316275	Aliivibrio salmonicida LFI1238	4181
179408	Oscillatoria nigro-viridis PCC 7112	3798
1224	Proteobacteria	3690
83986	Methanoculleus bourgensis	3482
192952	Methanosarcina mazei Go1	3400
573370	Desulfovibrio magneticus RS-1	3383
419435	Glypta fumiferanae ichnovirus	3054
1379870	Spirosoma radiotolerans	2993
1933907	Bartonella sp. JB63	2767
358396	Halobiforma lacisalsi AJ5	2733
1458985	Moorea producens PAL-8-15-08-1	2561
1236	Gammaproteobacteria	2297
1834196	Lachnoclostridium sp. YL32	2202
1547283	Bacillus weihaiensis	2105
1386	Bacillus	2051
1491	Clostridium botulinum	2003
878220	Chryseobacterium sp. StRB126	1950
697303	Thermoanaerobacter wiegelii Rt8.B1	1946
286	Pseudomonas	1937
2207	Methanosarcina	1891
86106	endosymbiont of Acanthamoeba sp. UWC8	1757
511	Alcaligenes faecalis	1644
976	Bacteroidetes	1583
1230458	Natrialba taiwanensis DSM 12281	1553
471854	Dyadobacter fermentans DSM 18053	1489
1358	Lactococcus lactis	1470
592029	Nonlabens dokdonensis DSW-6	1468
1485	Clostridium	1452
727	Haemophilus influenzae	1444
29575	Taylorella equigenitalis	1424
86661	Bacillus cereus group	1423
194	Campylobacter	1418
315358	Spiroplasma eriocheiris	1389
1191459	Flammeovirga sp. MY04	1347
1940762	Nostocales cyanobacterium HT-58-2	1256
1883	Streptomyces	1254
880073	Caldithrix abyssi DSM 13497	1216
1752063	Fischerella sp. NIES-3754	1214
880447	Mycoplasma leachii PG50	1203
543	Enterobacteriaceae	1197
44249	Paenibacillus	1178
1434111	Methanosarcina lacustris Z-7289	1165
75906	Thermocrinis ruber	1118
340345	Actinoalloteichus hymeniacidonis	1114
562	Escherichia coli	1098
1763	Mycobacterium	1091
28450	Burkholderia pseudomallei	1076
210	Helicobacter pylori	1071
1492	Clostridium butyricum	1063
1496	Clostridioides difficile	1057
743722	Sphingobacterium sp. 21	1017
1502	Clostridium perfringens	1004
1783272	Terrabacteria group	1003
1239	Firmicutes	1000
28871	Taterapox virus	992
1280	Staphylococcus aureus	973
44000	Caldicellulosiruptor	965
1238	Piscirickettsia salmonis	942
996	Flavobacterium columnare	937
1428	Bacillus thuringiensis	930
1170562	Calothrix sp. PCC 6303	925
1129794	Paraglaciecola psychrophila 170	923
106370	Frankia casuarinae	907
470	Acinetobacter baumannii	905
572544	Ilyobacter polytropus DSM 2926	903
1685010	Chryseobacterium sp. IHB B 10212	902
1624	Lactobacillus salivarius	900
661478	Fimbriimonas ginsengisoli Gsoil 348	900
1462996	Paenibacillus yonginensis	879
1301	Streptococcus	855
526224	Brachyspira murdochii DSM 12563	839
880071	Bernardetia litoralis DSM 6794	828
1798085	Piscine myocarditis-like virus	822
265522	Hyposoter fugitivus ichnovirus	818
1306519	Flavobacterium sp. PK15	809
446	Legionella pneumophila	797
487	Neisseria meningitidis	796
64895	Borreliella	790
463025	Bordetella bronchialis	785
11137	Human coronavirus 229E	783
1167006	Desulfocapsa sulfexigens DSM 10523	747
700598	Niastella koreensis GR20-10	735
29341	Clostridium argentinense	732
1667587	Papio ursinus cytomegalovirus	720
712	Pasteurellaceae	717
944547	Arcobacter sp. L	696
32008	Burkholderia	695
28197	Arcobacter butzleri	689
639282	Deferribacter desulfuricans SSM1	689
1520	Clostridium beijerinckii	679
373994	Rivularia sp. PCC 7116	674
425104	Shewanella sediminis HAW-EB3	674
1228997	Riemerella anatipestifer RA-CH-1	672
1534	Clostridium kluyveri	671
2371	Xylella fastidiosa	671
36745	Clostridium saccharoperbutylacetonicum	664
49547	Methanobrevibacter curvatus	659
46021	Paramecium bursaria Chlorella virus NY2A	658
1111069	Thermus sp. CCB_US3_UF1	657
861360	Glutamicibacter arilaitensis Re117	655
572480	Arcobacter nitrofigilis DSM 7299	648
313595	Psychroflexus torquis ATCC 700755	647
1279	Staphylococcus	641
35237	dsDNA viruses, no RNA stage	640
49546	Flavobacteriaceae	639
747365	Thermodesulfobium narugense DSM 14796	630
75985	Mannheimia haemolytica	628
1173022	Crinalium epipsammum PCC 9333	625
