TaxID	Lineage	Freq
10116	Rattus norvegicus	2224826
314146	Euarchontoglires	491752
948	Anaplasma phagocytophilum	64054
131567	cellular organisms	52145
9606	Homo sapiens	7662
1715989	Candidatus Nitrospira inopinata	6518
1702287	Negativicoccus massiliensis	3311
573065	Asticcacaulis excentricus CB 48	3124
1	root	1388
1445510	Gynuella sunshinyii YC6258	1106
1239	Firmicutes	1089
1805714	Christensenella massiliensis	584
364745	Choristoneura occidentalis granulovirus	451
28211	Alphaproteobacteria	387
1760	Actinobacteria	328
630626	Shimwellia blattae DSM 4481 = NBRC 105725	274
1224	Proteobacteria	210
713585	Thioalkalivibrio paradoxus ARh 1	208
2	Bacteria	200
356	Rhizobiales	173
1386	Bacillus	123
83986	Methanoculleus bourgensis	118
222891	Neorickettsia sennetsu str. Miyayama	110
1667587	Papio ursinus cytomegalovirus	103
1847	Pseudonocardia	68
1080068	Leptolyngbya sp. O-77	65
675635	Pseudonocardia dioxanivorans CB1190	58
1852373	Murdochiella sp. Marseille-P2341	54
1279	Staphylococcus	53
28095	Burkholderia gladioli	49
351671	Xenorhabdus doucetiae	49
204457	Sphingomonadales	48
213554	Halomonas campaniensis	46
1883	Streptomyces	44
48	Archangium gephyra	40
1173022	Crinalium epipsammum PCC 9333	40
13134	Magnetospirillum	39
364410	Granulibacter bethesdensis	39
710421	Mycobacterium chubuense NBB4	38
106590	Cupriavidus necator	37
1286528	Neorickettsia helminthoeca str. Oregon	35
784	Orientia tsutsugamushi	34
640512	Burkholderia sp. CCGE1003	33
29341	Clostridium argentinense	31
141451	Oleiphilus messinensis	31
288000	Bradyrhizobium sp. BTAi1	31
2371	Xylella fastidiosa	30
754409	Winogradskyella sp. PG-2	29
1264579	Halococcus sediminicola	29
1455609	Haloterrigena jeotgali A29	29
402384	Halobacillus mangrovi	28
48296	Acinetobacter pittii	27
1301098	Pseudomonas knackmussii B13	27
1985873	Sulfuriferula sp. AH1	26
340	Xanthomonas campestris pv. campestris	25
85413	Bosea	25
479431	Nakamurella multipartita DSM 44233	24
35237	dsDNA viruses, no RNA stage	22
37329	Nocardia farcinica	22
41295	Rhodospirillaceae	22
1357915	Arthrobacter sp. QXT-31	22
1729720	Salegentibacter sp. T436	22
