TaxID	Lineage	Freq
10116	Rattus norvegicus	9491170
314146	Euarchontoglires	5043255
9606	Homo sapiens	235595
948	Anaplasma phagocytophilum	56341
131567	cellular organisms	52058
1	root	17463
1264579	Halococcus sediminicola	7383
1715989	Candidatus Nitrospira inopinata	6540
2041	Aeromicrobium erythreum	2656
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2021
2	Bacteria	1262
364745	Choristoneura occidentalis granulovirus	1245
213554	Halomonas campaniensis	1182
573065	Asticcacaulis excentricus CB 48	1157
326424	Frankia alni ACN14a	969
356	Rhizobiales	837
1760	Actinobacteria	827
930166	Pseudomonas brassicacearum	630
28211	Alphaproteobacteria	610
1224	Proteobacteria	595
1883	Streptomyces	541
12916	Acidovorax	514
1964449	Streptomyces sp. 3211	460
1847	Pseudonocardia	446
1667587	Papio ursinus cytomegalovirus	445
28197	Arcobacter butzleri	432
697329	Ruminococcus albus 7 = DSM 20455	419
52	Chondromyces crocatus	402
358681	Brevibacillus brevis NBRC 100599	393
1110502	Tistrella mobilis KA081020-065	390
286	Pseudomonas	382
561304	Mycobacterium leprae Br4923	354
1279	Staphylococcus	329
1250539	Pelagibaca abyssi	313
1841249	Streptomyces sp. RTd22	295
48	Archangium gephyra	292
221109	Oceanobacillus iheyensis HTE831	277
1945662	Paracoccus contaminans	271
675635	Pseudonocardia dioxanivorans CB1190	260
479435	Kribbella flavida DSM 17836	254
298654	Frankia inefficax	250
1852373	Murdochiella sp. Marseille-P2341	240
1337936	Calothrix sp. 336/3	238
653045	Streptomyces violaceusniger Tu 4113	228
446470	Stackebrandtia nassauensis DSM 44728	227
713585	Thioalkalivibrio paradoxus ARh 1	227
111781	Leptolyngbya sp. PCC 7376	222
502025	Haliangium ochraceum DSM 14365	216
448385	Sorangium cellulosum So ce56	215
338	Xanthomonas	212
340	Xanthomonas campestris pv. campestris	212
1386	Bacillus	206
106590	Cupriavidus necator	206
1147786	Pseudomonas mandelii JR-1	203
656024	Frankia symbiont of Datisca glomerata	198
710421	Mycobacterium chubuense NBB4	195
1217721	Dyella japonica A8	195
1445510	Gynuella sunshinyii YC6258	194
87882	Burkholderia cepacia complex	191
1891926	Fuerstia marisgermanicae	188
222	Achromobacter	179
1236	Gammaproteobacteria	178
2285	Sulfolobus acidocaldarius	170
313598	Polaribacter sp. MED152	170
1334629	Myxococcus fulvus 124B02	170
410358	Methanocorpusculum labreanum Z	164
103817	Janibacter terrae	163
369723	Salinispora tropica CNB-440	163
640512	Burkholderia sp. CCGE1003	162
28095	Burkholderia gladioli	161
1448860	Halobellus rufus	161
1889	Streptomyces ambofaciens	160
364410	Granulibacter bethesdensis	160
1663	Arthrobacter	158
983917	Rubrivivax gelatinosus IL144	158
208439	Amycolatopsis japonica	153
1561022	Streptomyces sp. CCM_MD2014	151
1229727	Thiobacimonas profunda	150
32008	Burkholderia	148
1173025	Geitlerinema sp. PCC 7407	142
1903704	Tumebacillus sp. AR23208	140
1295	Staphylococcus schleiferi	139
68249	Streptomyces pactum	136
316	Pseudomonas stutzeri	135
1858609	Acidovorax sp. T1	135
517	Bordetella	131
587753	Pseudomonas chlororaphis	131
1254432	Sorangium cellulosum So0157-2	131
1909395	Nonomuraea sp. ATCC 55076	131
35237	dsDNA viruses, no RNA stage	130
392733	Terriglobus	130
1167006	Desulfocapsa sulfexigens DSM 10523	125
337191	Gordonia sp. KTR9	124
756883	halophilic archaeon DL31	124
1678129	Limnohabitans sp. 103DPR2	123
1811193	Streptococcus pantholopis	122
84292	Microbacterium chocolatum	121
