TaxID	Lineage	Freq
10116	Rattus norvegicus	989584
314146	Euarchontoglires	627307
2209	Methanosarcina mazei	400391
2157	Archaea	102587
2285	Sulfolobus acidocaldarius	51494
131567	cellular organisms	24721
9606	Homo sapiens	16374
1	root	13363
1483596	Methanosarcina sp. 2.H.T.1A.15	6946
2207	Methanosarcina	6484
948	Anaplasma phagocytophilum	3683
1483602	Methanosarcina sp. 1.H.T.1A.1	3417
573065	Asticcacaulis excentricus CB 48	1982
1715989	Candidatus Nitrospira inopinata	1119
364745	Choristoneura occidentalis granulovirus	610
1224	Proteobacteria	513
1917232	Only Syngen Nebraska virus 5	410
35237	dsDNA viruses, no RNA stage	402
1483597	Methanosarcina sp. 2.H.T.1A.3	386
1080068	Leptolyngbya sp. O-77	333
2	Bacteria	219
1760	Actinobacteria	205
2041	Aeromicrobium erythreum	205
1483598	Methanosarcina sp. 2.H.T.1A.8	168
75906	Thermocrinis ruber	160
52	Chondromyces crocatus	149
28890	Euryarchaeota	147
1445510	Gynuella sunshinyii YC6258	145
1230459	Natrinema gari JCM 14663	137
106590	Cupriavidus necator	125
1632864	Planctomyces sp. SH-PL14	122
1449976	Kutzneria albida DSM 43870	117
425104	Shewanella sediminis HAW-EB3	100
630626	Shimwellia blattae DSM 4481 = NBRC 105725	93
1127134	Nocardia cyriacigeorgica GUH-2	93
1483601	Methanosarcina sp. 1.H.A.2.2	87
48	Archangium gephyra	84
388950	Pontibacter akesuensis	79
1883	Streptomyces	77
1134782	Escherichia coli O104:H4 str. 2009EL-2050	73
1904640	Betaproteobacteria bacterium GR16-43	73
199441	Bacillus krulwichiae	70
87882	Burkholderia cepacia complex	69
595494	Tolumonas auensis DSM 9187	68
28211	Alphaproteobacteria	67
1747	Cutibacterium acnes	64
743722	Sphingobacterium sp. 21	62
61624	Paenibacillus mucilaginosus	60
871968	Desulfitobacterium metallireducens DSM 15288	60
456327	Xanthomonas euvesicatoria	59
1227487	Halogeometricum pallidum JCM 14848	58
93218	Pandoraea apista	55
53707	Pseudomonas amygdali pv. lachrymans	54
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	54
1227497	Natronococcus amylolyticus DSM 10524	54
1842539	Bosea sp. RAC05	54
286	Pseudomonas	52
1763	Mycobacterium	52
1227456	Halococcus salifodinae DSM 8989	52
946333	Rhizobacter gummiphilus	49
1727196	Methylomonas sp. DH-1	47
797114	Halosimplex carlsbadense 2-9-1	44
31957	Propionibacteriaceae	41
318683	Gluconobacter albidus	41
797304	Natronobacterium gregoryi SP2	41
1227489	Haloterrigena thermotolerans DSM 11522	41
543736	Rhodococcus opacus PD630	39
675635	Pseudonocardia dioxanivorans CB1190	39
697329	Ruminococcus albus 7 = DSM 20455	39
397945	Acidovorax citrulli AAC00-1	37
1141883	Massilia putida	37
378753	Kocuria rhizophila DC2201	36
1923127	Hubei picorna-like virus 46	36
448385	Sorangium cellulosum So ce56	34
1230452	Haloferax lucentense DSM 14919	34
1985873	Sulfuriferula sp. AH1	34
547559	Natrialba magadii ATCC 43099	33
574087	Acetohalobium arabaticum DSM 5501	32
1227494	Natrinema altunense JCM 12890	32
1230457	Haloterrigena limicola JCM 13563	32
22	Shewanella	31
192	Azospirillum brasilense	31
29341	Clostridium argentinense	31
1254432	Sorangium cellulosum So0157-2	31
588932	Brevundimonas naejangsanensis	30
28452	Leptospira alstonii	29
85413	Bosea	29
931277	Halococcus morrhuae DSM 1307	29
1300342	Dokdonella koreensis DS-123	29
75105	Paraburkholderia caribensis	28
79604	Denitrobacterium detoxificans	28
523845	Methanothermococcus thermolithotrophicus DSM 2095	28
888061	Desulfomicrobium orale DSM 12838	28
1230453	Haloferax elongans ATCC BAA-1513	28
1173026	Gloeocapsa sp. PCC 7428	27
1827	Rhodococcus	26
1847	Pseudonocardia	26
251221	Gloeobacter violaceus PCC 7421	26
1891926	Fuerstia marisgermanicae	26
340	Xanthomonas campestris pv. campestris	25
1239	Firmicutes	25
1223802	Sulfuritalea hydrogenivorans sk43H	25
288000	Bradyrhizobium sp. BTAi1	24
324057	Paenibacillus sp. JDR-2	24
326424	Frankia alni ACN14a	24
558017	Betabaculovirus	24
927083	Sandaracinus amylolyticus	24
1227488	Haloterrigena salina JCM 13891	24
1291379	Treponema pedis str. T A4	24
1795053	Microbacterium sp. PAMC 28756	24
1842535	Blastomonas sp. RAC04	24
234612	Streptomyces sp. TN58	23
1349410	Pandoravirus salinus	23
1667587	Papio ursinus cytomegalovirus	23
1129	Synechococcus	22
640511	Burkholderia sp. CCGE1002	22
