TaxID	Lineage	Freq
10116	Rattus norvegicus	2430575
314146	Euarchontoglires	2049349
2	Bacteria	134156
1	root	65082
131567	cellular organisms	41769
9606	Homo sapiens	40278
364745	Choristoneura occidentalis granulovirus	27912
83332	Mycobacterium tuberculosis H37Rv	20235
37296	Human gammaherpesvirus 8	10069
2100	Mycoplasma hyorhinis	7250
1891767	Macaca mulatta polyomavirus 1	5962
2041	Aeromicrobium erythreum	3899
374840	Enterobacteria phage phiX174 sensu lato	2306
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1748
2194	Methanomicrobiaceae	1034
948	Anaplasma phagocytophilum	632
356	Rhizobiales	540
10298	Human alphaherpesvirus 1	519
2093	Mycoplasma	438
286	Pseudomonas	435
388950	Pontibacter akesuensis	327
872331	Mycoplasma hyorhinis HUB-1	311
543	Enterobacteriaceae	257
91347	Enterobacterales	233
1445510	Gynuella sunshinyii YC6258	225
11768	Feline leukemia virus	193
573065	Asticcacaulis excentricus CB 48	158
446465	Brachybacterium faecium DSM 4810	151
1715989	Candidatus Nitrospira inopinata	137
1224	Proteobacteria	133
1114970	Pseudomonas fluorescens F113	130
31957	Propionibacteriaceae	126
1760	Actinobacteria	121
255247	Fictibacillus arsenicus	111
435897	Lysobacter capsici	108
106590	Cupriavidus necator	98
75906	Thermocrinis ruber	83
595494	Tolumonas auensis DSM 9187	83
1883	Streptomyces	78
1889	Streptomyces ambofaciens	76
31989	Rhodobacteraceae	75
590745	Mus musculus mobilized endogenous polytropic provirus	73
165695	Sphingobium	72
35237	dsDNA viruses, no RNA stage	68
331113	Simkania negevensis Z	63
10294	Simplexvirus	60
573	Klebsiella pneumoniae	59
222891	Neorickettsia sennetsu str. Miyayama	58
1082851	Comamonas serinivorans	55
1783272	Terrabacteria group	55
2371	Xylella fastidiosa	54
28211	Alphaproteobacteria	53
878220	Chryseobacterium sp. StRB126	51
598659	Nautilia profundicola AmH	50
1236	Gammaproteobacteria	48
1763	Mycobacterium	48
562	Escherichia coli	44
445710	Dyella thiooxydans	42
294	Pseudomonas fluorescens	39
710696	Intrasporangium calvum DSM 43043	38
32008	Burkholderia	37
43657	Pseudoalteromonas luteoviolacea	36
338969	Rhodoferax ferrireducens T118	36
1110502	Tistrella mobilis KA081020-065	35
936139	Mycoplasma hyorhinis MCLD	32
298654	Frankia inefficax	30
425104	Shewanella sediminis HAW-EB3	30
930166	Pseudomonas brassicacearum	30
316	Pseudomonas stutzeri	29
2045	Pimelobacter simplex	29
307461	Apocheima cinerarium nucleopolyhedrovirus	29
48	Archangium gephyra	28
593907	Cellulomonas gilvus ATCC 13127	28
1697043	Bordetella sp. H567	28
1841249	Streptomyces sp. RTd22	28
11786	Murine leukemia virus	27
12916	Acidovorax	27
28197	Arcobacter butzleri	26
33910	Amycolatopsis mediterranei	26
193462	Streptomyces niveus	26
420662	Methylibium petroleiphilum PM1	26
875328	Mycobacterium sinense	26
1538644	Sphingobacterium sp. ML3W	26
75105	Paraburkholderia caribensis	25
1300342	Dokdonella koreensis DS-123	25
1678028	Massilia sp. NR 4-1	25
1972846	Streptomyces sp. Sge12	25
52	Chondromyces crocatus	24
28095	Burkholderia gladioli	24
111781	Leptolyngbya sp. PCC 7376	24
146923	Streptomyces parvulus	24
179408	Oscillatoria nigro-viridis PCC 7112	24
300019	Microbacterium paludicola	24
686597	Martelella sp. AD-3	24
1561022	Streptomyces sp. CCM_MD2014	24
1586713	Yellowstone lake phycodnavirus 1	24
1590	Lactobacillus plantarum	23
1663	Arthrobacter	23
1254432	Sorangium cellulosum So0157-2	23
1630693	Gemmata sp. SH-PL17	23
1632864	Planctomyces sp. SH-PL14	23
190893	Vibrio coralliilyticus	22
94132	Ramlibacter tataouinensis	21
156889	Magnetococcus marinus MC-1	21
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	21
1349410	Pandoravirus salinus	21
1126	Microcystis aeruginosa	20
460265	Methylobacterium nodulans ORS 2060	20
465541	Streptomyces sp. Mg1	20
661410	Methylobacterium extorquens DM4	20
1334629	Myxococcus fulvus 124B02	20
222	Achromobacter	19
41294	Bradyrhizobiaceae	19
85413	Bosea	19
87882	Burkholderia cepacia complex	19
103817	Janibacter terrae	19
188932	Pedobacter cryoconitis	19
353210	Replication competent viruses	19
1827	Rhodococcus	18
37329	Nocardia farcinica	18
353212	Mammalian gammaretrovirus group	18
404589	Anaeromyxobacter sp. Fw109-5	18
448385	Sorangium cellulosum So ce56	18
452652	Kitasatospora setae KM-6054	18
710421	Mycobacterium chubuense NBB4	18
1229727	Thiobacimonas profunda	18
36805	Microbacterium aurum	17
61624	Paenibacillus mucilaginosus	17
1030157	Sphingomonas sp. KC8	17
1842539	Bosea sp. RAC05	17
546	Citrobacter freundii	16
727	Haemophilus influenzae	16
41275	Brevundimonas	16
208439	Amycolatopsis japonica	16
337191	Gordonia sp. KTR9	16
571913	Luteipulveratus mongoliensis	16
638303	Thermocrinis albus DSM 14484	16
640511	Burkholderia sp. CCGE1002	16
1300347	Nocardioides dokdonensis FR1436	16
1550241	Thermofilum uzonense	16
1670800	Mesorhizobium sp. B7	16
47763	Streptomyces lydicus	15
80865	Delftia	15
85698	Achromobacter xylosoxidans	15
134676	Actinoplanes sp. SE50/110	15
262722	Mycoplasma hyopneumoniae 7448	15
314260	Parvularcula bermudensis HTCC2503	15
376489	Halotalea alkalilenta	15
438753	Azorhizobium caulinodans ORS 571	15
749414	Streptomyces bingchenggensis BCW-1	15
1249658	Burkholderia pseudomallei PB08298010	15
1536770	Paenibacillus sp. FSL R5-0345	15
613	Serratia	14
11801	Moloney murine leukemia virus	14
54291	Raoultella ornithinolytica	14
86664	Bacillus flexus	14
106370	Frankia casuarinae	14
262324	Lysobacter gummosus	14
299262	Tateyamaria omphalii	14
320497	Neoasaia chiangmaiensis	14
323097	Nitrobacter hamburgensis X14	14
326427	Chloroflexus aggregans DSM 9485	14
358220	Acidovorax sp. KKS102	14
446470	Stackebrandtia nassauensis DSM 44728	14
479431	Nakamurella multipartita DSM 44233	14
649831	Actinoplanes sp. N902-109	14
713585	Thioalkalivibrio paradoxus ARh 1	14
756883	halophilic archaeon DL31	14
860235	Kibdelosporangium phytohabitans	14
945713	Ignavibacterium album JCM 16511	14
1847	Pseudonocardia	13
1888	Streptomyces albus	13
54262	Thermococcus chitonophagus	13
68173	Streptomyces albolongus	13
84292	Microbacterium chocolatum	13
137722	Azospirillum sp. B510	13
243233	Methylococcus capsulatus str. Bath	13
269799	Geobacter metallireducens GS-15	13
279238	Novosphingobium aromaticivorans DSM 12444	13
311402	Agrobacterium vitis S4	13
388919	Streptococcus sanguinis SK36	13
419435	Glypta fumiferanae ichnovirus	13
455632	Streptomyces griseus subsp. griseus NBRC 13350	13
476157	Altererythrobacter ishigakiensis	13
481743	Paenibacillus sp. Y412MC10	13
502025	Haliangium ochraceum DSM 14365	13
656366	Arthrobacter alpinus	13
926570	Acidiphilium multivorum AIU301	13
1227466	Halorubrum coriense DSM 10284	13
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	13
1543721	Sedimenticola thiotaurini	13
1752063	Fischerella sp. NIES-3754	13
1915078	Thioclava nitratireducens	13
379	Rhizobium	12
407	Methylobacterium	12
976	Bacteroidetes	12
29341	Clostridium argentinense	12
31958	Amycolatopsis orientalis	12
31969	Mollicutes	12
153135	Gammaretrovirus	12
246197	Myxococcus xanthus DK 1622	12
292913	Sphingopyxis sp. 113P3	12
365046	Ramlibacter tataouinensis TTB310	12
479433	Catenulispora acidiphila DSM 44928	12
512565	Actinoplanes missouriensis 431	12
634177	Komagataeibacter medellinensis NBRC 3288	12
653045	Streptomyces violaceusniger Tu 4113	12
1246995	Actinoplanes friuliensis DSM 7358	12
1390395	Sphingomonas sp. LK11	12
1408224	Sinorhizobium americanum CCGM7	12
1758689	Serinicoccus sp. JLT9	12
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	12
1896196	Porphyrobacter sp. LM 6	12
