TaxID	Lineage	Freq
10116	Rattus norvegicus	11597679
314146	Euarchontoglires	1668058
131567	cellular organisms	71034
1	root	65654
9606	Homo sapiens	61613
243232	Methanocaldococcus jannaschii DSM 2661	30283
948	Anaplasma phagocytophilum	26689
2041	Aeromicrobium erythreum	11374
364745	Choristoneura occidentalis granulovirus	6510
573065	Asticcacaulis excentricus CB 48	5511
196118	Methanocaldococcus	4618
1224162	Corynebacterium marinum DSM 44953	1230
2	Bacteria	1214
1445510	Gynuella sunshinyii YC6258	1048
543	Enterobacteriaceae	956
630626	Shimwellia blattae DSM 4481 = NBRC 105725	942
356	Rhizobiales	888
1224	Proteobacteria	800
11768	Feline leukemia virus	755
266117	Rubrobacter xylanophilus DSM 9941	743
590745	Mus musculus mobilized endogenous polytropic provirus	636
28228	Colwellia	527
91347	Enterobacterales	491
31957	Propionibacteriaceae	470
697329	Ruminococcus albus 7 = DSM 20455	459
84292	Microbacterium chocolatum	451
2182	Methanococcales	439
28211	Alphaproteobacteria	404
196117	Methanocaldococcaceae	349
106590	Cupriavidus necator	346
526227	Meiothermus silvanus DSM 9946	333
1883	Streptomyces	308
262324	Lysobacter gummosus	308
1760	Actinobacteria	283
1715989	Candidatus Nitrospira inopinata	257
1349410	Pandoravirus salinus	249
1386	Bacillus	243
1173026	Gloeocapsa sp. PCC 7428	241
1561022	Streptomyces sp. CCM_MD2014	241
1229727	Thiobacimonas profunda	236
294	Pseudomonas fluorescens	232
93064	Sphingomonas koreensis	228
408	Methylobacterium extorquens	226
1795631	Variovorax sp. PAMC 28711	209
1297742	Myxococcus hansupus	208
1334629	Myxococcus fulvus 124B02	208
1763	Mycobacterium	202
222891	Neorickettsia sennetsu str. Miyayama	202
561304	Mycobacterium leprae Br4923	197
391037	Salinispora arenicola CNS-205	192
1909395	Nonomuraea sp. ATCC 55076	188
926562	Owenweeksia hongkongensis DSM 17368	183
28453	Sphingobacterium	182
1555112	Limnochorda pilosa	181
188937	Methanosarcina acetivorans C2A	177
1841249	Streptomyces sp. RTd22	174
1632864	Planctomyces sp. SH-PL14	173
48	Archangium gephyra	172
1223566	Bradyrhizobium sp. CCGE-LA001	167
632772	Rhodococcus opacus B4	166
1795630	Frondihabitans sp. PAMC 28766	165
45667	Halobacillus	160
656024	Frankia symbiont of Datisca glomerata	149
660596	Pantoea stewartii subsp. stewartii DC283	149
754409	Winogradskyella sp. PG-2	149
1697053	Oblitimonas alkaliphila	149
483547	Geoalkalibacter subterraneus	143
1707785	Massilia sp. WG5	140
