TaxID	Lineage	Freq
10116	Rattus norvegicus	10793062
314146	Euarchontoglires	3138687
9606	Homo sapiens	88922
131567	cellular organisms	45662
1	root	27167
2041	Aeromicrobium erythreum	13859
364745	Choristoneura occidentalis granulovirus	6721
948	Anaplasma phagocytophilum	3998
573065	Asticcacaulis excentricus CB 48	2796
303	Pseudomonas putida	1835
1760	Actinobacteria	1214
2	Bacteria	1038
243232	Methanocaldococcus jannaschii DSM 2661	913
1127134	Nocardia cyriacigeorgica GUH-2	811
356	Rhizobiales	797
388950	Pontibacter akesuensis	721
270	Thermus	652
1883	Streptomyces	531
1224	Proteobacteria	463
31957	Propionibacteriaceae	433
543	Enterobacteriaceae	410
1697043	Bordetella sp. H567	397
28228	Colwellia	354
1311	Streptococcus agalactiae	350
106590	Cupriavidus necator	350
48	Archangium gephyra	347
11768	Feline leukemia virus	308
1334629	Myxococcus fulvus 124B02	308
213554	Halomonas campaniensis	305
408	Methylobacterium extorquens	304
158822	Cedecea neteri	289
28211	Alphaproteobacteria	258
294	Pseudomonas fluorescens	249
697329	Ruminococcus albus 7 = DSM 20455	246
1445510	Gynuella sunshinyii YC6258	242
660596	Pantoea stewartii subsp. stewartii DC283	241
87882	Burkholderia cepacia complex	240
85698	Achromobacter xylosoxidans	237
1632864	Planctomyces sp. SH-PL14	236
1852373	Murdochiella sp. Marseille-P2341	228
1763	Mycobacterium	221
1229727	Thiobacimonas profunda	215
1254432	Sorangium cellulosum So0157-2	213
1555112	Limnochorda pilosa	208
675635	Pseudonocardia dioxanivorans CB1190	207
338	Xanthomonas	204
32008	Burkholderia	203
446470	Stackebrandtia nassauensis DSM 44728	202
351679	Xenorhabdus hominickii	197
35237	dsDNA viruses, no RNA stage	196
286	Pseudomonas	191
1652495	Corynebacterium crudilactis	191
1891926	Fuerstia marisgermanicae	187
445710	Dyella thiooxydans	186
479432	Streptosporangium roseum DSM 43021	186
710696	Intrasporangium calvum DSM 43043	179
91347	Enterobacterales	177
1917232	Only Syngen Nebraska virus 5	177
446466	Cellulomonas flavigena DSM 20109	176
80865	Delftia	173
1736675	Devosia sp. A16	173
448385	Sorangium cellulosum So ce56	171
450378	Croceicoccus marinus	170
1387353	Paludisphaera borealis	167
11801	Moloney murine leukemia virus	162
1561023	Curtobacterium sp. MR_MD2014	161
196118	Methanocaldococcus	159
52	Chondromyces crocatus	154
630626	Shimwellia blattae DSM 4481 = NBRC 105725	149
262324	Lysobacter gummosus	148
269800	Thermobifida fusca YX	146
983917	Rubrivivax gelatinosus IL144	146
661410	Methylobacterium extorquens DM4	142
353212	Mammalian gammaretrovirus group	139
1082851	Comamonas serinivorans	139
455632	Streptomyces griseus subsp. griseus NBRC 13350	138
930166	Pseudomonas brassicacearum	137
479433	Catenulispora acidiphila DSM 44928	136
198620	Pseudomonas koreensis	135
1526658	Bosea vaviloviae	131
222891	Neorickettsia sennetsu str. Miyayama	127
318683	Gluconobacter albidus	127
649831	Actinoplanes sp. N902-109	127
134537	Paraburkholderia fungorum	126
1912	Streptomyces hygroscopicus	125
1173026	Gloeocapsa sp. PCC 7428	124
316	Pseudomonas stutzeri	123
572477	Allochromatium vinosum DSM 180	123
272942	Rhodobacter capsulatus SB 1003	122
1372	Planococcus	120
103817	Janibacter terrae	119
12916	Acidovorax	118
54571	Streptomyces venezuelae	117
1030157	Sphingomonas sp. KC8	117
326427	Chloroflexus aggregans DSM 9485	116
1841249	Streptomyces sp. RTd22	116
298654	Frankia inefficax	114
656024	Frankia symbiont of Datisca glomerata	114
1909395	Nonomuraea sp. ATCC 55076	114
2267	Thermoproteaceae	113
38300	Streptomyces pristinaespiralis	111
590745	Mus musculus mobilized endogenous polytropic provirus	110
1236	Gammaproteobacteria	109
452652	Kitasatospora setae KM-6054	109
1636152	Planctomyces sp. SH-PL62	109
165695	Sphingobium	107
680198	Streptomyces scabiei 87.22	107
1449976	Kutzneria albida DSM 43870	107
44249	Paenibacillus	106
349221	Micavibrio aeruginosavorus	106
1764	Mycobacterium avium	105
287	Pseudomonas aeruginosa	104
653045	Streptomyces violaceusniger Tu 4113	103
1227487	Halogeometricum pallidum JCM 14848	103
1111069	Thermus sp. CCB_US3_UF1	102
562	Escherichia coli	101
94132	Ramlibacter tataouinensis	101
878220	Chryseobacterium sp. StRB126	101
670	Vibrio parahaemolyticus	100
1630693	Gemmata sp. SH-PL17	100
222	Achromobacter	99
927083	Sandaracinus amylolyticus	98
1386	Bacillus	97
1110502	Tistrella mobilis KA081020-065	97
1327036	Mycobacterium phage WIVsmall	97
465541	Streptomyces sp. Mg1	96
31989	Rhodobacteraceae	95
285473	Streptomyces rubrolavendulae	95
1307761	Salinispira pacifica	92
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	92
326424	Frankia alni ACN14a	91
388919	Streptococcus sanguinis SK36	90
561304	Mycobacterium leprae Br4923	90
1297742	Myxococcus hansupus	90
1729720	Salegentibacter sp. T436	89
1838286	Lacunisphaera limnophila	89
1932360	Halorientalis sp. IM1011	89
192	Azospirillum brasilense	88
488729	Burkholderia metallica	87
1842533	Acidovorax sp. RAC01	87
28197	Arcobacter butzleri	86
85701	Bartonella tribocorum	86
754409	Winogradskyella sp. PG-2	86
1827	Rhodococcus	85
1847	Pseudonocardia	85
337191	Gordonia sp. KTR9	84
85007	Corynebacteriales	83
1133849	Nocardia brasiliensis ATCC 700358	83
1141883	Massilia putida	83
710421	Mycobacterium chubuense NBB4	82
2309	Pyrodictium occultum	81
68570	Streptomyces albulus	81
75105	Paraburkholderia caribensis	81
1697053	Oblitimonas alkaliphila	81
1740163	Burkholderia sp. Bp7605	81
528244	Azospirillum thiophilum	80
68173	Streptomyces albolongus	79
90270	Xanthomonas gardneri	79
655015	Methylocystis bryophila	79
1842539	Bosea sp. RAC05	79
417290	Saccharopolyspora erythraea prophage pSE211	77
262	Francisella	76
1940	Streptomyces albireticuli	76
290317	Chlorobium phaeobacteroides DSM 266	76
364410	Granulibacter bethesdensis	76
588932	Brevundimonas naejangsanensis	76
1906738	Hyphomonas sp. Mor2	76
196164	Corynebacterium efficiens YS-314	75
288000	Bradyrhizobium sp. BTAi1	75
686597	Martelella sp. AD-3	74
314260	Parvularcula bermudensis HTCC2503	73
425104	Shewanella sediminis HAW-EB3	73
59753	Alcanivorax	72
985762	Staphylococcus agnetis	72
1250539	Pelagibaca abyssi	72
1117647	Simiduia agarivorans SA1 = DSM 21679	71
1923127	Hubei picorna-like virus 46	71
176299	Agrobacterium fabrum str. C58	70
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	70
290340	Paenarthrobacter aurescens TC1	70
926562	Owenweeksia hongkongensis DSM 17368	70
40323	Stenotrophomonas	69
106370	Frankia casuarinae	69
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	69
407	Methylobacterium	68
613	Serratia	68
930171	Pseudarthrobacter phenanthrenivorans Sphe3	68
1357915	Arthrobacter sp. QXT-31	68
1783515	Streptomyces sp. S10(2016)	68
1811193	Streptococcus pantholopis	68
1894	Streptomyces aureofaciens	67
397945	Acidovorax citrulli AAC00-1	67
1198114	Granulicella tundricola MP5ACTX9	67
2014	Nocardiopsis dassonvillei	66
93217	Pandoraea	66
164348	Streptomyces puniciscabiei	66
713585	Thioalkalivibrio paradoxus ARh 1	66
1122233	Methermicoccus shengliensis DSM 18856	66
1714373	Microbacterium sp. No. 7	66
1888	Streptomyces albus	65
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	64
479431	Nakamurella multipartita DSM 44233	64
571913	Luteipulveratus mongoliensis	64
83554	Chlamydia psittaci	63
204457	Sphingomonadales	63
290397	Anaeromyxobacter dehalogenans 2CP-C	63
342108	Magnetospirillum magneticum AMB-1	62
868864	Desulfurobacterium thermolithotrophum DSM 11699	62
1112204	Gordonia polyisoprenivorans VH2	62
1144275	Corallococcus coralloides DSM 2259	62
379	Rhizobium	61
47763	Streptomyces lydicus	61
53707	Pseudomonas amygdali pv. lachrymans	61
80854	Moritella viscosa	61
208439	Amycolatopsis japonica	61
269799	Geobacter metallireducens GS-15	61
358681	Brevibacillus brevis NBRC 100599	61
37329	Nocardia farcinica	60
54291	Raoultella ornithinolytica	60
67267	Streptomyces alboflavus	60
84292	Microbacterium chocolatum	60
640511	Burkholderia sp. CCGE1002	60
1725411	Streptomyces sp. CdTB01	60
193462	Streptomyces niveus	59
1707785	Massilia sp. WG5	59
469383	Conexibacter woesei DSM 14684	58
634177	Komagataeibacter medellinensis NBRC 3288	58
1663	Arthrobacter	57
53408	Pseudomonas citronellolis	57
483547	Geoalkalibacter subterraneus	57
1437453	Streptomyces leeuwenhoekii	57
1795630	Frondihabitans sp. PAMC 28766	57
485915	Desulfohalobium retbaense DSM 5692	56
756272	Rubinisphaera brasiliensis DSM 5305	56
1545728	Mycobacterium sp. EPa45	56
1670800	Mesorhizobium sp. B7	56
1117	Cyanobacteria	55
28095	Burkholderia gladioli	55
331113	Simkania negevensis Z	55
404589	Anaeromyxobacter sp. Fw109-5	55
756883	halophilic archaeon DL31	55
305	Ralstonia solanacearum	54
570	Klebsiella	54
68214	Streptomyces griseochromogenes	54
134676	Actinoplanes sp. SE50/110	54
234612	Streptomyces sp. TN58	54
311402	Agrobacterium vitis S4	54
595494	Tolumonas auensis DSM 9187	54
941639	Bacillus coagulans 2-6	54
33910	Amycolatopsis mediterranei	53
75682	Oxalobacteraceae	53
525897	Desulfomicrobium baculatum DSM 4028	53
860235	Kibdelosporangium phytohabitans	53
1783272	Terrabacteria group	53
1703	Brevibacterium linens	52
33882	Microbacterium	52
525903	Thermanaerovibrio acidaminovorans DSM 6589	52
1609977	Sphingomonas hengshuiensis	52
1796616	Blautia sp. YL58	52
1849967	Streptomyces sp. SAT1	52
512565	Actinoplanes missouriensis 431	51
521674	Planctopirus limnophila DSM 3776	51
557760	Rhodobacter sphaeroides KD131	51
1080068	Leptolyngbya sp. O-77	51
635	Edwardsiella	50
1076	Rhodopseudomonas palustris	50
290512	Prosthecochloris aestuarii DSM 271	50
438753	Azorhizobium caulinodans ORS 571	50
479435	Kribbella flavida DSM 17836	50
878260	Rhododendron virus A	50
1108595	Chromobacterium vaccinii	50
1586287	Lentzea guizhouensis	50
