TaxID	Lineage	Freq
10116	Rattus norvegicus	10066710
314146	Euarchontoglires	3097866
9606	Homo sapiens	96506
1	root	38489
131567	cellular organisms	34917
2041	Aeromicrobium erythreum	6765
303	Pseudomonas putida	4799
948	Anaplasma phagocytophilum	4371
243232	Methanocaldococcus jannaschii DSM 2661	3068
364745	Choristoneura occidentalis granulovirus	2359
388950	Pontibacter akesuensis	1798
356	Rhizobiales	959
2	Bacteria	905
573065	Asticcacaulis excentricus CB 48	824
1760	Actinobacteria	794
1224	Proteobacteria	646
1334629	Myxococcus fulvus 124B02	608
1883	Streptomyces	545
28228	Colwellia	517
44742	Desulfovibrio fairfieldensis	472
1127134	Nocardia cyriacigeorgica GUH-2	431
196118	Methanocaldococcus	396
270	Thermus	395
445710	Dyella thiooxydans	379
351679	Xenorhabdus hominickii	365
198620	Pseudomonas koreensis	344
48	Archangium gephyra	325
1229727	Thiobacimonas profunda	314
660596	Pantoea stewartii subsp. stewartii DC283	295
2267	Thermoproteaceae	283
106590	Cupriavidus necator	277
697329	Ruminococcus albus 7 = DSM 20455	276
28211	Alphaproteobacteria	271
1082851	Comamonas serinivorans	268
87882	Burkholderia cepacia complex	267
675635	Pseudonocardia dioxanivorans CB1190	243
213554	Halomonas campaniensis	242
1652495	Corynebacterium crudilactis	242
294	Pseudomonas fluorescens	229
1891926	Fuerstia marisgermanicae	227
11768	Feline leukemia virus	223
1763	Mycobacterium	220
1697043	Bordetella sp. H567	220
1632864	Planctomyces sp. SH-PL14	217
103817	Janibacter terrae	213
31957	Propionibacteriaceae	210
543	Enterobacteriaceae	206
710696	Intrasporangium calvum DSM 43043	203
1254432	Sorangium cellulosum So0157-2	200
338	Xanthomonas	196
1917232	Only Syngen Nebraska virus 5	196
85698	Achromobacter xylosoxidans	193
1630693	Gemmata sp. SH-PL17	190
446470	Stackebrandtia nassauensis DSM 44728	188
1715989	Candidatus Nitrospira inopinata	187
286	Pseudomonas	185
12916	Acidovorax	185
448385	Sorangium cellulosum So ce56	182
1445510	Gynuella sunshinyii YC6258	177
158822	Cedecea neteri	176
75105	Paraburkholderia caribensis	175
985762	Staphylococcus agnetis	173
450378	Croceicoccus marinus	169
479433	Catenulispora acidiphila DSM 44928	169
479432	Streptosporangium roseum DSM 43021	167
1636152	Planctomyces sp. SH-PL62	167
1736675	Devosia sp. A16	166
32008	Burkholderia	163
408	Methylobacterium extorquens	160
326427	Chloroflexus aggregans DSM 9485	159
80865	Delftia	157
35237	dsDNA viruses, no RNA stage	156
1795630	Frondihabitans sp. PAMC 28766	154
1526658	Bosea vaviloviae	153
1561023	Curtobacterium sp. MR_MD2014	152
1555112	Limnochorda pilosa	151
930166	Pseudomonas brassicacearum	148
1311	Streptococcus agalactiae	147
983917	Rubrivivax gelatinosus IL144	147
1386	Bacillus	146
94132	Ramlibacter tataouinensis	146
680198	Streptomyces scabiei 87.22	146
455632	Streptomyces griseus subsp. griseus NBRC 13350	143
630626	Shimwellia blattae DSM 4481 = NBRC 105725	143
1117647	Simiduia agarivorans SA1 = DSM 21679	140
1932360	Halorientalis sp. IM1011	138
561304	Mycobacterium leprae Br4923	137
562	Escherichia coli	135
754035	Mesorhizobium australicum WSM2073	135
298654	Frankia inefficax	133
425104	Shewanella sediminis HAW-EB3	131
38300	Streptomyces pristinaespiralis	129
326424	Frankia alni ACN14a	124
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	124
1125847	Rhizobium sp. NT-26	119
272942	Rhodobacter capsulatus SB 1003	118
1227487	Halogeometricum pallidum JCM 14848	118
1847	Pseudonocardia	117
54571	Streptomyces venezuelae	116
656024	Frankia symbiont of Datisca glomerata	116
488729	Burkholderia metallica	115
353212	Mammalian gammaretrovirus group	114
11801	Moloney murine leukemia virus	113
661410	Methylobacterium extorquens DM4	113
52	Chondromyces crocatus	109
192	Azospirillum brasilense	109
1912	Streptomyces hygroscopicus	109
1449976	Kutzneria albida DSM 43870	109
452652	Kitasatospora setae KM-6054	108
1783515	Streptomyces sp. S10(2016)	108
727	Haemophilus influenzae	106
1387353	Paludisphaera borealis	106
287	Pseudomonas aeruginosa	105
1841249	Streptomyces sp. RTd22	105
1909395	Nonomuraea sp. ATCC 55076	105
754409	Winogradskyella sp. PG-2	104
316	Pseudomonas stutzeri	102
388919	Streptococcus sanguinis SK36	102
528244	Azospirillum thiophilum	102
655015	Methylocystis bryophila	102
1122233	Methermicoccus shengliensis DSM 18856	102
202907	Collimonas	100
613	Serratia	98
290340	Paenarthrobacter aurescens TC1	98
1906738	Hyphomonas sp. Mor2	98
364410	Granulibacter bethesdensis	97
653045	Streptomyces violaceusniger Tu 4113	97
407	Methylobacterium	96
649831	Actinoplanes sp. N902-109	96
222	Achromobacter	95
1372	Planococcus	95
525903	Thermanaerovibrio acidaminovorans DSM 6589	95
83554	Chlamydia psittaci	94
926562	Owenweeksia hongkongensis DSM 17368	94
1144275	Corallococcus coralloides DSM 2259	94
1173026	Gloeocapsa sp. PCC 7428	94
262324	Lysobacter gummosus	93
446466	Cellulomonas flavigena DSM 20109	93
1307761	Salinispira pacifica	93
465541	Streptomyces sp. Mg1	92
1852373	Murdochiella sp. Marseille-P2341	92
288000	Bradyrhizobium sp. BTAi1	90
1110502	Tistrella mobilis KA081020-065	90
1842533	Acidovorax sp. RAC01	90
379	Rhizobium	88
927083	Sandaracinus amylolyticus	87
1111069	Thermus sp. CCB_US3_UF1	87
1764	Mycobacterium avium	85
635	Edwardsiella	84
1827	Rhodococcus	84
47763	Streptomyces lydicus	84
1729720	Salegentibacter sp. T436	84
134537	Paraburkholderia fungorum	83
176299	Agrobacterium fabrum str. C58	83
572477	Allochromatium vinosum DSM 180	83
1069082	Halomicrobium katesii DSM 19301	83
285473	Streptomyces rubrolavendulae	82
1888	Streptomyces albus	81
337191	Gordonia sp. KTR9	81
1297742	Myxococcus hansupus	81
1300347	Nocardioides dokdonensis FR1436	81
1740163	Burkholderia sp. Bp7605	81
1236	Gammaproteobacteria	80
68214	Streptomyces griseochromogenes	80
85701	Bartonella tribocorum	80
93064	Sphingomonas koreensis	80
627192	Sphingobium sp. SYK-6	80
710421	Mycobacterium chubuense NBB4	80
1349410	Pandoravirus salinus	79
862751	Streptomyces sp. SirexAA-E	77
1663	Arthrobacter	76
40323	Stenotrophomonas	76
269800	Thermobifida fusca YX	76
1670800	Mesorhizobium sp. B7	76
91347	Enterobacterales	75
397945	Acidovorax citrulli AAC00-1	75
1170562	Calothrix sp. PCC 6303	75
1703	Brevibacterium linens	74
49546	Flavobacteriaceae	74
153496	Kozakia baliensis	74
1141883	Massilia putida	74
262	Francisella	73
352	Azotobacter	73
80854	Moritella viscosa	73
2309	Pyrodictium occultum	72
31989	Rhodobacteraceae	72
33882	Microbacterium	72
1940	Streptomyces albireticuli	71
85007	Corynebacteriales	71
713585	Thioalkalivibrio paradoxus ARh 1	71
28197	Arcobacter butzleri	70
208439	Amycolatopsis japonica	70
378806	Stigmatella aurantiaca DW4/3-1	70
479431	Nakamurella multipartita DSM 44233	70
595494	Tolumonas auensis DSM 9187	70
68570	Streptomyces albulus	69
404589	Anaeromyxobacter sp. Fw109-5	69
878220	Chryseobacterium sp. StRB126	69
246197	Myxococcus xanthus DK 1622	68
395963	Beijerinckia indica subsp. indica ATCC 9039	68
1697053	Oblitimonas alkaliphila	68
53707	Pseudomonas amygdali pv. lachrymans	67
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	67
1901	Streptomyces clavuligerus	66
2055	Gordonia terrae	66
479435	Kribbella flavida DSM 17836	66
350058	Mycobacterium vanbaalenii PYR-1	65
1357915	Arthrobacter sp. QXT-31	65
37329	Nocardia farcinica	64
192421	Planococcus maritimus	64
314260	Parvularcula bermudensis HTCC2503	64
588932	Brevundimonas naejangsanensis	64
590745	Mus musculus mobilized endogenous polytropic provirus	64
29341	Clostridium argentinense	63
512565	Actinoplanes missouriensis 431	63
758802	Mycobacterium litorale	63
1434111	Methanosarcina lacustris Z-7289	63
1842535	Blastomonas sp. RAC04	63
570	Klebsiella	62
196164	Corynebacterium efficiens YS-314	62
318683	Gluconobacter albidus	62
412690	Microterricola viridarii	62
438753	Azorhizobium caulinodans ORS 571	62
452637	Opitutus terrae PB90-1	62
483547	Geoalkalibacter subterraneus	62
502025	Haliangium ochraceum DSM 14365	62
1682113	Mycobacterium sp. YC-RL4	62
1758689	Serinicoccus sp. JLT9	62
59753	Alcanivorax	61
84292	Microbacterium chocolatum	61
342108	Magnetospirillum magneticum AMB-1	61
2182	Methanococcales	60
497965	Cyanothece sp. PCC 7822	60
756272	Rubinisphaera brasiliensis DSM 5305	59
1437824	Castellaniella defragrans 65Phen	59
1609977	Sphingomonas hengshuiensis	59
1126	Microcystis aeruginosa	58
165695	Sphingobium	58
190893	Vibrio coralliilyticus	58
1030157	Sphingomonas sp. KC8	58
44249	Paenibacillus	57
222891	Neorickettsia sennetsu str. Miyayama	57
1796616	Blautia sp. YL58	57
1915078	Thioclava nitratireducens	57
2014	Nocardiopsis dassonvillei	56
193462	Streptomyces niveus	56
1133849	Nocardia brasiliensis ATCC 700358	56
1515612	Sphingopyxis fribergensis	56
1586287	Lentzea guizhouensis	56
305	Ralstonia solanacearum	55
670	Vibrio parahaemolyticus	55
84022	Clostridium aceticum	55
469383	Conexibacter woesei DSM 14684	55
903814	Eubacterium limosum KIST612	55
1278073	Myxococcus stipitatus DSM 14675	55
1811193	Streptococcus pantholopis	55
67267	Streptomyces alboflavus	54
93220	Pandoraea pnomenusa	54
318161	Shewanella denitrificans OS217	54
509190	Caulobacter segnis ATCC 21756	54
1671721	Marinobacter sp. CP1	54
1894	Streptomyces aureofaciens	53
1198114	Granulicella tundricola MP5ACTX9	53
1838286	Lacunisphaera limnophila	53
522	Acidiphilium	52
49338	Desulfitobacterium hafniense	52
106370	Frankia casuarinae	52
875328	Mycobacterium sinense	52
1080068	Leptolyngbya sp. O-77	52
2207	Methanosarcina	51
11840	Gibbon ape leukemia virus	51
33910	Amycolatopsis mediterranei	51
298653	Frankia sp. EAN1pec	51
384676	Pseudomonas entomophila L48	51
526225	Geodermatophilus obscurus DSM 43160	51
944644	Marseilleviridae	51
1714373	Microbacterium sp. No. 7	51
1725411	Streptomyces sp. CdTB01	51
90270	Xanthomonas gardneri	50
153135	Gammaretrovirus	50
186826	Lactobacillales	50
358681	Brevibacillus brevis NBRC 100599	50
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	50
417290	Saccharopolyspora erythraea prophage pSE211	50
1075397	Halolamina	50
1257021	Flammeovirgaceae bacterium 311	50
1327036	Mycobacterium phage WIVsmall	50
11786	Murine leukemia virus	49
54291	Raoultella ornithinolytica	49
331113	Simkania negevensis Z	49
1129	Synechococcus	48
28095	Burkholderia gladioli	48
68173	Streptomyces albolongus	48
93218	Pandoraea apista	48
189425	Paenibacillus graminis	48
234612	Streptomyces sp. TN58	48
1179773	Saccharothrix espanaensis DSM 44229	48
1300342	Dokdonella koreensis DS-123	48
93222	Pandoraea sputorum	47
316056	Rhodopseudomonas palustris BisB18	47
378753	Kocuria rhizophila DC2201	47
426117	Methylobacterium sp. 4-46	47
472759	Nitrosococcus halophilus Nc 4	47
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	47
414684	Rhodospirillum centenum SW	46
571913	Luteipulveratus mongoliensis	46
941639	Bacillus coagulans 2-6	46
1561022	Streptomyces sp. CCM_MD2014	46
1649845	Yersinia pseudotuberculosis complex	46
517	Bordetella	45
80840	Burkholderiales	45
545694	Treponema primitia ZAS-2	45
593117	Thermococcus gammatolerans EJ3	45
1536770	Paenibacillus sp. FSL R5-0345	45
1298	Deinococcus	44
2251	Haloferax	44
61624	Paenibacillus mucilaginosus	44
89966	Hymenobacter	44
134676	Actinoplanes sp. SE50/110	44
521674	Planctopirus limnophila DSM 3776	44
593907	Cellulomonas gilvus ATCC 13127	44
1134435	Thauera humireducens	44
1686310	Bartonella apis	44
1858609	Acidovorax sp. T1	44
1896196	Porphyrobacter sp. LM 6	44
1117	Cyanobacteria	43
1360	Lactococcus lactis subsp. lactis	43
65496	Actinoalloteichus	43
146923	Streptomyces parvulus	43
