TaxID	Lineage	Freq
10116	Rattus norvegicus	2222988
314146	Euarchontoglires	492768
948	Anaplasma phagocytophilum	63073
131567	cellular organisms	53261
9606	Homo sapiens	7760
1715989	Candidatus Nitrospira inopinata	6498
573065	Asticcacaulis excentricus CB 48	3254
1702287	Negativicoccus massiliensis	3044
1	root	1413
1239	Firmicutes	1245
1445510	Gynuella sunshinyii YC6258	1199
1805714	Christensenella massiliensis	866
28211	Alphaproteobacteria	450
364745	Choristoneura occidentalis granulovirus	408
1760	Actinobacteria	359
630626	Shimwellia blattae DSM 4481 = NBRC 105725	282
2	Bacteria	224
356	Rhizobiales	214
1224	Proteobacteria	205
713585	Thioalkalivibrio paradoxus ARh 1	205
1386	Bacillus	165
222891	Neorickettsia sennetsu str. Miyayama	159
1667587	Papio ursinus cytomegalovirus	110
83986	Methanoculleus bourgensis	106
1080068	Leptolyngbya sp. O-77	63
675635	Pseudonocardia dioxanivorans CB1190	60
1279	Staphylococcus	59
1852373	Murdochiella sp. Marseille-P2341	59
351671	Xenorhabdus doucetiae	54
13134	Magnetospirillum	50
1455609	Haloterrigena jeotgali A29	50
784	Orientia tsutsugamushi	48
1847	Pseudonocardia	48
1883	Streptomyces	46
2371	Xylella fastidiosa	44
754409	Winogradskyella sp. PG-2	44
213554	Halomonas campaniensis	43
28095	Burkholderia gladioli	38
48	Archangium gephyra	37
204457	Sphingomonadales	37
33990	Rickettsia bellii	35
41295	Rhodospirillaceae	33
364410	Granulibacter bethesdensis	33
710421	Mycobacterium chubuense NBB4	32
1286528	Neorickettsia helminthoeca str. Oregon	32
479431	Nakamurella multipartita DSM 44233	31
29341	Clostridium argentinense	30
640512	Burkholderia sp. CCGE1003	29
1264579	Halococcus sediminicola	29
1301098	Pseudomonas knackmussii B13	29
1891926	Fuerstia marisgermanicae	29
1384459	Methyloceanibacter caenitepidi	28
1538644	Sphingobacterium sp. ML3W	28
288000	Bradyrhizobium sp. BTAi1	27
1110502	Tistrella mobilis KA081020-065	27
340	Xanthomonas campestris pv. campestris	26
674703	Rhodoplanes sp. Z2-YC6860	26
198620	Pseudomonas koreensis	25
1357915	Arthrobacter sp. QXT-31	25
41294	Bradyrhizobiaceae	24
85413	Bosea	24
326424	Frankia alni ACN14a	24
402384	Halobacillus mangrovi	24
106590	Cupriavidus necator	23
744985	alpha proteobacterium HIMB59	23
878220	Chryseobacterium sp. StRB126	23
1173022	Crinalium epipsammum PCC 9333	23
31957	Propionibacteriaceae	22
31989	Rhodobacteraceae	22
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	22
1239307	Sodalis praecaptivus	22
1985873	Sulfuriferula sp. AH1	22
105219	Ralstonia mannitolilytica	21
106370	Frankia casuarinae	21
141451	Oleiphilus messinensis	21
329726	Acaryochloris marina MBIC11017	21
1852374	Ezakiella massiliensis	21
286	Pseudomonas	20
43657	Pseudoalteromonas luteoviolacea	20
391626	Octadecabacter antarcticus 307	20
1448860	Halobellus rufus	20
145261	Methanothermobacter wolfeii	19
246197	Myxococcus xanthus DK 1622	19
68214	Streptomyces griseochromogenes	18
1632864	Planctomyces sp. SH-PL14	18
1841249	Streptomyces sp. RTd22	18
48296	Acinetobacter pittii	17
380433	Kern Canyon virus	17
388950	Pontibacter akesuensis	17
661410	Methylobacterium extorquens DM4	17
1300342	Dokdonella koreensis DS-123	17
570	Klebsiella	16
953	Wolbachia	16
1360	Lactococcus lactis subsp. lactis	16
28197	Arcobacter butzleri	16
488538	Candidatus Puniceispirillum marinum IMCC1322	16
1423143	Bacillus thuringiensis Bt18247	16
1549855	Haematospirillum jordaniae	16
1236	Gammaproteobacteria	15
563835	Chitinophagaceae	15
693979	Bacteroides helcogenes P 36-108	15
797114	Halosimplex carlsbadense 2-9-1	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1293039	Methanobrevibacter arboriphilus JCM 9315	15
1293048	Halopiger goleimassiliensis	15
379	Rhizobium	14
727	Haemophilus influenzae	14
28221	Deltaproteobacteria	14
34064	Francisellaceae	14
37329	Nocardia farcinica	14
45404	Beijerinckiaceae	14
479435	Kribbella flavida DSM 17836	14
1543721	Sedimenticola thiotaurini	14
1561022	Streptomyces sp. CCM_MD2014	14
1569	Sporosarcina	13
35237	dsDNA viruses, no RNA stage	13
119060	Burkholderiaceae	13
165695	Sphingobium	13
450851	Phenylobacterium zucineum HLK1	13
697329	Ruminococcus albus 7 = DSM 20455	13
1085623	Glaciecola nitratireducens FR1064	13
1127134	Nocardia cyriacigeorgica GUH-2	13
1229727	Thiobacimonas profunda	13
59753	Alcanivorax	12
186817	Bacillaceae	12
314260	Parvularcula bermudensis HTCC2503	12
331113	Simkania negevensis Z	12
456442	Methanoregula boonei 6A8	12
485915	Desulfohalobium retbaense DSM 5692	12
743721	Pseudoxanthomonas suwonensis 11-1	12
931626	Acetobacterium woodii DSM 1030	12
1765655	Halorubrum tropicale	12
1963268	Haloarculaceae	12
338	Xanthomonas	11
672	Vibrio vulnificus	11
99598	Calothrix sp. PCC 7507	11
859657	Ralstonia solanacearum PSI07	11
1144275	Corallococcus coralloides DSM 2259	11
1173027	Microcoleus sp. PCC 7113	11
1175296	Methanomassiliicoccus luminyensis B10	11
1564506	Rhodovulum sp. P5	11
1715806	Methanosarcina flavescens	11
22	Shewanella	10
192	Azospirillum brasilense	10
942	Anaplasmataceae	10
11757	Mouse mammary tumor virus	10
61624	Paenibacillus mucilaginosus	10
68287	Mesorhizobium	10
75105	Paraburkholderia caribensis	10
157783	Pseudomonas cremoricolorata	10
172296	Bovine parvovirus - 2	10
335929	Erythrobacteraceae	10
425104	Shewanella sediminis HAW-EB3	10
445710	Dyella thiooxydans	10
543877	Altererythrobacter marensis	10
999552	Leisingera methylohalidivorans DSM 14336	10
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	10
1217721	Dyella japonica A8	10
1249668	Burkholderia ubonensis MSMB22	10
1642646	Petrimonas mucosa	10
1729720	Salegentibacter sp. T436	10
107	Spirosoma	9
222	Achromobacter	9
1117	Cyanobacteria	9
86106	endosymbiont of Acanthamoeba sp. UWC8	9
367188	Haladaptatus	9
386891	Moraxella bovoculi	9
574087	Acetohalobium arabaticum DSM 5501	9
608506	Caldicellulosiruptor obsidiansis OB47	9
637910	Citrobacter rodentium ICC168	9
743722	Sphingobacterium sp. 21	9
983548	Dokdonia sp. 4H-3-7-5	9
1183438	Gloeobacter kilaueensis JS1	9
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	9
1337936	Calothrix sp. 336/3	9
1348774	Croceicoccus naphthovorans	9
1420917	Marinobacter salarius	9
1469502	Burkholderiales bacterium GJ-E10	9
1604004	Halanaeroarchaeum sulfurireducens	9
234	Brucella	8
449	Legionella hackeliae	8
