TaxID	Lineage	Freq
10116	Rattus norvegicus	11547710
314146	Euarchontoglires	6093984
9606	Homo sapiens	237309
131567	cellular organisms	85578
948	Anaplasma phagocytophilum	81782
1	root	27171
1264579	Halococcus sediminicola	18963
1715989	Candidatus Nitrospira inopinata	8255
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2097
2	Bacteria	1948
573065	Asticcacaulis excentricus CB 48	1928
2041	Aeromicrobium erythreum	1873
1760	Actinobacteria	1741
213554	Halomonas campaniensis	1661
28211	Alphaproteobacteria	1107
356	Rhizobiales	1019
326424	Frankia alni ACN14a	968
364745	Choristoneura occidentalis granulovirus	966
1667587	Papio ursinus cytomegalovirus	884
1224	Proteobacteria	843
930166	Pseudomonas brassicacearum	689
1883	Streptomyces	647
697329	Ruminococcus albus 7 = DSM 20455	632
561304	Mycobacterium leprae Br4923	551
28197	Arcobacter butzleri	494
1110502	Tistrella mobilis KA081020-065	490
12916	Acidovorax	489
1964449	Streptomyces sp. 3211	489
52	Chondromyces crocatus	483
286	Pseudomonas	481
358681	Brevibacillus brevis NBRC 100599	432
1847	Pseudonocardia	423
1445510	Gynuella sunshinyii YC6258	389
111781	Leptolyngbya sp. PCC 7376	380
1279	Staphylococcus	377
1841249	Streptomyces sp. RTd22	369
103817	Janibacter terrae	363
479435	Kribbella flavida DSM 17836	352
1217721	Dyella japonica A8	349
1295	Staphylococcus schleiferi	346
1448860	Halobellus rufus	346
1945662	Paracoccus contaminans	337
675635	Pseudonocardia dioxanivorans CB1190	333
340	Xanthomonas campestris pv. campestris	329
298654	Frankia inefficax	327
1852373	Murdochiella sp. Marseille-P2341	317
1250539	Pelagibaca abyssi	314
502025	Haliangium ochraceum DSM 14365	311
54571	Streptomyces venezuelae	296
48	Archangium gephyra	288
446470	Stackebrandtia nassauensis DSM 44728	283
448385	Sorangium cellulosum So ce56	279
1386	Bacillus	263
1337936	Calothrix sp. 336/3	261
87882	Burkholderia cepacia complex	258
1236	Gammaproteobacteria	257
713585	Thioalkalivibrio paradoxus ARh 1	249
656024	Frankia symbiont of Datisca glomerata	245
1678129	Limnohabitans sp. 103DPR2	241
1561022	Streptomyces sp. CCM_MD2014	236
221109	Oceanobacillus iheyensis HTE831	233
106590	Cupriavidus necator	230
1229727	Thiobacimonas profunda	221
222	Achromobacter	209
32008	Burkholderia	209
222891	Neorickettsia sennetsu str. Miyayama	205
653045	Streptomyces violaceusniger Tu 4113	204
28095	Burkholderia gladioli	203
1167006	Desulfocapsa sulfexigens DSM 10523	203
106370	Frankia casuarinae	192
1891926	Fuerstia marisgermanicae	191
338	Xanthomonas	188
313598	Polaribacter sp. MED152	184
710421	Mycobacterium chubuense NBB4	184
1889	Streptomyces ambofaciens	182
1763	Mycobacterium	181
35237	dsDNA viruses, no RNA stage	180
