TaxID	Lineage	Freq
10116	Rattus norvegicus	2000890
314146	Euarchontoglires	793269
131567	cellular organisms	39205
948	Anaplasma phagocytophilum	35330
9606	Homo sapiens	18536
1	root	3344
1715989	Candidatus Nitrospira inopinata	3075
573065	Asticcacaulis excentricus CB 48	2182
1445510	Gynuella sunshinyii YC6258	771
364745	Choristoneura occidentalis granulovirus	634
1760	Actinobacteria	546
2041	Aeromicrobium erythreum	315
356	Rhizobiales	312
28211	Alphaproteobacteria	299
1702287	Negativicoccus massiliensis	235
1455609	Haloterrigena jeotgali A29	213
2	Bacteria	204
630626	Shimwellia blattae DSM 4481 = NBRC 105725	182
1224	Proteobacteria	165
1386	Bacillus	146
54571	Streptomyces venezuelae	110
713585	Thioalkalivibrio paradoxus ARh 1	102
145261	Methanothermobacter wolfeii	84
1667587	Papio ursinus cytomegalovirus	82
222891	Neorickettsia sennetsu str. Miyayama	73
1883	Streptomyces	72
675635	Pseudonocardia dioxanivorans CB1190	71
1264579	Halococcus sediminicola	63
561304	Mycobacterium leprae Br4923	62
1847	Pseudonocardia	57
1945662	Paracoccus contaminans	55
1110502	Tistrella mobilis KA081020-065	53
213554	Halomonas campaniensis	52
1080068	Leptolyngbya sp. O-77	52
1889	Streptomyces ambofaciens	51
2371	Xylella fastidiosa	47
388950	Pontibacter akesuensis	46
1173022	Crinalium epipsammum PCC 9333	46
48	Archangium gephyra	44
286	Pseudomonas	42
12916	Acidovorax	42
587753	Pseudomonas chlororaphis	41
298654	Frankia inefficax	37
52	Chondromyces crocatus	36
446470	Stackebrandtia nassauensis DSM 44728	36
1849032	Arthrobacter sp. U41	36
1357915	Arthrobacter sp. QXT-31	35
1229727	Thiobacimonas profunda	34
28197	Arcobacter butzleri	33
141451	Oleiphilus messinensis	33
68214	Streptomyces griseochromogenes	32
479431	Nakamurella multipartita DSM 44233	31
1286528	Neorickettsia helminthoeca str. Oregon	31
35237	dsDNA viruses, no RNA stage	30
1543721	Sedimenticola thiotaurini	30
1279	Staphylococcus	29
479435	Kribbella flavida DSM 17836	29
13134	Magnetospirillum	28
87882	Burkholderia cepacia complex	28
288000	Bradyrhizobium sp. BTAi1	28
176299	Agrobacterium fabrum str. C58	27
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	27
28095	Burkholderia gladioli	26
37329	Nocardia farcinica	26
314260	Parvularcula bermudensis HTCC2503	26
656024	Frankia symbiont of Datisca glomerata	26
1841249	Streptomyces sp. RTd22	26
1663	Arthrobacter	25
364410	Granulibacter bethesdensis	25
1420917	Marinobacter salarius	25
1449976	Kutzneria albida DSM 43870	25
204457	Sphingomonadales	24
351671	Xenorhabdus doucetiae	24
33910	Amycolatopsis mediterranei	23
38300	Streptomyces pristinaespiralis	23
391626	Octadecabacter antarcticus 307	23
640512	Burkholderia sp. CCGE1003	23
1254432	Sorangium cellulosum So0157-2	23
59753	Alcanivorax	22
710421	Mycobacterium chubuense NBB4	22
1909395	Nonomuraea sp. ATCC 55076	22
340	Xanthomonas campestris pv. campestris	21
407	Methylobacterium	21
1763	Mycobacterium	21
106590	Cupriavidus necator	21
931626	Acetobacterium woodii DSM 1030	21
1448860	Halobellus rufus	21
1852373	Murdochiella sp. Marseille-P2341	21
31989	Rhodobacteraceae	20
743722	Sphingobacterium sp. 21	20
1842727	Rhodoferax sp. DCY110	20
294	Pseudomonas fluorescens	19
1238	Piscirickettsia salmonis	19
29341	Clostridium argentinense	19
80865	Delftia	19
326424	Frankia alni ACN14a	19
338	Xanthomonas	18
448385	Sorangium cellulosum So ce56	18
930166	Pseudomonas brassicacearum	18
192	Azospirillum brasilense	17
270	Thermus	17
75105	Paraburkholderia caribensis	17
655015	Methylocystis bryophila	17
1173026	Gloeocapsa sp. PCC 7428	17
1300342	Dokdonella koreensis DS-123	17
1334629	Myxococcus fulvus 124B02	17
1555112	Limnochorda pilosa	17
1632864	Planctomyces sp. SH-PL14	17
1697043	Bordetella sp. H567	17
1838286	Lacunisphaera limnophila	17
61624	Paenibacillus mucilaginosus	16
402384	Halobacillus mangrovi	16
410358	Methanocorpusculum labreanum Z	16
680198	Streptomyces scabiei 87.22	16
797114	Halosimplex carlsbadense 2-9-1	16
878220	Chryseobacterium sp. StRB126	16
1117647	Simiduia agarivorans SA1 = DSM 21679	16
1215089	Planococcus halocryophilus	16
1293039	Methanobrevibacter arboriphilus JCM 9315	16
31957	Propionibacteriaceae	15
198620	Pseudomonas koreensis	15
318683	Gluconobacter albidus	15
330214	Nitrospira defluvii	15
438753	Azorhizobium caulinodans ORS 571	15
674703	Rhodoplanes sp. Z2-YC6860	15
693977	Deinococcus proteolyticus MRP	15
794903	Opitutaceae bacterium TAV5	15
927083	Sandaracinus amylolyticus	15
1307761	Salinispira pacifica	15
1891926	Fuerstia marisgermanicae	15
22	Shewanella	14
784	Orientia tsutsugamushi	14
1827	Rhodococcus	14
1915	Streptomyces lincolnensis	14
91347	Enterobacterales	14
106370	Frankia casuarinae	14
190893	Vibrio coralliilyticus	14
208439	Amycolatopsis japonica	14
445710	Dyella thiooxydans	14
875328	Mycobacterium sinense	14
1250539	Pelagibaca abyssi	14
1619308	Cnuibacter physcomitrellae	14
222	Achromobacter	13
1703	Brevibacterium linens	13
2237	Haloarcula	13
32008	Burkholderia	13
33990	Rickettsia bellii	13
80864	Comamonadaceae	13
93218	Pandoraea apista	13
93220	Pandoraea pnomenusa	13
165695	Sphingobium	13
234267	Candidatus Solibacter usitatus Ellin6076	13
483547	Geoalkalibacter subterraneus	13
686597	Martelella sp. AD-3	13
697329	Ruminococcus albus 7 = DSM 20455	13
946333	Rhizobacter gummiphilus	13
1223802	Sulfuritalea hydrogenivorans sk43H	13
1985873	Sulfuriferula sp. AH1	13
287	Pseudomonas aeruginosa	12
316	Pseudomonas stutzeri	12
379	Rhizobium	12
1236	Gammaproteobacteria	12
1940	Streptomyces albireticuli	12
40324	Stenotrophomonas maltophilia	12
85413	Bosea	12
331113	Simkania negevensis Z	12
526225	Geodermatophilus obscurus DSM 43160	12
571913	Luteipulveratus mongoliensis	12
649831	Actinoplanes sp. N902-109	12
660596	Pantoea stewartii subsp. stewartii DC283	12
754409	Winogradskyella sp. PG-2	12
1293048	Halopiger goleimassiliensis	12
1423143	Bacillus thuringiensis Bt18247	12
1441930	Chania multitudinisentens RB-25	12
1450761	Aneurinibacillus sp. XH2	12
1661694	Streptomyces sp. Tue 6075	12
1727196	Methylomonas sp. DH-1	12
613	Serratia	11
11768	Feline leukemia virus	11
49338	Desulfitobacterium hafniense	11
75682	Oxalobacteraceae	11
103817	Janibacter terrae	11
255247	Fictibacillus arsenicus	11
311403	Agrobacterium radiobacter K84	11
425104	Shewanella sediminis HAW-EB3	11
557598	Laribacter hongkongensis HLHK9	11
568816	Acidaminococcus intestini RyC-MR95	11
595494	Tolumonas auensis DSM 9187	11
983917	Rubrivivax gelatinosus IL144	11
1075397	Halolamina	11
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	11
1138382	Mycobacterium intracellulare MOTT-02	11
1670800	Mesorhizobium sp. B7	11
1729720	Salegentibacter sp. T436	11
1763538	Paenibacillus sp. LPB0068	11
1805714	Christensenella massiliensis	11
1917232	Only Syngen Nebraska virus 5	11
262	Francisella	10
517	Bordetella	10
1301	Streptococcus	10
34064	Francisellaceae	10
40323	Stenotrophomonas	10
65496	Actinoalloteichus	10
85698	Achromobacter xylosoxidans	10
246197	Myxococcus xanthus DK 1622	10
269800	Thermobifida fusca YX	10
273063	Sulfolobus tokodaii str. 7	10
329726	Acaryochloris marina MBIC11017	10
337191	Gordonia sp. KTR9	10
479433	Catenulispora acidiphila DSM 44928	10
661410	Methylobacterium extorquens DM4	10
710696	Intrasporangium calvum DSM 43043	10
747365	Thermodesulfobium narugense DSM 14796	10
906968	Treponema brennaborense DSM 12168	10
1008153	Halalkalicoccus paucihalophilus	10
1227454	Halobiforma nitratireducens JCM 10879	10
1327036	Mycobacterium phage WIVsmall	10
1604004	Halanaeroarchaeum sulfurireducens	10
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	10
449	Legionella hackeliae	9
672	Vibrio vulnificus	9
964	Herbaspirillum seropedicae	9
1117	Cyanobacteria	9
1298	Deinococcus	9
41294	Bradyrhizobiaceae	9
47763	Streptomyces lydicus	9
189426	Paenibacillus odorifer	9
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9
269799	Geobacter metallireducens GS-15	9
285473	Streptomyces rubrolavendulae	9
313596	Robiginitalea biformata HTCC2501	9
404589	Anaeromyxobacter sp. Fw109-5	9
444103	Streptomyces sp. CNQ-509	9
453304	Agromyces aureus	9
456442	Methanoregula boonei 6A8	9
588932	Brevundimonas naejangsanensis	9
595537	Variovorax paradoxus EPS	9
608506	Caldicellulosiruptor obsidiansis OB47	9
634500	Erwinia billingiae Eb661	9
643561	Acidovorax avenae subsp. avenae ATCC 19860	9
653045	Streptomyces violaceusniger Tu 4113	9
1144275	Corallococcus coralloides DSM 2259	9
1179773	Saccharothrix espanaensis DSM 44229	9
1227493	Natrialba hulunbeirensis JCM 10989	9
1230456	Halorubrum kocurii JCM 14978	9
1293041	Methanogenium cariaci JCM 10550	9
1297742	Myxococcus hansupus	9
1379270	Gemmatimonas phototrophica	9
1714373	Microbacterium sp. No. 7	9
1964449	Streptomyces sp. 3211	9
305	Ralstonia solanacearum	8
337	Burkholderia glumae	8
522	Acidiphilium	8
1311	Streptococcus agalactiae	8
1372	Planococcus	8
1888	Streptomyces albus	8
28035	Staphylococcus lugdunensis	8
33059	Acidithiobacillus caldus	8
44249	Paenibacillus	8
56458	Xanthomonas sacchari	8
68287	Mesorhizobium	8
85007	Corynebacteriales	8
85643	Thauera sp. MZ1T	8
93064	Sphingomonas koreensis	8
193462	Streptomyces niveus	8
272123	Anabaena cylindrica PCC 7122	8
348824	Rhizobium favelukesii	8
378753	Kocuria rhizophila DC2201	8
384676	Pseudomonas entomophila L48	8
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	8
411154	Gramella forsetii KT0803	8
446465	Brachybacterium faecium DSM 4810	8
479432	Streptosporangium roseum DSM 43021	8
498848	Thermus aquaticus Y51MC23	8
627192	Sphingobium sp. SYK-6	8
655815	Zunongwangia profunda SM-A87	8
941639	Bacillus coagulans 2-6	8
1085623	Glaciecola nitratireducens FR1064	8
1108595	Chromobacterium vaccinii	8
1122233	Methermicoccus shengliensis DSM 18856	8
1198114	Granulicella tundricola MP5ACTX9	8
1214242	Streptomyces collinus Tu 365	8
1274631	Bradyrhizobium icense	8
1379870	Spirosoma radiotolerans	8
1434107	Methanosarcina barkeri 3	8
1561022	Streptomyces sp. CCM_MD2014	8
1736675	Devosia sp. A16	8
1783272	Terrabacteria group	8
1811193	Streptococcus pantholopis	8
1903704	Tumebacillus sp. AR23208	8
1922504	Beihai partiti-like virus 2	8
642	Aeromonas	7
1129	Synechococcus	7
1147	Synechocystis sp. PCC 6714	7
1497	Clostridium formicaceticum	7
2014	Nocardiopsis dassonvillei	7
47878	Pseudomonas azotoformans	7
53707	Pseudomonas amygdali pv. lachrymans	7
68173	Streptomyces albolongus	7
157783	Pseudomonas cremoricolorata	7
221109	Oceanobacillus iheyensis HTE831	7
313598	Polaribacter sp. MED152	7
316278	Synechococcus sp. RCC307	7
316284	Streptomyces noursei ATCC 11455	7
335928	Xanthobacteraceae	7
358681	Brevibacillus brevis NBRC 100599	7
388919	Streptococcus sanguinis SK36	7
446462	Actinosynnema mirum DSM 43827	7
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	7
502025	Haliangium ochraceum DSM 14365	7
509190	Caulobacter segnis ATCC 21756	7
525897	Desulfomicrobium baculatum DSM 4028	7
645991	Syntrophobotulus glycolicus DSM 8271	7
756883	halophilic archaeon DL31	7
765911	Thiocystis violascens DSM 198	7
858619	Corynebacterium variabile DSM 44702	7
862751	Streptomyces sp. SirexAA-E	7
1045855	Pseudoxanthomonas spadix BD-a59	7
1133849	Nocardia brasiliensis ATCC 700358	7
1227466	Halorubrum coriense DSM 10284	7
1301098	Pseudomonas knackmussii B13	7
1391653	Vulgatibacter incomptus	7
1457250	Halapricum salinum	7
