TaxID	Lineage	Freq
10116	Rattus norvegicus	870687
314146	Euarchontoglires	616253
2209	Methanosarcina mazei	392827
2157	Archaea	141513
2285	Sulfolobus acidocaldarius	33662
131567	cellular organisms	20570
9606	Homo sapiens	20327
1483596	Methanosarcina sp. 2.H.T.1A.15	14184
1	root	13250
2207	Methanosarcina	9655
1483602	Methanosarcina sp. 1.H.T.1A.1	3740
948	Anaplasma phagocytophilum	2097
573065	Asticcacaulis excentricus CB 48	1323
1747	Cutibacterium acnes	1084
1715989	Candidatus Nitrospira inopinata	653
1483597	Methanosarcina sp. 2.H.T.1A.3	480
364745	Choristoneura occidentalis granulovirus	458
1917232	Only Syngen Nebraska virus 5	405
35237	dsDNA viruses, no RNA stage	388
1224	Proteobacteria	300
31957	Propionibacteriaceae	244
1449976	Kutzneria albida DSM 43870	200
52	Chondromyces crocatus	192
2	Bacteria	188
1080068	Leptolyngbya sp. O-77	188
2041	Aeromicrobium erythreum	185
28890	Euryarchaeota	169
1483598	Methanosarcina sp. 2.H.T.1A.8	166
75906	Thermocrinis ruber	164
1483601	Methanosarcina sp. 1.H.A.2.2	154
1230459	Natrinema gari JCM 14663	133
106590	Cupriavidus necator	130
1760	Actinobacteria	123
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	123
1912216	Cutibacterium	97
425104	Shewanella sediminis HAW-EB3	93
1904640	Betaproteobacteria bacterium GR16-43	93
388950	Pontibacter akesuensis	91
1632864	Planctomyces sp. SH-PL14	90
48	Archangium gephyra	82
1528099	Lawsonella clevelandensis	77
1716	Corynebacterium	76
697329	Ruminococcus albus 7 = DSM 20455	75
199441	Bacillus krulwichiae	72
1883	Streptomyces	70
1134782	Escherichia coli O104:H4 str. 2009EL-2050	68
1127134	Nocardia cyriacigeorgica GUH-2	67
1301	Streptococcus	65
1445510	Gynuella sunshinyii YC6258	65
87882	Burkholderia cepacia complex	60
1227487	Halogeometricum pallidum JCM 14848	60
28211	Alphaproteobacteria	57
53707	Pseudomonas amygdali pv. lachrymans	57
498848	Thermus aquaticus Y51MC23	55
946333	Rhizobacter gummiphilus	55
743722	Sphingobacterium sp. 21	54
1227497	Natronococcus amylolyticus DSM 10524	54
871968	Desulfitobacterium metallireducens DSM 15288	50
456327	Xanthomonas euvesicatoria	49
595494	Tolumonas auensis DSM 9187	48
1842539	Bosea sp. RAC05	47
630626	Shimwellia blattae DSM 4481 = NBRC 105725	46
1230457	Haloterrigena limicola JCM 13563	46
286	Pseudomonas	45
1763	Mycobacterium	43
61624	Paenibacillus mucilaginosus	43
397945	Acidovorax citrulli AAC00-1	43
307461	Apocheima cinerarium nucleopolyhedrovirus	41
338963	Pelobacter carbinolicus DSM 2380	40
318683	Gluconobacter albidus	38
1727196	Methylomonas sp. DH-1	38
931277	Halococcus morrhuae DSM 1307	37
1227456	Halococcus salifodinae DSM 8989	37
574087	Acetohalobium arabaticum DSM 5501	34
1985873	Sulfuriferula sp. AH1	34
888061	Desulfomicrobium orale DSM 12838	33
340	Xanthomonas campestris pv. campestris	32
485	Neisseria gonorrhoeae	32
448385	Sorangium cellulosum So ce56	32
1391653	Vulgatibacter incomptus	32
1141883	Massilia putida	31
1227489	Haloterrigena thermotolerans DSM 11522	31
1230451	Haloarcula argentinensis DSM 12282	31
1230452	Haloferax lucentense DSM 14919	31
192	Azospirillum brasilense	30
1723645	Rhodococcus sp. 008	30
54571	Streptomyces venezuelae	29
543736	Rhodococcus opacus PD630	29
547559	Natrialba magadii ATCC 43099	29
1227462	Haloferax sp. ATCC BAA-644	29
558016	Alphabaculovirus	28
713585	Thioalkalivibrio paradoxus ARh 1	28
1173026	Gloeocapsa sp. PCC 7428	28
1227494	Natrinema altunense JCM 12890	28
797114	Halosimplex carlsbadense 2-9-1	27
797304	Natronobacterium gregoryi SP2	27
1300342	Dokdonella koreensis DS-123	27
1349410	Pandoravirus salinus	27
28197	Arcobacter butzleri	26
93218	Pandoraea apista	26
1315974	Sphingobium sp. TKS	26
1827	Rhodococcus	25
378753	Kocuria rhizophila DC2201	25
28452	Leptospira alstonii	24
72758	Staphylococcus capitis subsp. capitis	24
75105	Paraburkholderia caribensis	24
1227488	Haloterrigena salina JCM 13891	24
1239	Firmicutes	23
1279	Staphylococcus	23
1230453	Haloferax elongans ATCC BAA-1513	23
29341	Clostridium argentinense	22
85007	Corynebacteriales	22
93220	Pandoraea pnomenusa	22
1229727	Thiobacimonas profunda	22
1598	Lactobacillus reuteri	21
11757	Mouse mammary tumor virus	21
186817	Bacillaceae	21
326424	Frankia alni ACN14a	21
334413	Finegoldia magna ATCC 29328	21
1133849	Nocardia brasiliensis ATCC 700358	21
517	Bordetella	20
1282	Staphylococcus epidermidis	20
243265	Photorhabdus luminescens subsp. laumondii TTO1	20
345690	unclassified Lymphocystivirus	20
558017	Betabaculovirus	20
1138382	Mycobacterium intracellulare MOTT-02	20
1208324	Celeribacter indicus	20
1227492	Natrialba chahannaoensis JCM 10990	20
1386	Bacillus	19
1663	Arthrobacter	19
1847	Pseudonocardia	19
1854	Frankia	19
54291	Raoultella ornithinolytica	19
675635	Pseudonocardia dioxanivorans CB1190	19
927083	Sandaracinus amylolyticus	19
44249	Paenibacillus	18
67082	BeAn 58058 virus	18
98383	Plutella xylostella granulovirus	18
272942	Rhodobacter capsulatus SB 1003	18
523845	Methanothermococcus thermolithotrophicus DSM 2095	18
1227468	Halorubrum distributum JCM 10118	18
1227496	Natrinema versiforme JCM 10478	18
1923127	Hubei picorna-like virus 46	18
543	Enterobacteriaceae	17
49338	Desulfitobacterium hafniense	17
80865	Delftia	17
222891	Neorickettsia sennetsu str. Miyayama	17
290340	Paenarthrobacter aurescens TC1	17
479433	Catenulispora acidiphila DSM 44928	17
563040	Sulfurimonas autotrophica DSM 16294	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1227454	Halobiforma nitratireducens JCM 10879	17
1795053	Microbacterium sp. PAMC 28756	17
1891926	Fuerstia marisgermanicae	17
22	Shewanella	16
312540	Acidiplasma cupricumulans	16
353212	Mammalian gammaretrovirus group	16
460265	Methylobacterium nodulans ORS 2060	16
588932	Brevundimonas naejangsanensis	16
756272	Rubinisphaera brasiliensis DSM 5305	16
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	16
356	Rhizobiales	15
712	Pasteurellaceae	15
976	Bacteroidetes	15
1901	Streptomyces clavuligerus	15
38300	Streptomyces pristinaespiralis	15
43675	Rothia mucilaginosa	15
44088	Canarypox virus	15
145261	Methanothermobacter wolfeii	15
234612	Streptomyces sp. TN58	15
285473	Streptomyces rubrolavendulae	15
298654	Frankia inefficax	15
502025	Haliangium ochraceum DSM 14365	15
640511	Burkholderia sp. CCGE1002	15
929713	Niabella soli DSM 19437	15
1536770	Paenibacillus sp. FSL R5-0345	15
1536774	Paenibacillus sp. FSL H7-0357	15
1547283	Bacillus weihaiensis	15
1561023	Curtobacterium sp. MR_MD2014	15
1798085	Piscine myocarditis-like virus	15
1805714	Christensenella massiliensis	15
1841249	Streptomyces sp. RTd22	15
1842535	Blastomonas sp. RAC04	15
810	Chlamydia	14
1085	Rhodospirillum rubrum	14
1569	Sporosarcina	14
32008	Burkholderia	14
37329	Nocardia farcinica	14
158500	Novosphingobium resinovorum	14
179408	Oscillatoria nigro-viridis PCC 7112	14
251221	Gloeobacter violaceus PCC 7421	14
446462	Actinosynnema mirum DSM 43827	14
446470	Stackebrandtia nassauensis DSM 44728	14
463040	Bordetella genomosp. 13	14
469383	Conexibacter woesei DSM 14684	14
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	14
1114966	Propionibacterium acnes TypeIA2 P.acn33	14
1227457	Halococcus thailandensis JCM 13552	14
1936081	Seonamhaeicola sp. S2-3	14
294	Pseudomonas fluorescens	13
305	Ralstonia solanacearum	13
1236	Gammaproteobacteria	13
40323	Stenotrophomonas	13
84022	Clostridium aceticum	13
85413	Bosea	13
86106	endosymbiont of Acanthamoeba sp. UWC8	13
91347	Enterobacterales	13
246197	Myxococcus xanthus DK 1622	13
404589	Anaeromyxobacter sp. Fw109-5	13
465541	Streptomyces sp. Mg1	13
1179773	Saccharothrix espanaensis DSM 44229	13
1227481	Halorubrum hochstenium ATCC 700873	13
1227495	Natrinema pallidum DSM 3751	13
1538644	Sphingobacterium sp. ML3W	13
1586713	Yellowstone lake phycodnavirus 1	13
1758689	Serinicoccus sp. JLT9	13
1805478	Olsenella sp. Marseille-P2300	13
1909395	Nonomuraea sp. ATCC 55076	13
727	Haemophilus influenzae	12
1129	Synechococcus	12
1238	Piscirickettsia salmonis	12
2237	Haloarcula	12
32002	Achromobacter denitrificans	12
85698	Achromobacter xylosoxidans	12
85991	Chlamydia pecorum	12
198107	Azoarcus sp. CIB	12
227290	Rhizobium/Agrobacterium group	12
279113	Collimonas pratensis	12
337191	Gordonia sp. KTR9	12
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	12
479432	Streptosporangium roseum DSM 43021	12
521674	Planctopirus limnophila DSM 3776	12
571913	Luteipulveratus mongoliensis	12
643561	Acidovorax avenae subsp. avenae ATCC 19860	12
653045	Streptomyces violaceusniger Tu 4113	12
697303	Thermoanaerobacter wiegelii Rt8.B1	12
795665	Hydrogenophaga sp. PBC	12
797303	Natrinema pellirubrum DSM 15624	12
930166	Pseudomonas brassicacearum	12
1227452	Haloarcula amylolytica JCM 13557	12
1227482	Halorubrum lipolyticum DSM 21995	12
1297742	Myxococcus hansupus	12
1460372	Mycobacterium chelonae CCUG 47445	12
1555112	Limnochorda pilosa	12
1729720	Salegentibacter sp. T436	12
1852374	Ezakiella massiliensis	12
287	Pseudomonas aeruginosa	11
379	Rhizobium	11
482	Neisseria	11
262722	Mycoplasma hyopneumoniae 7448	11
290317	Chlorobium phaeobacteroides DSM 266	11
471857	Saccharomonospora viridis DSM 43017	11
572477	Allochromatium vinosum DSM 180	11
1144275	Corallococcus coralloides DSM 2259	11
1227484	Halorubrum saccharovorum DSM 1137	11
1227491	Natrialba aegyptia DSM 13077	11
1230454	Halorubrum aidingense JCM 13560	11
1254432	Sorangium cellulosum So0157-2	11
1387353	Paludisphaera borealis	11
1609977	Sphingomonas hengshuiensis	11
1620421	Hoeflea sp. IMCC20628	11
1667587	Papio ursinus cytomegalovirus	11
1670800	Mesorhizobium sp. B7	11
1697043	Bordetella sp. H567	11
1813599	Brazilian marseillevirus	11
1849967	Streptomyces sp. SAT1	11
197	Campylobacter jejuni	10
1358	Lactococcus lactis	10
31979	Clostridiaceae	10
31989	Rhodobacteraceae	10
111527	pseudomallei group	10
119060	Burkholderiaceae	10
188932	Pedobacter cryoconitis	10
190893	Vibrio coralliilyticus	10
338969	Rhodoferax ferrireducens T118	10
438753	Azorhizobium caulinodans ORS 571	10
450378	Croceicoccus marinus	10
452652	Kitasatospora setae KM-6054	10
455632	Streptomyces griseus subsp. griseus NBRC 13350	10
472569	Devriesea agamarum	10
548476	Corynebacterium aurimucosum ATCC 700975	10
649831	Actinoplanes sp. N902-109	10
699246	Mageeibacillus indolicus UPII9-5	10
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	10
1030157	Sphingomonas sp. KC8	10
1130798	Lactobacillus mucosae LM1	10
1227466	Halorubrum coriense DSM 10284	10
1291379	Treponema pedis str. T A4	10
1327036	Mycobacterium phage WIVsmall	10
1332080	Sphingobium baderi	10
1334629	Myxococcus fulvus 124B02	10
1388763	Pseudomonas mosselii SJ10	10
1561022	Streptomyces sp. CCM_MD2014	10
1842533	Acidovorax sp. RAC01	10
1842727	Rhodoferax sp. DCY110	10
1849032	Arthrobacter sp. U41	10
470	Acinetobacter baumannii	9
562	Escherichia coli	9
663	Vibrio alginolyticus	9
1888	Streptomyces albus	9
1894	Streptomyces aureofaciens	9
10442	Baculoviridae	9
10699	Siphoviridae	9
12916	Acidovorax	9
28028	Corynebacterium flavescens	9
47763	Streptomyces lydicus	9
79604	Denitrobacterium detoxificans	9
134962	Nocardia soli	9
161398	Pseudoalteromonas phenolica	9
186802	Clostridiales	9
