TaxID	Lineage	Freq
10116	Rattus norvegicus	10349205
314146	Euarchontoglires	3387232
9606	Homo sapiens	109786
1	root	39040
131567	cellular organisms	37198
2041	Aeromicrobium erythreum	9513
303	Pseudomonas putida	5433
243232	Methanocaldococcus jannaschii DSM 2661	3356
948	Anaplasma phagocytophilum	3344
364745	Choristoneura occidentalis granulovirus	3149
388950	Pontibacter akesuensis	1791
356	Rhizobiales	1113
573065	Asticcacaulis excentricus CB 48	933
2	Bacteria	876
1760	Actinobacteria	828
1224	Proteobacteria	664
2267	Thermoproteaceae	634
1883	Streptomyces	539
1334629	Myxococcus fulvus 124B02	477
196118	Methanocaldococcus	476
270	Thermus	461
28228	Colwellia	438
1127134	Nocardia cyriacigeorgica GUH-2	436
338	Xanthomonas	429
198620	Pseudomonas koreensis	390
106590	Cupriavidus necator	347
1632864	Planctomyces sp. SH-PL14	303
1697043	Bordetella sp. H567	303
11768	Feline leukemia virus	295
48	Archangium gephyra	292
87882	Burkholderia cepacia complex	284
351679	Xenorhabdus hominickii	274
1229727	Thiobacimonas profunda	274
660596	Pantoea stewartii subsp. stewartii DC283	252
286	Pseudomonas	241
1763	Mycobacterium	241
294	Pseudomonas fluorescens	232
408	Methylobacterium extorquens	227
445710	Dyella thiooxydans	227
710696	Intrasporangium calvum DSM 43043	224
103817	Janibacter terrae	222
675635	Pseudonocardia dioxanivorans CB1190	222
213554	Halomonas campaniensis	220
32008	Burkholderia	214
31957	Propionibacteriaceae	213
697329	Ruminococcus albus 7 = DSM 20455	211
1917232	Only Syngen Nebraska virus 5	211
1736675	Devosia sp. A16	206
1254432	Sorangium cellulosum So0157-2	204
1630693	Gemmata sp. SH-PL17	203
446470	Stackebrandtia nassauensis DSM 44728	200
1298	Deinococcus	194
28211	Alphaproteobacteria	191
488729	Burkholderia metallica	188
85698	Achromobacter xylosoxidans	185
1891926	Fuerstia marisgermanicae	185
450378	Croceicoccus marinus	183
54571	Streptomyces venezuelae	178
448385	Sorangium cellulosum So ce56	178
1082851	Comamonas serinivorans	176
930166	Pseudomonas brassicacearum	173
1652495	Corynebacterium crudilactis	171
562	Escherichia coli	170
1795630	Frondihabitans sp. PAMC 28766	170
543	Enterobacteriaceae	169
680198	Streptomyces scabiei 87.22	169
479432	Streptosporangium roseum DSM 43021	168
1445510	Gynuella sunshinyii YC6258	168
298654	Frankia inefficax	166
12916	Acidovorax	163
326427	Chloroflexus aggregans DSM 9485	162
35237	dsDNA viruses, no RNA stage	160
983917	Rubrivivax gelatinosus IL144	155
80865	Delftia	154
407	Methylobacterium	150
158822	Cedecea neteri	150
1311	Streptococcus agalactiae	145
455632	Streptomyces griseus subsp. griseus NBRC 13350	145
1386	Bacillus	144
11801	Moloney murine leukemia virus	143
1561023	Curtobacterium sp. MR_MD2014	142
1117647	Simiduia agarivorans SA1 = DSM 21679	135
1526658	Bosea vaviloviae	135
1555112	Limnochorda pilosa	135
353212	Mammalian gammaretrovirus group	131
1372	Planococcus	130
1636152	Planctomyces sp. SH-PL62	130
1847	Pseudonocardia	129
1307761	Salinispira pacifica	127
1909395	Nonomuraea sp. ATCC 55076	126
985762	Staphylococcus agnetis	125
1111069	Thermus sp. CCB_US3_UF1	125
1715989	Candidatus Nitrospira inopinata	125
134537	Paraburkholderia fungorum	124
754035	Mesorhizobium australicum WSM2073	123
653045	Streptomyces violaceusniger Tu 4113	122
754409	Winogradskyella sp. PG-2	122
52	Chondromyces crocatus	121
479433	Catenulispora acidiphila DSM 44928	120
1257021	Flammeovirgaceae bacterium 311	120
1841249	Streptomyces sp. RTd22	120
287	Pseudomonas aeruginosa	119
1236	Gammaproteobacteria	119
630626	Shimwellia blattae DSM 4481 = NBRC 105725	119
927083	Sandaracinus amylolyticus	119
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	118
192	Azospirillum brasilense	117
470	Acinetobacter baumannii	116
452652	Kitasatospora setae KM-6054	116
326424	Frankia alni ACN14a	114
1764	Mycobacterium avium	113
590745	Mus musculus mobilized endogenous polytropic provirus	113
1387353	Paludisphaera borealis	112
1932360	Halorientalis sp. IM1011	111
656024	Frankia symbiont of Datisca glomerata	110
