TaxID	Lineage	Freq
314146	Euarchontoglires	66487
10116	Rattus norvegicus	34491
49338	Desulfitobacterium hafniense	817
9606	Homo sapiens	815
1484116	Hymenobacter sp. PAMC 26554	71
106590	Cupriavidus necator	14
1	root	13
1332264	Tessaracoccus sp. NSG39	10
1883	Streptomyces	7
131567	cellular organisms	7
68287	Mesorhizobium	6
1827	Rhodococcus	5
1264579	Halococcus sediminicola	5
2	Bacteria	3
573	Klebsiella pneumoniae	3
33050	Sphingopyxis macrogoltabida	3
572480	Arcobacter nitrofigilis DSM 7299	3
580332	Sideroxydans lithotrophicus ES-1	3
1891280	Sulfolobus sp. A20	3
196	Campylobacter fetus	2
286	Pseudomonas	2
1423	Bacillus subtilis	2
93064	Sphingomonas koreensis	2
644801	Pseudomonas stutzeri RCH2	2
907287	Mycoplasma hyopneumoniae 168	2
1367847	Paracoccus aminophilus JCM 7686	2
194	Campylobacter	1
270	Thermus	1
543	Enterobacteriaceae	1
570	Klebsiella	1
672	Vibrio vulnificus	1
1408	Bacillus pumilus	1
2207	Methanosarcina	1
33910	Amycolatopsis mediterranei	1
35755	Corynebacterium kutscheri	1
40323	Stenotrophomonas	1
56688	Halorubrum	1
83191	Melanoplus sanguinipes entomopoxvirus	1
94624	Bordetella petrii	1
95486	Burkholderia cenocepacia	1
150247	Anoxybacillus	1
190650	Caulobacter crescentus CB15	1
221027	Treponema putidum	1
269799	Geobacter metallireducens GS-15	1
279058	Collimonas arenae	1
435897	Lysobacter capsici	1
465541	Streptomyces sp. Mg1	1
507626	Halomonas chromatireducens	1
543526	Haloterrigena turkmenica DSM 5511	1
545123	Streptomyces silaceus	1
644966	Thermaerobacter marianensis DSM 12885	1
758793	Burkholderia sp. RPE64	1
862966	Streptococcus intermedius C270	1
1085623	Glaciecola nitratireducens FR1064	1
1142394	Phycisphaera mikurensis NBRC 102666	1
1266845	Carnobacterium inhibens subsp. gilichinskyi	1
1301098	Pseudomonas knackmussii B13	1
1357915	Arthrobacter sp. QXT-31	1
1538644	Sphingobacterium sp. ML3W	1
1678078	Mollivirus sibericum	1
1727196	Methylomonas sp. DH-1	1
1758255	Halorubrum sp. SAH-A6	1
1758689	Serinicoccus sp. JLT9	1
1792508	Yangia sp. CCB-MM3	1
1917485	Sulfitobacter sp. AM1-D1	1
