TaxID	Lineage	Freq
10116	Rattus norvegicus	11065499
314146	Euarchontoglires	2891389
9606	Homo sapiens	91654
131567	cellular organisms	36967
1	root	33226
2041	Aeromicrobium erythreum	9625
303	Pseudomonas putida	7489
243232	Methanocaldococcus jannaschii DSM 2661	4150
948	Anaplasma phagocytophilum	3365
364745	Choristoneura occidentalis granulovirus	3294
388950	Pontibacter akesuensis	1270
1760	Actinobacteria	1219
573065	Asticcacaulis excentricus CB 48	1136
356	Rhizobiales	1045
2	Bacteria	985
1127134	Nocardia cyriacigeorgica GUH-2	664
1883	Streptomyces	577
270	Thermus	506
1224	Proteobacteria	473
87882	Burkholderia cepacia complex	453
196118	Methanocaldococcus	425
11768	Feline leukemia virus	405
2267	Thermoproteaceae	402
106590	Cupriavidus necator	366
1334629	Myxococcus fulvus 124B02	360
660596	Pantoea stewartii subsp. stewartii DC283	336
1697043	Bordetella sp. H567	329
158822	Cedecea neteri	324
28228	Colwellia	313
1715989	Candidatus Nitrospira inopinata	298
294	Pseudomonas fluorescens	297
351679	Xenorhabdus hominickii	282
48	Archangium gephyra	276
446470	Stackebrandtia nassauensis DSM 44728	271
1229727	Thiobacimonas profunda	264
1763	Mycobacterium	258
85698	Achromobacter xylosoxidans	256
446466	Cellulomonas flavigena DSM 20109	254
675635	Pseudonocardia dioxanivorans CB1190	252
338	Xanthomonas	247
1254432	Sorangium cellulosum So0157-2	242
1445510	Gynuella sunshinyii YC6258	236
1795630	Frondihabitans sp. PAMC 28766	236
31957	Propionibacteriaceae	229
11801	Moloney murine leukemia virus	219
1652495	Corynebacterium crudilactis	213
710696	Intrasporangium calvum DSM 43043	207
450378	Croceicoccus marinus	205
1632864	Planctomyces sp. SH-PL14	204
697329	Ruminococcus albus 7 = DSM 20455	203
1561023	Curtobacterium sp. MR_MD2014	201
28211	Alphaproteobacteria	198
213554	Halomonas campaniensis	198
1736675	Devosia sp. A16	198
543	Enterobacteriaceae	195
32008	Burkholderia	191
353212	Mammalian gammaretrovirus group	191
930166	Pseudomonas brassicacearum	186
1891926	Fuerstia marisgermanicae	183
286	Pseudomonas	181
479433	Catenulispora acidiphila DSM 44928	180
479432	Streptosporangium roseum DSM 43021	178
1630693	Gemmata sp. SH-PL17	174
1764	Mycobacterium avium	170
1912	Streptomyces hygroscopicus	167
983917	Rubrivivax gelatinosus IL144	166
198620	Pseudomonas koreensis	162
85701	Bartonella tribocorum	159
1555112	Limnochorda pilosa	155
1311	Streptococcus agalactiae	152
1917232	Only Syngen Nebraska virus 5	149
326424	Frankia alni ACN14a	147
