TaxID	Lineage	Freq
314146	Euarchontoglires	134456
10116	Rattus norvegicus	74413
9606	Homo sapiens	2559
49338	Desulfitobacterium hafniense	298
106590	Cupriavidus necator	131
1484116	Hymenobacter sp. PAMC 26554	41
131567	cellular organisms	25
543526	Haloterrigena turkmenica DSM 5511	18
1264579	Halococcus sediminicola	18
1332264	Tessaracoccus sp. NSG39	18
1	root	15
1883	Streptomyces	10
1423	Bacillus subtilis	8
68287	Mesorhizobium	8
269799	Geobacter metallireducens GS-15	6
93064	Sphingomonas koreensis	4
164348	Streptomyces puniciscabiei	4
754503	Mycoplasma hyopneumoniae 7422	4
1827	Rhodococcus	3
1940	Streptomyces albireticuli	3
37332	Nocardia seriolae	3
1891280	Sulfolobus sp. A20	3
2	Bacteria	2
196	Campylobacter fetus	2
573	Klebsiella pneumoniae	2
190650	Caulobacter crescentus CB15	2
395492	Rhizobium leguminosarum bv. trifolii WSM2304	2
907287	Mycoplasma hyopneumoniae 168	2
1246995	Actinoplanes friuliensis DSM 7358	2
1367847	Paracoccus aminophilus JCM 7686	2
1408189	Corynebacterium lactis RW2-5	2
442	Gluconobacter oxydans	1
445	Legionella	1
652	Aeromonas schubertii	1
1236	Gammaproteobacteria	1
1497	Clostridium formicaceticum	1
1571	Sporosarcina ureae	1
1613	Lactobacillus fermentum	1
1682	Bifidobacterium longum subsp. infantis	1
1763	Mycobacterium	1
2098	Mycoplasma hominis	1
10319	Varicellovirus	1
12916	Acidovorax	1
28258	Cobetia marina	1
29449	Rhizobium etli	1
32008	Burkholderia	1
33888	Rathayibacter tritici	1
40323	Stenotrophomonas	1
44251	Paenibacillus durus	1
45989	Methanoculleus	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
83263	Aminobacter aminovorans	1
87882	Burkholderia cepacia complex	1
90270	Xanthomonas gardneri	1
189425	Paenibacillus graminis	1
225992	Comamonas kerstersii	1
227290	Rhizobium/Agrobacterium group	1
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	1
243233	Methylococcus capsulatus str. Bath	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
357808	Roseiflexus sp. RS-1	1
358396	Halobiforma lacisalsi AJ5	1
360107	Campylobacter hominis ATCC BAA-381	1
362257	Streptomyces vietnamensis	1
395495	Leptothrix cholodnii SP-6	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
414684	Rhodospirillum centenum SW	1
469382	Halogeometricum borinquense DSM 11551	1
485915	Desulfohalobium retbaense DSM 5692	1
504090	Kushneria	1
523846	Methanothermus fervidus DSM 2088	1
528191	Paenibacillus xylanexedens	1
545123	Streptomyces silaceus	1
586416	Terribacillus aidingensis	1
634177	Komagataeibacter medellinensis NBRC 3288	1
640081	Dechlorosoma suillum PS	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
653045	Streptomyces violaceusniger Tu 4113	1
694431	Desulfurella acetivorans A63	1
694440	Methanomicrobium mobile BP	1
758793	Burkholderia sp. RPE64	1
765962	Helicobacter pylori SJM180	1
908937	Prevotella dentalis DSM 3688	1
1006006	Metallosphaera cuprina Ar-4	1
1072256	Corynebacterium uterequi	1
1110509	Methanosaeta harundinacea 6Ac	1
1178482	Halomonas huangheensis	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1227498	Natronococcus jeotgali DSM 18795	1
1245471	Pseudomonas resinovorans NBRC 106553	1
1249661	Burkholderia thailandensis MSMB121	1
1257021	Flammeovirgaceae bacterium 311	1
1298851	Thermosulfidibacter takaii ABI70S6	1
1309411	Deinococcus soli Cha et al. 2016	1
1315974	Sphingobium sp. TKS	1
1349767	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1
1379870	Spirosoma radiotolerans	1
1404245	Corynebacterium glyciniphilum AJ 3170	1
1437453	Streptomyces leeuwenhoekii	1
1751294	Streptomyces sp. 4F	1
1890424	Synechococcales	1
1906738	Hyphomonas sp. Mor2	1
1978566	Cryobacterium sp. LW097	1
