TaxID	Lineage	Freq
314146	Euarchontoglires	204383
10116	Rattus norvegicus	124675
9606	Homo sapiens	2968
543526	Haloterrigena turkmenica DSM 5511	1009
1484116	Hymenobacter sp. PAMC 26554	921
710696	Intrasporangium calvum DSM 43043	569
49338	Desulfitobacterium hafniense	344
1	root	63
106590	Cupriavidus necator	49
1264579	Halococcus sediminicola	38
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	25
131567	cellular organisms	24
33050	Sphingopyxis macrogoltabida	10
68287	Mesorhizobium	9
1332264	Tessaracoccus sp. NSG39	8
190650	Caulobacter crescentus CB15	7
1423	Bacillus subtilis	6
1883	Streptomyces	5
1297617	Intestinimonas butyriciproducens	5
1408189	Corynebacterium lactis RW2-5	5
573	Klebsiella pneumoniae	4
1367847	Paracoccus aminophilus JCM 7686	4
2	Bacteria	3
1827	Rhodococcus	3
40323	Stenotrophomonas	3
55802	Thermococcus barophilus	3
528191	Paenibacillus xylanexedens	3
907287	Mycoplasma hyopneumoniae 168	3
1891280	Sulfolobus sp. A20	3
196	Campylobacter fetus	2
37332	Nocardia seriolae	2
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	2
269799	Geobacter metallireducens GS-15	2
358396	Halobiforma lacisalsi AJ5	2
504090	Kushneria	2
644966	Thermaerobacter marianensis DSM 12885	2
1891703	Mycobacterium phage Tonenili	2
270	Thermus	1
379	Rhizobium	1
562	Escherichia coli	1
1016	Capnocytophaga	1
1309	Streptococcus mutans	1
1406	Paenibacillus polymyxa	1
1705	Corynebacterium stationis	1
1719	Corynebacterium pseudotuberculosis	1
28209	Chelatococcus	1
39420	Feldmannia species virus	1
44000	Caldicellulosiruptor	1
44251	Paenibacillus durus	1
56688	Halorubrum	1
56956	Thermus brockianus	1
65496	Actinoalloteichus	1
83191	Melanoplus sanguinipes entomopoxvirus	1
93064	Sphingomonas koreensis	1
106962	Cryphonectria hypovirus 3	1
123899	Bordetella trematum	1
150247	Anoxybacillus	1
157782	Pseudomonas parafulva	1
159087	Dechloromonas aromatica RCB	1
183963	Halobacteria	1
191610	Corynebacterium atypicum	1
193462	Streptomyces niveus	1
198804	Buchnera aphidicola str. Sg (Schizaphis graminum)	1
225992	Comamonas kerstersii	1
243899	endosymbiont 'TC1' of Trimyema compressum	1
246200	Ruegeria pomeroyi DSS-3	1
278153	Mesorhizobium sp. WSM1497	1
316067	Geobacter daltonii FRC-32	1
348780	Natronomonas pharaonis DSM 2160	1
357808	Roseiflexus sp. RS-1	1
395492	Rhizobium leguminosarum bv. trifolii WSM2304	1
411154	Gramella forsetii KT0803	1
446470	Stackebrandtia nassauensis DSM 44728	1
458817	Shewanella halifaxensis HAW-EB4	1
469382	Halogeometricum borinquense DSM 11551	1
488729	Burkholderia metallica	1
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	1
547559	Natrialba magadii ATCC 43099	1
548476	Corynebacterium aurimucosum ATCC 700975	1
590998	Cellulomonas fimi ATCC 484	1
649349	Leadbetterella byssophila DSM 17132	1
754503	Mycoplasma hyopneumoniae 7422	1
930806	Halioglobus pacificus	1
946483	Candidatus Symbiobacter mobilis CR	1
990316	Methanosaeta concilii GP6	1
1028801	Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1
1123016	Pseudomonas balearica DSM 6083	1
1261127	Citrobacter amalonaticus Y19	1
1262452	Streptomyces sp. 769	1
1301098	Pseudomonas knackmussii B13	1
1387353	Paludisphaera borealis	1
1416803	Bordetella genomosp. 9	1
1434110	Methanosarcina horonobensis HB-1 = JCM 15518	1
1437453	Streptomyces leeuwenhoekii	1
1492737	Flavobacterium gilvum	1
1544719	Haloferax sp. SB3	1
1648404	Erythrobacter atlanticus	1
1653478	Rhodococcus sp. PBTS 1	1
1658665	Mitsuaria sp. 7	1
1662285	Methylophilus sp. TWE2	1
1769779	Microbulbifer sp. CCB-MM1	1
1783272	Terrabacteria group	1
1792508	Yangia sp. CCB-MM3	1
1837283	Streptomyces sp. S8	1
1847728	Lactobacillus sp. WiKim39	1
1883416	Halomonas sp. 1513	1
1906246	Natronomonas sp. CBA1134	1
1917485	Sulfitobacter sp. AM1-D1	1
1987723	Cellvibrio sp. PSBB006	1
