TaxID	Lineage	Freq
314146	Euarchontoglires	171502
10116	Rattus norvegicus	119286
9606	Homo sapiens	4650
106590	Cupriavidus necator	582
49338	Desulfitobacterium hafniense	220
1264579	Halococcus sediminicola	108
543526	Haloterrigena turkmenica DSM 5511	33
1883	Streptomyces	24
131567	cellular organisms	20
68287	Mesorhizobium	12
907287	Mycoplasma hyopneumoniae 168	10
1	root	9
1484116	Hymenobacter sp. PAMC 26554	9
190650	Caulobacter crescentus CB15	8
465541	Streptomyces sp. Mg1	8
1332264	Tessaracoccus sp. NSG39	8
1423	Bacillus subtilis	7
1827	Rhodococcus	6
573	Klebsiella pneumoniae	5
1891280	Sulfolobus sp. A20	5
33050	Sphingopyxis macrogoltabida	4
1246995	Actinoplanes friuliensis DSM 7358	4
287	Pseudomonas aeruginosa	3
29449	Rhizobium etli	3
754503	Mycoplasma hyopneumoniae 7422	3
1856685	Pseudomonas sp. TCU-HL1	3
2	Bacteria	2
286	Pseudomonas	2
1224	Proteobacteria	2
1309	Streptococcus mutans	2
37332	Nocardia seriolae	2
40323	Stenotrophomonas	2
56956	Thermus brockianus	2
234267	Candidatus Solibacter usitatus Ellin6076	2
279058	Collimonas arenae	2
283686	Kosakonia radicincitans	2
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	2
452652	Kitasatospora setae KM-6054	2
562970	Kyrpidia tusciae DSM 2912	2
644966	Thermaerobacter marianensis DSM 12885	2
1262452	Streptomyces sp. 769	2
1297617	Intestinimonas butyriciproducens	2
1367847	Paracoccus aminophilus JCM 7686	2
1408189	Corynebacterium lactis RW2-5	2
1812480	Streptomyces sp. fd1-xmd	2
490	Neisseria sicca	1
652	Aeromonas schubertii	1
673	Grimontia hollisae	1
1328	Streptococcus anginosus	1
1520	Clostridium beijerinckii	1
1716	Corynebacterium	1
1901	Streptomyces clavuligerus	1
1912	Streptomyces hygroscopicus	1
2207	Methanosarcina	1
29429	Methylobacterium zatmanii	1
31958	Amycolatopsis orientalis	1
44249	Paenibacillus	1
44251	Paenibacillus durus	1
45989	Methanoculleus	1
55802	Thermococcus barophilus	1
69373	Curtobacterium pusillum	1
83559	Chlamydia suis	1
87882	Burkholderia cepacia complex	1
93064	Sphingomonas koreensis	1
161398	Pseudoalteromonas phenolica	1
164348	Streptomyces puniciscabiei	1
283699	Pseudoalteromonas sp. Bsw20308	1
302485	Phaeobacter	1
321332	Synechococcus sp. JA-2-3B'a(2-13)	1
322019	Acanthocystis turfacea Chlorella virus 1	1
330734	Marinobacter psychrophilus	1
395495	Leptothrix cholodnii SP-6	1
396595	Thioalkalivibrio sp. K90mix	1
426117	Methylobacterium sp. 4-46	1
445710	Dyella thiooxydans	1
451709	Bacillus cereus 03BB108	1
463040	Bordetella genomosp. 13	1
477974	Candidatus Desulforudis audaxviator MP104C	1
485917	Pedobacter heparinus DSM 2366	1
504728	Meiothermus ruber DSM 1279	1
512565	Actinoplanes missouriensis 431	1
515620	[Eubacterium] eligens ATCC 27750	1
555778	Halothiobacillus neapolitanus c2	1
557598	Laribacter hongkongensis HLHK9	1
572480	Arcobacter nitrofigilis DSM 7299	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649831	Actinoplanes sp. N902-109	1
680198	Streptomyces scabiei 87.22	1
680279	Agarivorans gilvus	1
709986	Deinococcus maricopensis DSM 21211	1
751945	Thermus oshimai JL-2	1
765869	Bdellovibrio bacteriovorus W	1
858619	Corynebacterium variabile DSM 44702	1
866895	Halobacillus halophilus DSM 2266	1
926566	Terriglobus roseus DSM 18391	1
1028989	Pseudomonas sp. StFLB209	1
1042156	Clostridium sp. SY8519	1
1114965	Streptococcus parasanguinis FW213	1
1134435	Thauera humireducens	1
1173026	Gloeocapsa sp. PCC 7428	1
1183438	Gloeobacter kilaueensis JS1	1
1215088	Pseudomonas putida HB3267	1
1294273	Roseibacterium elongatum DSM 19469	1
1302659	Planococcus sp. L10.15	1
1429044	Vibrio parahaemolyticus UCM-V493	1
1437453	Streptomyces leeuwenhoekii	1
1453496	Hafnia alvei FB1	1
1536770	Paenibacillus sp. FSL R5-0345	1
1536774	Paenibacillus sp. FSL H7-0357	1
1641402	Pseudonocardia sp. HH130629-09	1
1727196	Methylomonas sp. DH-1	1
1879023	Mycobacterium sp. djl-10	1
1891703	Mycobacterium phage Tonenili	1
1904640	Betaproteobacteria bacterium GR16-43	1
1917485	Sulfitobacter sp. AM1-D1	1
