TaxID	Lineage	Freq
314146	Euarchontoglires	56487
10116	Rattus norvegicus	29178
9606	Homo sapiens	742
49338	Desulfitobacterium hafniense	674
1484116	Hymenobacter sp. PAMC 26554	59
106590	Cupriavidus necator	18
1883	Streptomyces	9
572480	Arcobacter nitrofigilis DSM 7299	6
68287	Mesorhizobium	5
269799	Geobacter metallireducens GS-15	5
1332264	Tessaracoccus sp. NSG39	5
1423	Bacillus subtilis	4
131567	cellular organisms	4
1	root	3
907287	Mycoplasma hyopneumoniae 168	3
1264579	Halococcus sediminicola	3
196	Campylobacter fetus	2
286	Pseudomonas	2
93064	Sphingomonas koreensis	2
190650	Caulobacter crescentus CB15	2
580332	Sideroxydans lithotrophicus ES-1	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
303	Pseudomonas putida	1
573	Klebsiella pneumoniae	1
673	Grimontia hollisae	1
1279	Staphylococcus	1
1813	Amycolatopsis	1
1827	Rhodococcus	1
1912	Streptomyces hygroscopicus	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
44000	Caldicellulosiruptor	1
53408	Pseudomonas citronellolis	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
101571	Burkholderia ubonensis	1
128780	Stenotrophomonas acidaminiphila	1
193462	Streptomyces niveus	1
272568	Gluconacetobacter diazotrophicus PA1 5	1
292800	Flavonifractor plautii	1
379066	Gemmatimonas aurantiaca T-27	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
435897	Lysobacter capsici	1
444444	Chelatococcus daeguensis	1
458817	Shewanella halifaxensis HAW-EB4	1
502682	Erythrobacter gangjinensis	1
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	1
543526	Haloterrigena turkmenica DSM 5511	1
634504	Bartonella grahamii as4aup	1
649756	Anaerostipes hadrus	1
670307	Hyphomicrobium denitrificans 1NES1	1
749414	Streptomyces bingchenggensis BCW-1	1
869210	Marinithermus hydrothermalis DSM 14884	1
878220	Chryseobacterium sp. StRB126	1
1042878	Cupriavidus necator N-1	1
1082851	Comamonas serinivorans	1
1221522	Pseudomonas fluorescens NCIMB 11764	1
1357714	Caulobacter phage Cr30	1
1367847	Paracoccus aminophilus JCM 7686	1
1387353	Paludisphaera borealis	1
1455609	Haloterrigena jeotgali A29	1
1579316	Halocynthiibacter arcticus	1
1630693	Gemmata sp. SH-PL17	1
1783272	Terrabacteria group	1
1938607	Sphingomonas sp. LM7	1
