TaxID	Lineage	Freq
10116	Rattus norvegicus	1290944
314146	Euarchontoglires	496664
131567	cellular organisms	27359
948	Anaplasma phagocytophilum	22479
9606	Homo sapiens	11027
1	root	2158
1715989	Candidatus Nitrospira inopinata	2127
573065	Asticcacaulis excentricus CB 48	1334
364745	Choristoneura occidentalis granulovirus	469
1445510	Gynuella sunshinyii YC6258	423
1702287	Negativicoccus massiliensis	295
1455609	Haloterrigena jeotgali A29	252
1760	Actinobacteria	234
28211	Alphaproteobacteria	194
2041	Aeromicrobium erythreum	189
356	Rhizobiales	154
1264579	Halococcus sediminicola	148
1224	Proteobacteria	115
630626	Shimwellia blattae DSM 4481 = NBRC 105725	105
2	Bacteria	96
1667587	Papio ursinus cytomegalovirus	74
1386	Bacillus	73
713585	Thioalkalivibrio paradoxus ARh 1	70
145261	Methanothermobacter wolfeii	62
222891	Neorickettsia sennetsu str. Miyayama	59
54571	Streptomyces venezuelae	57
675635	Pseudonocardia dioxanivorans CB1190	57
561304	Mycobacterium leprae Br4923	40
1945662	Paracoccus contaminans	39
213554	Halomonas campaniensis	33
1883	Streptomyces	30
204457	Sphingomonadales	29
388950	Pontibacter akesuensis	28
1080068	Leptolyngbya sp. O-77	28
1889	Streptomyces ambofaciens	27
298654	Frankia inefficax	27
48	Archangium gephyra	24
1847	Pseudonocardia	24
1357915	Arthrobacter sp. QXT-31	24
2371	Xylella fastidiosa	23
446470	Stackebrandtia nassauensis DSM 44728	23
326424	Frankia alni ACN14a	21
1286528	Neorickettsia helminthoeca str. Oregon	21
479431	Nakamurella multipartita DSM 44233	20
1173022	Crinalium epipsammum PCC 9333	20
656024	Frankia symbiont of Datisca glomerata	19
931626	Acetobacterium woodii DSM 1030	19
1763	Mycobacterium	18
1236	Gammaproteobacteria	17
12916	Acidovorax	17
31989	Rhodobacteraceae	17
286	Pseudomonas	16
28197	Arcobacter butzleri	16
35237	dsDNA viruses, no RNA stage	16
37329	Nocardia farcinica	16
87882	Burkholderia cepacia complex	16
784	Orientia tsutsugamushi	15
1279	Staphylococcus	15
2285	Sulfolobus acidocaldarius	15
754409	Winogradskyella sp. PG-2	15
927083	Sandaracinus amylolyticus	15
1110502	Tistrella mobilis KA081020-065	15
1223802	Sulfuritalea hydrogenivorans sk43H	15
1229727	Thiobacimonas profunda	15
1891926	Fuerstia marisgermanicae	15
340	Xanthomonas campestris pv. campestris	14
13134	Magnetospirillum	14
28221	Deltaproteobacteria	14
59753	Alcanivorax	14
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	14
479435	Kribbella flavida DSM 17836	14
587753	Pseudomonas chlororaphis	14
1909395	Nonomuraea sp. ATCC 55076	14
32008	Burkholderia	13
33910	Amycolatopsis mediterranei	13
103817	Janibacter terrae	13
311403	Agrobacterium radiobacter K84	13
314260	Parvularcula bermudensis HTCC2503	13
364410	Granulibacter bethesdensis	13
983917	Rubrivivax gelatinosus IL144	13
1838286	Lacunisphaera limnophila	13
31957	Propionibacteriaceae	12
68214	Streptomyces griseochromogenes	12
93220	Pandoraea pnomenusa	12
106370	Frankia casuarinae	12
176299	Agrobacterium fabrum str. C58	12
255247	Fictibacillus arsenicus	12
337191	Gordonia sp. KTR9	12
438753	Azorhizobium caulinodans ORS 571	12
680198	Streptomyces scabiei 87.22	12
1254432	Sorangium cellulosum So0157-2	12
1307761	Salinispira pacifica	12
1555112	Limnochorda pilosa	12
1632864	Planctomyces sp. SH-PL14	12
1805714	Christensenella massiliensis	12
1852373	Murdochiella sp. Marseille-P2341	12
287	Pseudomonas aeruginosa	11
379	Rhizobium	11
613	Serratia	11
111527	pseudomallei group	11
351671	Xenorhabdus doucetiae	11
479433	Catenulispora acidiphila DSM 44928	11
710421	Mycobacterium chubuense NBB4	11
1215089	Planococcus halocryophilus	11
1423143	Bacillus thuringiensis Bt18247	11
1543721	Sedimenticola thiotaurini	11
222	Achromobacter	10
270	Thermus	10
1238	Piscirickettsia salmonis	10
28095	Burkholderia gladioli	10
34064	Francisellaceae	10
41294	Bradyrhizobiaceae	10
61624	Paenibacillus mucilaginosus	10
68287	Mesorhizobium	10
106590	Cupriavidus necator	10
288000	Bradyrhizobium sp. BTAi1	10
479432	Streptosporangium roseum DSM 43021	10
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	10
557598	Laribacter hongkongensis HLHK9	10
649831	Actinoplanes sp. N902-109	10
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	10
743722	Sphingobacterium sp. 21	10
941639	Bacillus coagulans 2-6	10
1334629	Myxococcus fulvus 124B02	10
1561022	Streptomyces sp. CCM_MD2014	10
1842727	Rhodoferax sp. DCY110	10
52	Chondromyces crocatus	9
33059	Acidithiobacillus caldus	9
41295	Rhodospirillaceae	9
43657	Pseudoalteromonas luteoviolacea	9
75293	Streptomyces autolyticus	9
105219	Ralstonia mannitolilytica	9
141451	Oleiphilus messinensis	9
269800	Thermobifida fusca YX	9
272123	Anabaena cylindrica PCC 7122	9
318683	Gluconobacter albidus	9
391626	Octadecabacter antarcticus 307	9
410358	Methanocorpusculum labreanum Z	9
425104	Shewanella sediminis HAW-EB3	9
450851	Phenylobacterium zucineum HLK1	9
926562	Owenweeksia hongkongensis DSM 17368	9
1300342	Dokdonella koreensis DS-123	9
1337936	Calothrix sp. 336/3	9
1729720	Salegentibacter sp. T436	9
1841249	Streptomyces sp. RTd22	9
1917232	Only Syngen Nebraska virus 5	9
1985873	Sulfuriferula sp. AH1	9
294	Pseudomonas fluorescens	8
338	Xanthomonas	8
407	Methylobacterium	8
1703	Brevibacterium linens	8
29341	Clostridium argentinense	8
33990	Rickettsia bellii	8
37332	Nocardia seriolae	8
44249	Paenibacillus	8
68173	Streptomyces albolongus	8
153496	Kozakia baliensis	8
331113	Simkania negevensis Z	8
378753	Kocuria rhizophila DC2201	8
450378	Croceicoccus marinus	8
453304	Agromyces aureus	8
572477	Allochromatium vinosum DSM 180	8
640511	Burkholderia sp. CCGE1002	8
653045	Streptomyces violaceusniger Tu 4113	8
655815	Zunongwangia profunda SM-A87	8
660596	Pantoea stewartii subsp. stewartii DC283	8
