TaxID	Lineage	Freq
314146	Euarchontoglires	158493
10116	Rattus norvegicus	75961
9606	Homo sapiens	1803
1484116	Hymenobacter sp. PAMC 26554	574
1264579	Halococcus sediminicola	525
49338	Desulfitobacterium hafniense	140
907287	Mycoplasma hyopneumoniae 168	107
1	root	50
106590	Cupriavidus necator	22
68287	Mesorhizobium	19
1423	Bacillus subtilis	13
131567	cellular organisms	12
1883	Streptomyces	9
33050	Sphingopyxis macrogoltabida	9
573	Klebsiella pneumoniae	8
56956	Thermus brockianus	7
1367847	Paracoccus aminophilus JCM 7686	7
1827	Rhodococcus	5
754503	Mycoplasma hyopneumoniae 7422	5
1891280	Sulfolobus sp. A20	5
55802	Thermococcus barophilus	4
2	Bacteria	3
1613	Lactobacillus fermentum	3
37332	Nocardia seriolae	3
330734	Marinobacter psychrophilus	3
644966	Thermaerobacter marianensis DSM 12885	3
679935	Alistipes finegoldii DSM 17242	3
1309	Streptococcus mutans	2
1520	Clostridium beijerinckii	2
179408	Oscillatoria nigro-viridis PCC 7112	2
190650	Caulobacter crescentus CB15	2
717610	Vibrio harveyi group	2
1082851	Comamonas serinivorans	2
1246995	Actinoplanes friuliensis DSM 7358	2
1437453	Streptomyces leeuwenhoekii	2
1702287	Negativicoccus massiliensis	2
1909732	Tessaracoccus sp. T2.5-30	2
196	Campylobacter fetus	1
270	Thermus	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
294	Pseudomonas fluorescens	1
296	Pseudomonas fragi	1
374	Bradyrhizobium	1
407	Methylobacterium	1
1117	Cyanobacteria	1
1184	Leptolyngbya boryana	1
1224	Proteobacteria	1
1396	Bacillus cereus	1
1492	Clostridium butyricum	1
2099	Mycoplasma hyopneumoniae	1
2207	Methanosarcina	1
32008	Burkholderia	1
40323	Stenotrophomonas	1
44249	Paenibacillus	1
44251	Paenibacillus durus	1
45989	Methanoculleus	1
68249	Streptomyces pactum	1
84531	Lysobacter antibioticus	1
85413	Bosea	1
93064	Sphingomonas koreensis	1
93219	Pandoraea norimbergensis	1
93378	Edwardsiella hoshinae	1
121292	Pseudarthrobacter sulfonivorans	1
228410	Nitrosomonas europaea ATCC 19718	1
251229	Chroococcidiopsis thermalis PCC 7203	1
252514	Microbulbifer thermotolerans	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
272123	Anabaena cylindrica PCC 7122	1
281090	Leifsonia xyli subsp. xyli str. CTCB07	1
298653	Frankia sp. EAN1pec	1
354276	Enterobacter cloacae complex	1
358396	Halobiforma lacisalsi AJ5	1
365044	Polaromonas naphthalenivorans CJ2	1
396595	Thioalkalivibrio sp. K90mix	1
404380	Geobacter bemidjiensis Bem	1
404589	Anaeromyxobacter sp. Fw109-5	1
413882	[Polyangium] brachysporum	1
426117	Methylobacterium sp. 4-46	1
463040	Bordetella genomosp. 13	1
469371	Thermobispora bispora DSM 43833	1
469382	Halogeometricum borinquense DSM 11551	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
507753	Acidiplasma	1
517417	Chlorobaculum parvum NCIB 8327	1
543526	Haloterrigena turkmenica DSM 5511	1
572480	Arcobacter nitrofigilis DSM 7299	1
591167	Streptomyces pratensis ATCC 33331	1
634177	Komagataeibacter medellinensis NBRC 3288	1
637971	Lactobacillus koreensis	1
649349	Leadbetterella byssophila DSM 17132	1
754477	Methylophaga frappieri	1
1072685	Basilea psittacipulmonis DSM 24701	1
1134435	Thauera humireducens	1
1227493	Natrialba hulunbeirensis JCM 10989	1
1263761	Mycoplasma pneumoniae 39443	1
1300347	Nocardioides dokdonensis FR1436	1
1332264	Tessaracoccus sp. NSG39	1
1408189	Corynebacterium lactis RW2-5	1
1618207	Arthrobacter sp. IHBB 11108	1
1690815	Pseudonocardia sp. HH130630-07	1
1727164	Pedobacter sp. PACM 27299	1
1727196	Methylomonas sp. DH-1	1
1805827	Rhodococcus sp. MTM3W5.2	1
1816218	Colwellia sp. PAMC 20917	1
1850250	Rhodobacter sp. LPB0142	1
1850252	Tenacibaculum sp. LPB0136	1
1986952	Sphingobacteriaceae bacterium GW460-11-11-14-LB5	1
