TaxID	Lineage	Freq
10116	Rattus norvegicus	10043037
314146	Euarchontoglires	1405013
131567	cellular organisms	60139
9606	Homo sapiens	51166
1	root	39692
948	Anaplasma phagocytophilum	25212
243232	Methanocaldococcus jannaschii DSM 2661	15520
364745	Choristoneura occidentalis granulovirus	5216
2041	Aeromicrobium erythreum	4673
573065	Asticcacaulis excentricus CB 48	2676
196118	Methanocaldococcus	1927
2	Bacteria	1152
543	Enterobacteriaceae	880
590745	Mus musculus mobilized endogenous polytropic provirus	875
266117	Rubrobacter xylanophilus DSM 9941	854
11768	Feline leukemia virus	846
31957	Propionibacteriaceae	645
1445510	Gynuella sunshinyii YC6258	608
28228	Colwellia	594
1349410	Pandoravirus salinus	551
630626	Shimwellia blattae DSM 4481 = NBRC 105725	495
1224	Proteobacteria	471
356	Rhizobiales	459
697329	Ruminococcus albus 7 = DSM 20455	393
1224162	Corynebacterium marinum DSM 44953	383
91347	Enterobacterales	381
1715989	Candidatus Nitrospira inopinata	377
1386	Bacillus	336
1334629	Myxococcus fulvus 124B02	334
93064	Sphingomonas koreensis	328
1229727	Thiobacimonas profunda	326
526227	Meiothermus silvanus DSM 9946	317
84292	Microbacterium chocolatum	306
106590	Cupriavidus necator	289
28211	Alphaproteobacteria	262
1760	Actinobacteria	243
2182	Methanococcales	237
1883	Streptomyces	235
188937	Methanosarcina acetivorans C2A	227
1297742	Myxococcus hansupus	180
196117	Methanocaldococcaceae	178
1763	Mycobacterium	172
483547	Geoalkalibacter subterraneus	170
272942	Rhodobacter capsulatus SB 1003	168
713585	Thioalkalivibrio paradoxus ARh 1	158
1492898	Flavisolibacter sp. LCS9	157
445710	Dyella thiooxydans	156
1150468	Scardovia inopinata JCM 12537	156
262324	Lysobacter gummosus	152
198620	Pseudomonas koreensis	150
561304	Mycobacterium leprae Br4923	150
1449976	Kutzneria albida DSM 43870	149
49546	Flavobacteriaceae	147
754409	Winogradskyella sp. PG-2	145
655015	Methylocystis bryophila	143
222891	Neorickettsia sennetsu str. Miyayama	142
1795631	Variovorax sp. PAMC 28711	141
1841249	Streptomyces sp. RTd22	133
1795630	Frondihabitans sp. PAMC 28766	132
22	Shewanella	128
179408	Oscillatoria nigro-viridis PCC 7112	127
656024	Frankia symbiont of Datisca glomerata	127
31989	Rhodobacteraceae	126
1697053	Oblitimonas alkaliphila	126
286	Pseudomonas	125
68249	Streptomyces pactum	124
68288	Cyclobacterium	122
48	Archangium gephyra	116
1909395	Nonomuraea sp. ATCC 55076	116
1632864	Planctomyces sp. SH-PL14	115
1254432	Sorangium cellulosum So0157-2	114
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	111
68214	Streptomyces griseochromogenes	110
1117647	Simiduia agarivorans SA1 = DSM 21679	107
643562	Desulfovibrio aespoeensis Aspo-2	106
1697043	Bordetella sp. H567	106
1173022	Crinalium epipsammum PCC 9333	104
878220	Chryseobacterium sp. StRB126	103
294	Pseudomonas fluorescens	102
349221	Micavibrio aeruginosavorus	102
1736675	Devosia sp. A16	101
1126	Microcystis aeruginosa	100
292800	Flavonifractor plautii	99
1575	Leifsonia xyli	98
44249	Paenibacillus	97
353210	Replication competent viruses	97
