TaxID	Lineage	Freq
314146	Euarchontoglires	105114
10116	Rattus norvegicus	55013
9606	Homo sapiens	1072
49338	Desulfitobacterium hafniense	497
1484116	Hymenobacter sp. PAMC 26554	170
106590	Cupriavidus necator	59
1264579	Halococcus sediminicola	44
1	root	27
1883	Streptomyces	17
907287	Mycoplasma hyopneumoniae 168	8
68287	Mesorhizobium	7
1423	Bacillus subtilis	6
1827	Rhodococcus	6
131567	cellular organisms	6
190650	Caulobacter crescentus CB15	5
1263761	Mycoplasma pneumoniae 39443	5
1332264	Tessaracoccus sp. NSG39	5
2	Bacteria	4
269799	Geobacter metallireducens GS-15	4
40323	Stenotrophomonas	3
754503	Mycoplasma hyopneumoniae 7422	3
573	Klebsiella pneumoniae	2
1520	Clostridium beijerinckii	2
262722	Mycoplasma hyopneumoniae 7448	2
48	Archangium gephyra	1
196	Campylobacter fetus	1
287	Pseudomonas aeruginosa	1
445	Legionella	1
1304	Streptococcus salivarius	1
1492	Clostridium butyricum	1
1926	Streptomyces reticuli	1
2093	Mycoplasma	1
28211	Alphaproteobacteria	1
32008	Burkholderia	1
39420	Feldmannia species virus	1
44251	Paenibacillus durus	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
79883	Bacillus horikoshii	1
93064	Sphingomonas koreensis	1
94132	Ramlibacter tataouinensis	1
94624	Bordetella petrii	1
179408	Oscillatoria nigro-viridis PCC 7112	1
189426	Paenibacillus odorifer	1
193462	Streptomyces niveus	1
292564	Cyanobium gracile PCC 6307	1
298654	Frankia inefficax	1
419435	Glypta fumiferanae ichnovirus	1
479435	Kribbella flavida DSM 17836	1
553239	Vibrio breoganii	1
644966	Thermaerobacter marianensis DSM 12885	1
679935	Alistipes finegoldii DSM 17242	1
755731	Clostridium sp. BNL1100	1
857087	Methylomonas methanica MC09	1
926571	Nitrososphaera viennensis EN76	1
984262	Saprospira grandis str. Lewin	1
1254432	Sorangium cellulosum So0157-2	1
1278073	Myxococcus stipitatus DSM 14675	1
1294143	Pseudomonas sp. ATCC 13867	1
1301098	Pseudomonas knackmussii B13	1
1349410	Pandoravirus salinus	1
1783272	Terrabacteria group	1
1821621	Marinobacterium sp. ST58-10	1
1871021	Lachnoclostridium phocaeense	1
1891280	Sulfolobus sp. A20	1
1906738	Hyphomonas sp. Mor2	1
