TaxID	Lineage	Freq
314146	Euarchontoglires	8521318
10116	Rattus norvegicus	8406566
131567	cellular organisms	284152
9606	Homo sapiens	136606
1	root	59384
948	Anaplasma phagocytophilum	10205
1715989	Candidatus Nitrospira inopinata	7122
31957	Propionibacteriaceae	5325
2	Bacteria	4309
1445510	Gynuella sunshinyii YC6258	3607
573065	Asticcacaulis excentricus CB 48	2405
1224	Proteobacteria	2213
2014	Nocardiopsis dassonvillei	1901
878220	Chryseobacterium sp. StRB126	1446
754409	Winogradskyella sp. PG-2	1310
222891	Neorickettsia sennetsu str. Miyayama	1264
28211	Alphaproteobacteria	1174
75105	Paraburkholderia caribensis	874
1080068	Leptolyngbya sp. O-77	636
930166	Pseudomonas brassicacearum	609
87882	Burkholderia cepacia complex	469
1760	Actinobacteria	468
364745	Choristoneura occidentalis granulovirus	404
35237	dsDNA viruses, no RNA stage	365
53707	Pseudomonas amygdali pv. lachrymans	316
1883	Streptomyces	314
1740163	Burkholderia sp. Bp7605	262
630626	Shimwellia blattae DSM 4481 = NBRC 105725	234
356	Rhizobiales	232
286	Pseudomonas	227
288000	Bradyrhizobium sp. BTAi1	227
80840	Burkholderiales	218
1769	Mycobacterium leprae	204
52	Chondromyces crocatus	200
106590	Cupriavidus necator	200
1678028	Massilia sp. NR 4-1	197
342108	Magnetospirillum magneticum AMB-1	190
927083	Sandaracinus amylolyticus	173
298654	Frankia inefficax	172
1349410	Pandoravirus salinus	171
54571	Streptomyces venezuelae	165
1288122	Edwardsiella piscicida C07-087	164
1727196	Methylomonas sp. DH-1	159
48	Archangium gephyra	157
388950	Pontibacter akesuensis	154
307461	Apocheima cinerarium nucleopolyhedrovirus	144
61624	Paenibacillus mucilaginosus	131
1923127	Hubei picorna-like virus 46	130
712122	Actinomyces sp. oral taxon 414	127
448385	Sorangium cellulosum So ce56	124
656366	Arthrobacter alpinus	123
222	Achromobacter	122
193462	Streptomyces niveus	121
31989	Rhodobacteraceae	120
888061	Desulfomicrobium orale DSM 12838	120
1254432	Sorangium cellulosum So0157-2	119
93220	Pandoraea pnomenusa	118
179408	Oscillatoria nigro-viridis PCC 7112	118
1300342	Dokdonella koreensis DS-123	116
1763	Mycobacterium	112
11757	Mouse mammary tumor virus	112
137722	Azospirillum sp. B510	112
1384459	Methyloceanibacter caenitepidi	110
1841249	Streptomyces sp. RTd22	109
86661	Bacillus cereus group	106
1932360	Halorientalis sp. IM1011	103
