TaxID	Lineage	Freq
10116	Rattus norvegicus	11136010
314146	Euarchontoglires	1470853
131567	cellular organisms	75284
9606	Homo sapiens	56691
1	root	49998
243232	Methanocaldococcus jannaschii DSM 2661	34805
948	Anaplasma phagocytophilum	25921
2041	Aeromicrobium erythreum	10988
573065	Asticcacaulis excentricus CB 48	6712
364745	Choristoneura occidentalis granulovirus	5036
196118	Methanocaldococcus	4626
543	Enterobacteriaceae	1031
2	Bacteria	956
1445510	Gynuella sunshinyii YC6258	781
1224	Proteobacteria	671
266117	Rubrobacter xylanophilus DSM 9941	648
356	Rhizobiales	645
11768	Feline leukemia virus	628
1715989	Candidatus Nitrospira inopinata	592
28228	Colwellia	589
1224162	Corynebacterium marinum DSM 44953	574
630626	Shimwellia blattae DSM 4481 = NBRC 105725	565
590745	Mus musculus mobilized endogenous polytropic provirus	449
28211	Alphaproteobacteria	436
91347	Enterobacterales	425
84292	Microbacterium chocolatum	415
2182	Methanococcales	400
697329	Ruminococcus albus 7 = DSM 20455	377
31957	Propionibacteriaceae	335
196117	Methanocaldococcaceae	273
526227	Meiothermus silvanus DSM 9946	261
1229727	Thiobacimonas profunda	260
1760	Actinobacteria	243
93064	Sphingomonas koreensis	239
1883	Streptomyces	233
1795631	Variovorax sp. PAMC 28711	221
294	Pseudomonas fluorescens	213
106590	Cupriavidus necator	212
28453	Sphingobacterium	205
262324	Lysobacter gummosus	203
1841249	Streptomyces sp. RTd22	185
1297742	Myxococcus hansupus	183
1386	Bacillus	180
408	Methylobacterium extorquens	174
1909395	Nonomuraea sp. ATCC 55076	169
188937	Methanosarcina acetivorans C2A	164
1697053	Oblitimonas alkaliphila	159
1126	Microcystis aeruginosa	156
1173026	Gloeocapsa sp. PCC 7428	156
286	Pseudomonas	155
272942	Rhodobacter capsulatus SB 1003	155
349221	Micavibrio aeruginosavorus	150
1763	Mycobacterium	147
561304	Mycobacterium leprae Br4923	146
204457	Sphingomonadales	139
222891	Neorickettsia sennetsu str. Miyayama	138
656024	Frankia symbiont of Datisca glomerata	137
1230341	Salimicrobium jeotgali	137
985762	Staphylococcus agnetis	134
1254432	Sorangium cellulosum So0157-2	133
713585	Thioalkalivibrio paradoxus ARh 1	129
1838286	Lacunisphaera limnophila	128
33910	Amycolatopsis mediterranei	127
68214	Streptomyces griseochromogenes	126
1349410	Pandoravirus salinus	124
1334629	Myxococcus fulvus 124B02	123
68288	Cyclobacterium	122
48	Archangium gephyra	121
635	Edwardsiella	121
1569	Sporosarcina	120
926562	Owenweeksia hongkongensis DSM 17368	119
340	Xanthomonas campestris pv. campestris	118
1173022	Crinalium epipsammum PCC 9333	116
45667	Halobacillus	112
1449976	Kutzneria albida DSM 43870	112
1492898	Flavisolibacter sp. LCS9	112
10662	Myoviridae	111
483547	Geoalkalibacter subterraneus	111
1632864	Planctomyces sp. SH-PL14	111
1795630	Frondihabitans sp. PAMC 28766	111
391037	Salinispora arenicola CNS-205	109
288000	Bradyrhizobium sp. BTAi1	107
326424	Frankia alni ACN14a	102
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	102
1697043	Bordetella sp. H567	102
446470	Stackebrandtia nassauensis DSM 44728	99
1223566	Bradyrhizobium sp. CCGE-LA001	99
1484157	Pantoea sp. PSNIH2	99
198620	Pseudomonas koreensis	97
1279	Staphylococcus	96
22	Shewanella	95
1117647	Simiduia agarivorans SA1 = DSM 21679	95
2207	Methanosarcina	92
1236	Gammaproteobacteria	91
660596	Pantoea stewartii subsp. stewartii DC283	89
38300	Streptomyces pristinaespiralis	88
983917	Rubrivivax gelatinosus IL144	88
269800	Thermobifida fusca YX	87
585425	Synechococcus sp. KORDI-52	87
445710	Dyella thiooxydans	85
1561022	Streptomyces sp. CCM_MD2014	85
1707785	Massilia sp. WG5	84
632772	Rhodococcus opacus B4	83
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	82
878220	Chryseobacterium sp. StRB126	82
31989	Rhodobacteraceae	81
326427	Chloroflexus aggregans DSM 9485	81
338	Xanthomonas	80
425104	Shewanella sediminis HAW-EB3	80
1150468	Scardovia inopinata JCM 12537	80
1555112	Limnochorda pilosa	80
1891926	Fuerstia marisgermanicae	80
572544	Ilyobacter polytropus DSM 2926	79
562	Escherichia coli	78
47763	Streptomyces lydicus	78
222	Achromobacter	77
1301	Streptococcus	77
407	Methylobacterium	76
28095	Burkholderia gladioli	76
316	Pseudomonas stutzeri	75
12916	Acidovorax	75
119060	Burkholderiaceae	75
262	Francisella	74
221109	Oceanobacillus iheyensis HTE831	74
44249	Paenibacillus	73
179408	Oscillatoria nigro-viridis PCC 7112	72
1758689	Serinicoccus sp. JLT9	72
573	Klebsiella pneumoniae	71
643562	Desulfovibrio aespoeensis Aspo-2	70
754409	Winogradskyella sp. PG-2	69
1110502	Tistrella mobilis KA081020-065	69
83554	Chlamydia psittaci	68
35237	dsDNA viruses, no RNA stage	67
290512	Prosthecochloris aestuarii DSM 271	66
287	Pseudomonas aeruginosa	65
80865	Delftia	65
115808	Bradyrhizobium sp. ORS 285	65
455632	Streptomyces griseus subsp. griseus NBRC 13350	65
655015	Methylocystis bryophila	65
672	Vibrio vulnificus	64
49546	Flavobacteriaceae	64
68249	Streptomyces pactum	64
87882	Burkholderia cepacia complex	64
927083	Sandaracinus amylolyticus	64
379	Rhizobium	63
1725411	Streptomyces sp. CdTB01	62
1729720	Salegentibacter sp. T436	62
1858609	Acidovorax sp. T1	62
32008	Burkholderia	61
190893	Vibrio coralliilyticus	61
394503	[Clostridium] cellulolyticum H10	61
754035	Mesorhizobium australicum WSM2073	61
270	Thermus	60
1827	Rhodococcus	60
1847	Pseudonocardia	60
595494	Tolumonas auensis DSM 9187	60
1030157	Sphingomonas sp. KC8	60
216142	Pseudomonas rhizosphaerae	59
1604004	Halanaeroarchaeum sulfurireducens	59
52	Chondromyces crocatus	58
1076	Rhodopseudomonas palustris	58
1526658	Bosea vaviloviae	58
1736675	Devosia sp. A16	57
1111069	Thermus sp. CCB_US3_UF1	56
1423	Bacillus subtilis	55
285473	Streptomyces rubrolavendulae	55
452652	Kitasatospora setae KM-6054	54
906968	Treponema brennaborense DSM 12168	54
1917232	Only Syngen Nebraska virus 5	54
84022	Clostridium aceticum	53
404589	Anaeromyxobacter sp. Fw109-5	53
448385	Sorangium cellulosum So ce56	53
28890	Euryarchaeota	52
29341	Clostridium argentinense	52
68173	Streptomyces albolongus	52
743718	Isoptericola variabilis 225	52
186817	Bacillaceae	51
1372	Planococcus	49
1575	Leifsonia xyli	49
80840	Burkholderiales	49
292800	Flavonifractor plautii	49
574087	Acetohalobium arabaticum DSM 5501	49
649831	Actinoplanes sp. N902-109	49
661410	Methylobacterium extorquens DM4	49
1357915	Arthrobacter sp. QXT-31	49
1630693	Gemmata sp. SH-PL17	49
1678028	Massilia sp. NR 4-1	49
1915078	Thioclava nitratireducens	49
54571	Streptomyces venezuelae	48
75105	Paraburkholderia caribensis	48
417290	Saccharopolyspora erythraea prophage pSE211	48
1636152	Planctomyces sp. SH-PL62	48
1985873	Sulfuriferula sp. AH1	48
177437	Desulfobacterium autotrophicum HRM2	47
710696	Intrasporangium calvum DSM 43043	47
1112204	Gordonia polyisoprenivorans VH2	47
93218	Pandoraea apista	46
225937	Marinobacter adhaerens HP15	46
337191	Gordonia sp. KTR9	46
478801	Kytococcus sedentarius DSM 20547	46
861360	Glutamicibacter arilaitensis Re117	46
869212	Turneriella parva DSM 21527	45
1286528	Neorickettsia helminthoeca str. Oregon	45
351679	Xenorhabdus hominickii	44
680198	Streptomyces scabiei 87.22	44
710421	Mycobacterium chubuense NBB4	44
990316	Methanosaeta concilii GP6	44
1123366	Thalassospira xiamenensis M-5 = DSM 17429	44
1538644	Sphingobacterium sp. ML3W	44
11786	Murine leukemia virus	43
155085	Staphylococcus lutrae	43
653045	Streptomyces violaceusniger Tu 4113	43
1667587	Papio ursinus cytomegalovirus	43
1852374	Ezakiella massiliensis	43
1298	Deinococcus	42
1122233	Methermicoccus shengliensis DSM 18856	42
1141883	Massilia putida	42
1408281	Endomicrobium proavitum	42
1783272	Terrabacteria group	42
13687	Sphingomonas	41
186826	Lactobacillales	41
246197	Myxococcus xanthus DK 1622	41
353210	Replication competent viruses	41
305	Ralstonia solanacearum	40
2301	Thermoplasmatales	40
122586	Neisseria meningitidis MC58	40
1300342	Dokdonella koreensis DS-123	40
11801	Moloney murine leukemia virus	39
469383	Conexibacter woesei DSM 14684	39
1278073	Myxococcus stipitatus DSM 14675	39
1307761	Salinispira pacifica	39
1714373	Microbacterium sp. No. 7	39
255247	Fictibacillus arsenicus	38
269799	Geobacter metallireducens GS-15	38
270351	Methylobacterium aquaticum	38
298654	Frankia inefficax	38
350058	Mycobacterium vanbaalenii PYR-1	38
388950	Pontibacter akesuensis	38
1543721	Sedimenticola thiotaurini	38
1129	Synechococcus	37
28197	Arcobacter butzleri	37
165695	Sphingobium	37
191610	Corynebacterium atypicum	37
378806	Stigmatella aurantiaca DW4/3-1	37
479431	Nakamurella multipartita DSM 44233	37
758802	Mycobacterium litorale	37
1661694	Streptomyces sp. Tue 6075	37
1708091	Halopenitus sp. DYS4	37
80864	Comamonadaceae	36
120961	Roseiflexus	36
266264	Cupriavidus metallidurans CH34	36
1387353	Paludisphaera borealis	36
1842539	Bosea sp. RAC05	36
65496	Actinoalloteichus	35
106370	Frankia casuarinae	35
349215	Micavibrio aeruginosavorus EPB	35
353212	Mammalian gammaretrovirus group	35
479433	Catenulispora acidiphila DSM 44928	35
545123	Streptomyces silaceus	35
1133849	Nocardia brasiliensis ATCC 700358	35
1670800	Mesorhizobium sp. B7	35
1915	Streptomyces lincolnensis	34
675635	Pseudonocardia dioxanivorans CB1190	34
1069083	Methanocaldococcus villosus KIN24-T80	34
1250539	Pelagibaca abyssi	34
1268	Micrococcaceae	33
40323	Stenotrophomonas	33
85698	Achromobacter xylosoxidans	33
111527	pseudomallei group	33
291112	Photorhabdus asymbiotica	33
408015	Streptomyces xiamenensis	33
588932	Brevundimonas naejangsanensis	33
744985	alpha proteobacterium HIMB59	33
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	33
1384459	Methyloceanibacter caenitepidi	33
1561023	Curtobacterium sp. MR_MD2014	33
1783515	Streptomyces sp. S10(2016)	33
1385	Bacillales	32
1888	Streptomyces albus	32
2267	Thermoproteaceae	32
198107	Azoarcus sp. CIB	32
528244	Azospirillum thiophilum	32
686597	Martelella sp. AD-3	32
1652495	Corynebacterium crudilactis	32
1485	Clostridium	31
68570	Streptomyces albulus	31
193462	Streptomyces niveus	31
367188	Haladaptatus	31
460265	Methylobacterium nodulans ORS 2060	31
717610	Vibrio harveyi group	31
1175296	Methanomassiliicoccus luminyensis B10	31
1748	Acidipropionibacterium acidipropionici	30
49338	Desulfitobacterium hafniense	30
330214	Nitrospira defluvii	30
644281	Methanocaldococcus sp. FS406-22	30
930166	Pseudomonas brassicacearum	30
1127134	Nocardia cyriacigeorgica GUH-2	30
1637999	Verrucomicrobia bacterium IMCC26134	30
75906	Thermocrinis ruber	29
85007	Corynebacteriales	29
188932	Pedobacter cryoconitis	29
397945	Acidovorax citrulli AAC00-1	29
420662	Methylibium petroleiphilum PM1	29
450851	Phenylobacterium zucineum HLK1	29
477641	Modestobacter marinus	29
483219	Myxococcus fulvus HW-1	29
691437	Geobacillus sp. C56-T3	29
1749259	Marinobacter sp. LQ44	29
469	Acinetobacter	28
1940	Streptomyces albireticuli	28
11757	Mouse mammary tumor virus	28
33059	Acidithiobacillus caldus	28
90270	Xanthomonas gardneri	28
111015	Actinomyces radicidentis	28
134676	Actinoplanes sp. SE50/110	28
257708	Roseomonas gilardii	28
298653	Frankia sp. EAN1pec	28
324057	Paenibacillus sp. JDR-2	28
479435	Kribbella flavida DSM 17836	28
644282	Desulfarculus baarsii DSM 2075	28
761193	Runella slithyformis DSM 19594	28
862751	Streptomyces sp. SirexAA-E	28
981222	Chloracidobacterium thermophilum B	28
1042156	Clostridium sp. SY8519	28
703	Plesiomonas shigelloides	27
1926	Streptomyces reticuli	27
2251	Haloferax	27
59753	Alcanivorax	27
105219	Ralstonia mannitolilytica	27
153496	Kozakia baliensis	27
176299	Agrobacterium fabrum str. C58	27
243090	Rhodopirellula baltica SH 1	27
311402	Agrobacterium vitis S4	27
314260	Parvularcula bermudensis HTCC2503	27
