TaxID	Lineage	Freq
314146	Euarchontoglires	7926
10116	Rattus norvegicus	4613
49338	Desulfitobacterium hafniense	152
9606	Homo sapiens	107
1484116	Hymenobacter sp. PAMC 26554	6
1264579	Halococcus sediminicola	4
1	root	3
106590	Cupriavidus necator	2
1246995	Actinoplanes friuliensis DSM 7358	2
1332264	Tessaracoccus sp. NSG39	2
1423	Bacillus subtilis	1
1883	Streptomyces	1
2207	Methanosarcina	1
190650	Caulobacter crescentus CB15	1
572480	Arcobacter nitrofigilis DSM 7299	1
907287	Mycoplasma hyopneumoniae 168	1
1082851	Comamonas serinivorans	1
1891280	Sulfolobus sp. A20	1
1906738	Hyphomonas sp. Mor2	1
