TaxID	Lineage	Freq
10116	Rattus norvegicus	24103420
314146	Euarchontoglires	6768349
9606	Homo sapiens	1876321
356	Rhizobiales	81644
131567	cellular organisms	70990
1	root	33780
875328	Mycobacterium sinense	18714
446469	Sanguibacter keddieii DSM 10542	18297
2041	Aeromicrobium erythreum	6928
948	Anaplasma phagocytophilum	2726
364745	Choristoneura occidentalis granulovirus	2120
1783272	Terrabacteria group	1041
2	Bacteria	906
374840	Enterobacteria phage phiX174 sensu lato	803
91347	Enterobacterales	500
1445510	Gynuella sunshinyii YC6258	486
106590	Cupriavidus necator	485
745776	Deinococcus gobiensis I-0	456
1224	Proteobacteria	410
435897	Lysobacter capsici	329
190893	Vibrio coralliilyticus	328
2194	Methanomicrobiaceae	299
75906	Thermocrinis ruber	250
31957	Propionibacteriaceae	221
1883	Streptomyces	195
75105	Paraburkholderia caribensis	186
1763	Mycobacterium	184
246195	Dichelobacter nodosus VCS1703A	177
316	Pseudomonas stutzeri	172
469371	Thermobispora bispora DSM 43833	164
425104	Shewanella sediminis HAW-EB3	145
983548	Dokdonia sp. 4H-3-7-5	143
286	Pseudomonas	139
1127134	Nocardia cyriacigeorgica GUH-2	139
543	Enterobacteriaceae	131
1349410	Pandoravirus salinus	126
1543721	Sedimenticola thiotaurini	125
47763	Streptomyces lydicus	118
68	Lysobacter	116
460265	Methylobacterium nodulans ORS 2060	115
171	Leptospira	112
754477	Methylophaga frappieri	112
1760	Actinobacteria	109
1236	Gammaproteobacteria	105
39420	Feldmannia species virus	94
85413	Bosea	92
285	Comamonas testosteroni	91
573065	Asticcacaulis excentricus CB 48	86
419435	Glypta fumiferanae ichnovirus	84
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	83
222891	Neorickettsia sennetsu str. Miyayama	81
1715989	Candidatus Nitrospira inopinata	80
1386	Bacillus	76
388950	Pontibacter akesuensis	76
889211	Erwinia amylovora ATCC BAA-2158	75
375	Bradyrhizobium japonicum	73
2207	Methanosarcina	72
727	Haemophilus influenzae	71
32008	Burkholderia	70
1536770	Paenibacillus sp. FSL R5-0345	68
106370	Frankia casuarinae	67
87882	Burkholderia cepacia complex	64
298654	Frankia inefficax	63
262722	Mycoplasma hyopneumoniae 7448	62
984262	Saprospira grandis str. Lewin	62
1590	Lactobacillus plantarum	61
745310	Sphingomonas sp. MM-1	61
479431	Nakamurella multipartita DSM 44233	60
1045858	Brachyspira intermedia PWS/A	59
179408	Oscillatoria nigro-viridis PCC 7112	58
303	Pseudomonas putida	57
1827	Rhodococcus	56
216946	Spiroplasma turonicum	56
294	Pseudomonas fluorescens	55
644284	Arcanobacterium haemolyticum DSM 20595	54
1294143	Pseudomonas sp. ATCC 13867	54
1379870	Spirosoma radiotolerans	53
448385	Sorangium cellulosum So ce56	52
479435	Kribbella flavida DSM 17836	52
48	Archangium gephyra	51
80865	Delftia	50
111527	pseudomallei group	50
754035	Mesorhizobium australicum WSM2073	50
655015	Methylocystis bryophila	49
1547283	Bacillus weihaiensis	49
593907	Cellulomonas gilvus ATCC 13127	48
1132497	Sulfolobus islandicus M.16.2	47
1030157	Sphingomonas sp. KC8	46
1109743	Streptomyces sp. SCSIO 03032	46
62928	Azoarcus sp. BH72	45
342108	Magnetospirillum magneticum AMB-1	45
443218	Hoyosella subflava DQS3-9A1	45
483219	Myxococcus fulvus HW-1	45
1254432	Sorangium cellulosum So0157-2	45
498761	Heliobacterium modesticaldum Ice1	44
11768	Feline leukemia virus	43
80840	Burkholderiales	43
479433	Catenulispora acidiphila DSM 44928	43
634177	Komagataeibacter medellinensis NBRC 3288	43
686597	Martelella sp. AD-3	43
1068978	Amycolatopsis methanolica 239	43
288000	Bradyrhizobium sp. BTAi1	42
28197	Arcobacter butzleri	40
44249	Paenibacillus	40
119060	Burkholderiaceae	40
269799	Geobacter metallireducens GS-15	40
502025	Haliangium ochraceum DSM 14365	40
528244	Azospirillum thiophilum	40
1048245	Mycobacterium canettii CIPT 140010059	40
1408281	Endomicrobium proavitum	40
193462	Streptomyces niveus	39
269800	Thermobifida fusca YX	39
298653	Frankia sp. EAN1pec	39
12916	Acidovorax	38
445710	Dyella thiooxydans	38
52	Chondromyces crocatus	37
976	Bacteroidetes	37
86661	Bacillus cereus group	37
279238	Novosphingobium aromaticivorans DSM 12444	37
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	37
1144275	Corallococcus coralloides DSM 2259	37
287	Pseudomonas aeruginosa	36
54571	Streptomyces venezuelae	36
192952	Methanosarcina mazei Go1	36
471852	Thermomonospora curvata DSM 43183	36
1192197	Pelosinus fermentans JBW45	36
1586287	Lentzea guizhouensis	36
1736675	Devosia sp. A16	36
642	Aeromonas	35
1935	Streptomyces violaceoruber	35
1940	Streptomyces albireticuli	35
28211	Alphaproteobacteria	35
103796	Pseudomonas syringae pv. actinidiae	35
402626	Ralstonia pickettii 12J	35
680198	Streptomyces scabiei 87.22	35
886293	Singulisphaera acidiphila DSM 18658	35
562	Escherichia coli	34
28095	Burkholderia gladioli	34
860235	Kibdelosporangium phytohabitans	34
407	Methylobacterium	33
517	Bordetella	33
901	Desulfovibrio piger	33
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	33
1307763	Kiritimatiella glycovorans	33
1379270	Gemmatimonas phototrophica	33
1909395	Nonomuraea sp. ATCC 55076	33
40323	Stenotrophomonas	32
59753	Alcanivorax	32
68287	Mesorhizobium	32
326427	Chloroflexus aggregans DSM 9485	32
1434111	Methanosarcina lacustris Z-7289	32
2237	Haloarcula	31
2371	Xylella fastidiosa	31
37329	Nocardia farcinica	31
43657	Pseudoalteromonas luteoviolacea	31
1179773	Saccharothrix espanaensis DSM 44229	31
1408224	Sinorhizobium americanum CCGM7	31
22	Shewanella	30
56458	Xanthomonas sacchari	30
378806	Stigmatella aurantiaca DW4/3-1	30
446470	Stackebrandtia nassauensis DSM 44728	30
471854	Dyadobacter fermentans DSM 18053	30
512565	Actinoplanes missouriensis 431	30
868864	Desulfurobacterium thermolithotrophum DSM 11699	30
1334629	Myxococcus fulvus 124B02	30
1357279	Pseudomonas syringae CC1557	30
226	Alteromonas	29
897	Desulfococcus multivorans	29
11640	Spumavirus	29
134676	Actinoplanes sp. SE50/110	29
391735	Verminephrobacter eiseniae EF01-2	29
450851	Phenylobacterium zucineum HLK1	29
