TaxID	Lineage	Freq
10116	Rattus norvegicus	2029305
314146	Euarchontoglires	778412
131567	cellular organisms	43016
948	Anaplasma phagocytophilum	34340
9606	Homo sapiens	18096
1	root	3369
1715989	Candidatus Nitrospira inopinata	3334
28890	Euryarchaeota	2614
573065	Asticcacaulis excentricus CB 48	2411
145261	Methanothermobacter wolfeii	1746
1445510	Gynuella sunshinyii YC6258	783
364745	Choristoneura occidentalis granulovirus	761
1702287	Negativicoccus massiliensis	732
1455609	Haloterrigena jeotgali A29	633
2041	Aeromicrobium erythreum	492
1760	Actinobacteria	325
28211	Alphaproteobacteria	295
356	Rhizobiales	237
1224	Proteobacteria	213
2	Bacteria	206
630626	Shimwellia blattae DSM 4481 = NBRC 105725	147
54571	Streptomyces venezuelae	134
222891	Neorickettsia sennetsu str. Miyayama	129
713585	Thioalkalivibrio paradoxus ARh 1	122
1667587	Papio ursinus cytomegalovirus	112
1386	Bacillus	102
675635	Pseudonocardia dioxanivorans CB1190	79
213554	Halomonas campaniensis	60
1883	Streptomyces	55
388950	Pontibacter akesuensis	54
1264579	Halococcus sediminicola	49
1945662	Paracoccus contaminans	49
1080068	Leptolyngbya sp. O-77	48
587753	Pseudomonas chlororaphis	47
1279	Staphylococcus	46
1889	Streptomyces ambofaciens	45
28197	Arcobacter butzleri	43
286	Pseudomonas	42
561304	Mycobacterium leprae Br4923	41
48	Archangium gephyra	40
1286528	Neorickettsia helminthoeca str. Oregon	40
446470	Stackebrandtia nassauensis DSM 44728	39
204457	Sphingomonadales	37
33910	Amycolatopsis mediterranei	36
1847	Pseudonocardia	35
1110502	Tistrella mobilis KA081020-065	35
87882	Burkholderia cepacia complex	34
2371	Xylella fastidiosa	33
106590	Cupriavidus necator	33
298654	Frankia inefficax	32
479431	Nakamurella multipartita DSM 44233	32
1173022	Crinalium epipsammum PCC 9333	32
1229727	Thiobacimonas profunda	32
68214	Streptomyces griseochromogenes	30
1909395	Nonomuraea sp. ATCC 55076	30
13134	Magnetospirillum	29
656024	Frankia symbiont of Datisca glomerata	29
1357915	Arthrobacter sp. QXT-31	29
784	Orientia tsutsugamushi	28
1849032	Arthrobacter sp. U41	28
38300	Streptomyces pristinaespiralis	27
710421	Mycobacterium chubuense NBB4	27
1763	Mycobacterium	26
12916	Acidovorax	26
106370	Frankia casuarinae	26
28095	Burkholderia gladioli	25
318683	Gluconobacter albidus	25
364410	Granulibacter bethesdensis	25
479435	Kribbella flavida DSM 17836	25
52	Chondromyces crocatus	24
37329	Nocardia farcinica	24
326424	Frankia alni ACN14a	24
402384	Halobacillus mangrovi	24
1632864	Planctomyces sp. SH-PL14	24
314260	Parvularcula bermudensis HTCC2503	23
653045	Streptomyces violaceusniger Tu 4113	23
288000	Bradyrhizobium sp. BTAi1	22
1543721	Sedimenticola thiotaurini	22
43657	Pseudoalteromonas luteoviolacea	21
1841249	Streptomyces sp. RTd22	21
340	Xanthomonas campestris pv. campestris	20
407	Methylobacterium	20
674703	Rhodoplanes sp. Z2-YC6860	20
1538644	Sphingobacterium sp. ML3W	20
294	Pseudomonas fluorescens	19
1236	Gammaproteobacteria	19
31989	Rhodobacteraceae	19
190893	Vibrio coralliilyticus	19
391626	Octadecabacter antarcticus 307	19
498848	Thermus aquaticus Y51MC23	19
1420917	Marinobacter salarius	19
1852373	Murdochiella sp. Marseille-P2341	19
613	Serratia	18
176299	Agrobacterium fabrum str. C58	18
1555112	Limnochorda pilosa	18
1697043	Bordetella sp. H567	18
1891926	Fuerstia marisgermanicae	18
1827	Rhodococcus	17
75105	Paraburkholderia caribensis	17
85413	Bosea	17
165695	Sphingobium	17
479433	Catenulispora acidiphila DSM 44928	17
931626	Acetobacterium woodii DSM 1030	17
1448860	Halobellus rufus	17
1805714	Christensenella massiliensis	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	16
930166	Pseudomonas brassicacearum	16
1215089	Planococcus halocryophilus	16
1254432	Sorangium cellulosum So0157-2	16
1293048	Halopiger goleimassiliensis	16
1883374	Erwinia phage vB_EamM_Kwan	16
222	Achromobacter	15
29341	Clostridium argentinense	15
35237	dsDNA viruses, no RNA stage	15
93218	Pandoraea apista	15
649831	Actinoplanes sp. N902-109	15
1423143	Bacillus thuringiensis Bt18247	15
1449976	Kutzneria albida DSM 43870	15
1703	Brevibacterium linens	14
93220	Pandoraea pnomenusa	14
221109	Oceanobacillus iheyensis HTE831	14
329726	Acaryochloris marina MBIC11017	14
330214	Nitrospira defluvii	14
337191	Gordonia sp. KTR9	14
351671	Xenorhabdus doucetiae	14
425104	Shewanella sediminis HAW-EB3	14
797114	Halosimplex carlsbadense 2-9-1	14
1274631	Bradyrhizobium icense	14
1838286	Lacunisphaera limnophila	14
1852374	Ezakiella massiliensis	14
192	Azospirillum brasilense	13
270	Thermus	13
1238	Piscirickettsia salmonis	13
31957	Propionibacteriaceae	13
41294	Bradyrhizobiaceae	13
59753	Alcanivorax	13
61624	Paenibacillus mucilaginosus	13
68570	Streptomyces albulus	13
278153	Mesorhizobium sp. WSM1497	13
331113	Simkania negevensis Z	13
410358	Methanocorpusculum labreanum Z	13
640512	Burkholderia sp. CCGE1003	13
754409	Winogradskyella sp. PG-2	13
875328	Mycobacterium sinense	13
983917	Rubrivivax gelatinosus IL144	13
1561022	Streptomyces sp. CCM_MD2014	13
1729720	Salegentibacter sp. T436	13
1985873	Sulfuriferula sp. AH1	13
379	Rhizobium	12
1085	Rhodospirillum rubrum	12
1569	Sporosarcina	12
1940	Streptomyces albireticuli	12
32008	Burkholderia	12
56458	Xanthomonas sacchari	12
80840	Burkholderiales	12
103817	Janibacter terrae	12
193462	Streptomyces niveus	12
273063	Sulfolobus tokodaii str. 7	12
380433	Kern Canyon virus	12
448385	Sorangium cellulosum So ce56	12
651182	Desulfobacula toluolica Tol2	12
655015	Methylocystis bryophila	12
660596	Pantoea stewartii subsp. stewartii DC283	12
680198	Streptomyces scabiei 87.22	12
744985	alpha proteobacterium HIMB59	12
878220	Chryseobacterium sp. StRB126	12
1130798	Lactobacillus mucosae LM1	12
1138382	Mycobacterium intracellulare MOTT-02	12
1334629	Myxococcus fulvus 124B02	12
1917232	Only Syngen Nebraska virus 5	12
338	Xanthomonas	11
33059	Acidithiobacillus caldus	11
84292	Microbacterium chocolatum	11
198620	Pseudomonas koreensis	11
246197	Myxococcus xanthus DK 1622	11
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	11
378753	Kocuria rhizophila DC2201	11
502025	Haliangium ochraceum DSM 14365	11
697329	Ruminococcus albus 7 = DSM 20455	11
743722	Sphingobacterium sp. 21	11
754035	Mesorhizobium australicum WSM2073	11
927083	Sandaracinus amylolyticus	11
941639	Bacillus coagulans 2-6	11
1075397	Halolamina	11
1183438	Gloeobacter kilaueensis JS1	11
1293039	Methanobrevibacter arboriphilus JCM 9315	11
1300342	Dokdonella koreensis DS-123	11
1450761	Aneurinibacillus sp. XH2	11
1604004	Halanaeroarchaeum sulfurireducens	11
1661694	Streptomyces sp. Tue 6075	11
1727196	Methylomonas sp. DH-1	11
262	Francisella	10
287	Pseudomonas aeruginosa	10
28221	Deltaproteobacteria	10
40323	Stenotrophomonas	10
41295	Rhodospirillaceae	10
48296	Acinetobacter pittii	10
75293	Streptomyces autolyticus	10
80865	Delftia	10
111527	pseudomallei group	10
141451	Oleiphilus messinensis	10
186817	Bacillaceae	10
234267	Candidatus Solibacter usitatus Ellin6076	10
255247	Fictibacillus arsenicus	10
272123	Anabaena cylindrica PCC 7122	10
358681	Brevibacillus brevis NBRC 100599	10
411154	Gramella forsetii KT0803	10
452637	Opitutus terrae PB90-1	10
456442	Methanoregula boonei 6A8	10
661410	Methylobacterium extorquens DM4	10
693977	Deinococcus proteolyticus MRP	10
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	10
862751	Streptomyces sp. SirexAA-E	10
906968	Treponema brennaborense DSM 12168	10
1223802	Sulfuritalea hydrogenivorans sk43H	10
1301098	Pseudomonas knackmussii B13	10
1337936	Calothrix sp. 336/3	10
663	Vibrio alginolyticus	9
727	Haemophilus influenzae	9
1663	Arthrobacter	9
11757	Mouse mammary tumor virus	9
11788	Abelson murine leukemia virus	9
82654	Pseudanabaena sp. PCC 7367	9
92945	Ketogulonicigenium vulgare	9
93222	Pandoraea sputorum	9
188709	Thermotogaceae	9
272942	Rhodobacter capsulatus SB 1003	9
285473	Streptomyces rubrolavendulae	9
313598	Polaribacter sp. MED152	9
438753	Azorhizobium caulinodans ORS 571	9
446465	Brachybacterium faecium DSM 4810	9
483547	Geoalkalibacter subterraneus	9
655815	Zunongwangia profunda SM-A87	9
1117647	Simiduia agarivorans SA1 = DSM 21679	9
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	9
1127134	Nocardia cyriacigeorgica GUH-2	9
1144275	Corallococcus coralloides DSM 2259	9
1179773	Saccharothrix espanaensis DSM 44229	9
1230456	Halorubrum kocurii JCM 14978	9
1307761	Salinispira pacifica	9
1332080	Sphingobium baderi	9
1379870	Spirosoma radiotolerans	9
1549855	Haematospirillum jordaniae	9
1842533	Acidovorax sp. RAC01	9
1842535	Blastomonas sp. RAC04	9
1842727	Rhodoferax sp. DCY110	9
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	9
22	Shewanella	8
234	Brucella	8
305	Ralstonia solanacearum	8
517	Bordetella	8
635	Edwardsiella	8
672	Vibrio vulnificus	8
1129	Synechococcus	8
1311	Streptococcus agalactiae	8
1590	Lactobacillus plantarum	8
2207	Methanosarcina	8
2237	Haloarcula	8
86106	endosymbiont of Acanthamoeba sp. UWC8	8
269799	Geobacter metallireducens GS-15	8
269800	Thermobifida fusca YX	8
311403	Agrobacterium radiobacter K84	8
