TaxID	Lineage	Freq
10116	Rattus norvegicus	10610861
314146	Euarchontoglires	1722522
9606	Homo sapiens	63687
131567	cellular organisms	62536
1	root	28596
243232	Methanocaldococcus jannaschii DSM 2661	15343
948	Anaplasma phagocytophilum	15118
2041	Aeromicrobium erythreum	7233
573065	Asticcacaulis excentricus CB 48	4509
364745	Choristoneura occidentalis granulovirus	3573
196118	Methanocaldococcus	2789
1445510	Gynuella sunshinyii YC6258	1094
2	Bacteria	945
356	Rhizobiales	775
1224	Proteobacteria	593
1224162	Corynebacterium marinum DSM 44953	432
590745	Mus musculus mobilized endogenous polytropic provirus	410
11768	Feline leukemia virus	381
31957	Propionibacteriaceae	381
28211	Alphaproteobacteria	341
2182	Methanococcales	336
28228	Colwellia	330
408	Methylobacterium extorquens	327
543	Enterobacteriaceae	299
630626	Shimwellia blattae DSM 4481 = NBRC 105725	275
1715989	Candidatus Nitrospira inopinata	255
1883	Streptomyces	242
697329	Ruminococcus albus 7 = DSM 20455	229
93064	Sphingomonas koreensis	216
1760	Actinobacteria	212
84292	Microbacterium chocolatum	200
266117	Rubrobacter xylanophilus DSM 9941	198
68249	Streptomyces pactum	189
188937	Methanosarcina acetivorans C2A	188
878220	Chryseobacterium sp. StRB126	175
1349410	Pandoravirus salinus	168
1386	Bacillus	164
272942	Rhodobacter capsulatus SB 1003	164
1297742	Myxococcus hansupus	164
1795631	Variovorax sp. PAMC 28711	163
196117	Methanocaldococcaceae	158
91347	Enterobacterales	157
106590	Cupriavidus necator	151
1229727	Thiobacimonas profunda	145
1909395	Nonomuraea sp. ATCC 55076	145
1254432	Sorangium cellulosum So0157-2	144
1173022	Crinalium epipsammum PCC 9333	141
294	Pseudomonas fluorescens	139
1917232	Only Syngen Nebraska virus 5	139
286	Pseudomonas	132
48	Archangium gephyra	125
204457	Sphingomonadales	125
12916	Acidovorax	122
1763	Mycobacterium	121
655015	Methylocystis bryophila	121
1492898	Flavisolibacter sp. LCS9	121
574087	Acetohalobium arabaticum DSM 5501	118
28453	Sphingobacterium	116
222891	Neorickettsia sennetsu str. Miyayama	116
1632864	Planctomyces sp. SH-PL14	115
68214	Streptomyces griseochromogenes	111
526227	Meiothermus silvanus DSM 9946	109
713585	Thioalkalivibrio paradoxus ARh 1	108
985762	Staphylococcus agnetis	107
1449976	Kutzneria albida DSM 43870	105
572544	Ilyobacter polytropus DSM 2926	101
1117647	Simiduia agarivorans SA1 = DSM 21679	99
44249	Paenibacillus	97
269800	Thermobifida fusca YX	96
1569	Sporosarcina	94
349221	Micavibrio aeruginosavorus	94
445710	Dyella thiooxydans	94
1173026	Gloeocapsa sp. PCC 7428	89
33910	Amycolatopsis mediterranei	88
1223566	Bradyrhizobium sp. CCGE-LA001	88
1561022	Streptomyces sp. CCM_MD2014	88
262324	Lysobacter gummosus	87
1555112	Limnochorda pilosa	86
198620	Pseudomonas koreensis	85
288000	Bradyrhizobium sp. BTAi1	85
1838286	Lacunisphaera limnophila	85
222	Achromobacter	83
483547	Geoalkalibacter subterraneus	82
1334629	Myxococcus fulvus 124B02	82
1847	Pseudonocardia	80
22	Shewanella	79
45667	Halobacillus	79
340	Xanthomonas campestris pv. campestris	77
1126	Microcystis aeruginosa	77
33059	Acidithiobacillus caldus	77
35237	dsDNA viruses, no RNA stage	76
1667587	Papio ursinus cytomegalovirus	75
635	Edwardsiella	74
1827	Rhodococcus	73
353210	Replication competent viruses	73
1697053	Oblitimonas alkaliphila	73
179408	Oscillatoria nigro-viridis PCC 7112	70
1286528	Neorickettsia helminthoeca str. Oregon	70
1795630	Frondihabitans sp. PAMC 28766	70
28095	Burkholderia gladioli	69
1030157	Sphingomonas sp. KC8	69
388950	Pontibacter akesuensis	68
452652	Kitasatospora setae KM-6054	68
350058	Mycobacterium vanbaalenii PYR-1	67
1236	Gammaproteobacteria	66
1697043	Bordetella sp. H567	65
246200	Ruegeria pomeroyi DSS-3	64
446470	Stackebrandtia nassauensis DSM 44728	63
1575	Leifsonia xyli	62
661410	Methylobacterium extorquens DM4	62
754409	Winogradskyella sp. PG-2	62
1408281	Endomicrobium proavitum	62
75105	Paraburkholderia caribensis	61
632772	Rhodococcus opacus B4	61
1561023	Curtobacterium sp. MR_MD2014	61
32008	Burkholderia	59
455632	Streptomyces griseus subsp. griseus NBRC 13350	59
38300	Streptomyces pristinaespiralis	58
448385	Sorangium cellulosum So ce56	58
1841249	Streptomyces sp. RTd22	58
1891926	Fuerstia marisgermanicae	58
54571	Streptomyces venezuelae	57
1549855	Haematospirillum jordaniae	57
680198	Streptomyces scabiei 87.22	56
1279	Staphylococcus	55
316	Pseudomonas stutzeri	54
672	Vibrio vulnificus	54
326427	Chloroflexus aggregans DSM 9485	54
52	Chondromyces crocatus	53
115808	Bradyrhizobium sp. ORS 285	53
479431	Nakamurella multipartita DSM 44233	53
1858609	Acidovorax sp. T1	52
1372	Planococcus	51
75906	Thermocrinis ruber	51
394503	[Clostridium] cellulolyticum H10	51
270	Thermus	50
68288	Cyclobacterium	50
561304	Mycobacterium leprae Br4923	50
1526658	Bosea vaviloviae	50
1111069	Thermus sp. CCB_US3_UF1	49
10662	Myoviridae	47
285473	Streptomyces rubrolavendulae	47
292800	Flavonifractor plautii	47
425104	Shewanella sediminis HAW-EB3	47
1230341	Salimicrobium jeotgali	47
68173	Streptomyces albolongus	46
87882	Burkholderia cepacia complex	46
216142	Pseudomonas rhizosphaerae	46
326424	Frankia alni ACN14a	46
351679	Xenorhabdus hominickii	46
754035	Mesorhizobium australicum WSM2073	46
49338	Desulfitobacterium hafniense	45
63737	Nostoc punctiforme PCC 73102	45
80865	Delftia	45
186817	Bacillaceae	45
656024	Frankia symbiont of Datisca glomerata	45
1707785	Massilia sp. WG5	45
1758689	Serinicoccus sp. JLT9	45
262	Francisella	44
