TaxID	Lineage	Freq
10116	Rattus norvegicus	2008998
314146	Euarchontoglires	743233
948	Anaplasma phagocytophilum	41933
131567	cellular organisms	41419
9606	Homo sapiens	16398
1715989	Candidatus Nitrospira inopinata	3972
1	root	3351
573065	Asticcacaulis excentricus CB 48	2507
1805714	Christensenella massiliensis	1377
1445510	Gynuella sunshinyii YC6258	905
1760	Actinobacteria	595
364745	Choristoneura occidentalis granulovirus	532
28211	Alphaproteobacteria	267
630626	Shimwellia blattae DSM 4481 = NBRC 105725	262
356	Rhizobiales	253
2041	Aeromicrobium erythreum	235
1224	Proteobacteria	201
2	Bacteria	185
713585	Thioalkalivibrio paradoxus ARh 1	176
1702287	Negativicoccus massiliensis	169
1386	Bacillus	165
1667587	Papio ursinus cytomegalovirus	150
222891	Neorickettsia sennetsu str. Miyayama	147
213554	Halomonas campaniensis	143
675635	Pseudonocardia dioxanivorans CB1190	118
54571	Streptomyces venezuelae	104
1264579	Halococcus sediminicola	103
561304	Mycobacterium leprae Br4923	98
1080068	Leptolyngbya sp. O-77	95
1847	Pseudonocardia	79
1883	Streptomyces	78
1279	Staphylococcus	58
446470	Stackebrandtia nassauensis DSM 44728	54
479431	Nakamurella multipartita DSM 44233	54
710421	Mycobacterium chubuense NBB4	52
388950	Pontibacter akesuensis	49
48	Archangium gephyra	48
1889	Streptomyces ambofaciens	45
479435	Kribbella flavida DSM 17836	45
1173022	Crinalium epipsammum PCC 9333	45
1229727	Thiobacimonas profunda	44
1841249	Streptomyces sp. RTd22	44
1852373	Murdochiella sp. Marseille-P2341	40
1298	Deinococcus	39
1449976	Kutzneria albida DSM 43870	39
1357915	Arthrobacter sp. QXT-31	38
1239	Firmicutes	37
2371	Xylella fastidiosa	37
13134	Magnetospirillum	37
204457	Sphingomonadales	37
587753	Pseudomonas chlororaphis	36
1448860	Halobellus rufus	36
1555112	Limnochorda pilosa	35
37329	Nocardia farcinica	33
87882	Burkholderia cepacia complex	33
1891926	Fuerstia marisgermanicae	33
35237	dsDNA viruses, no RNA stage	32
288000	Bradyrhizobium sp. BTAi1	32
1632864	Planctomyces sp. SH-PL14	32
106590	Cupriavidus necator	31
1849032	Arthrobacter sp. U41	31
286	Pseudomonas	30
326424	Frankia alni ACN14a	30
29341	Clostridium argentinense	29
338	Xanthomonas	28
38300	Streptomyces pristinaespiralis	28
68214	Streptomyces griseochromogenes	27
298654	Frankia inefficax	27
337191	Gordonia sp. KTR9	27
448385	Sorangium cellulosum So ce56	27
1455609	Haloterrigena jeotgali A29	27
1909395	Nonomuraea sp. ATCC 55076	27
351671	Xenorhabdus doucetiae	26
656024	Frankia symbiont of Datisca glomerata	25
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	25
784	Orientia tsutsugamushi	24
141451	Oleiphilus messinensis	24
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	24
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	24
640512	Burkholderia sp. CCGE1003	24
1337936	Calothrix sp. 336/3	24
28197	Arcobacter butzleri	23
198620	Pseudomonas koreensis	23
1300342	Dokdonella koreensis DS-123	23
1334629	Myxococcus fulvus 124B02	23
52	Chondromyces crocatus	22
379	Rhizobium	22
59753	Alcanivorax	22
380433	Kern Canyon virus	22
661410	Methylobacterium extorquens DM4	22
674703	Rhodoplanes sp. Z2-YC6860	22
1223802	Sulfuritalea hydrogenivorans sk43H	22
1703	Brevibacterium linens	21
43657	Pseudoalteromonas luteoviolacea	21
176299	Agrobacterium fabrum str. C58	21
329726	Acaryochloris marina MBIC11017	21
364410	Granulibacter bethesdensis	21
402384	Halobacillus mangrovi	21
697329	Ruminococcus albus 7 = DSM 20455	21
930166	Pseudomonas brassicacearum	21
1811193	Streptococcus pantholopis	21
222	Achromobacter	20
28095	Burkholderia gladioli	20
41295	Rhodospirillaceae	20
