TaxID	Lineage	Freq
10116	Rattus norvegicus	895802
314146	Euarchontoglires	702970
2157	Archaea	260537
2209	Methanosarcina mazei	85242
2285	Sulfolobus acidocaldarius	79331
2207	Methanosarcina	75980
131567	cellular organisms	29352
1483596	Methanosarcina sp. 2.H.T.1A.15	23772
9606	Homo sapiens	17050
1	root	14848
1483602	Methanosarcina sp. 1.H.T.1A.1	5928
948	Anaplasma phagocytophilum	1961
573065	Asticcacaulis excentricus CB 48	1302
1483597	Methanosarcina sp. 2.H.T.1A.3	1146
1715989	Candidatus Nitrospira inopinata	699
364745	Choristoneura occidentalis granulovirus	637
1917232	Only Syngen Nebraska virus 5	473
35237	dsDNA viruses, no RNA stage	441
1483601	Methanosarcina sp. 1.H.A.2.2	292
1224	Proteobacteria	252
1080068	Leptolyngbya sp. O-77	244
1483598	Methanosarcina sp. 2.H.T.1A.8	208
2	Bacteria	203
28890	Euryarchaeota	179
52	Chondromyces crocatus	173
75906	Thermocrinis ruber	167
1230459	Natrinema gari JCM 14663	136
1449976	Kutzneria albida DSM 43870	136
2041	Aeromicrobium erythreum	133
106590	Cupriavidus necator	132
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	132
1632864	Planctomyces sp. SH-PL14	114
425104	Shewanella sediminis HAW-EB3	113
28211	Alphaproteobacteria	110
1760	Actinobacteria	109
1904640	Betaproteobacteria bacterium GR16-43	108
1127134	Nocardia cyriacigeorgica GUH-2	99
388950	Pontibacter akesuensis	97
48	Archangium gephyra	94
871968	Desulfitobacterium metallireducens DSM 15288	89
1883	Streptomyces	77
456327	Xanthomonas euvesicatoria	77
697329	Ruminococcus albus 7 = DSM 20455	77
743722	Sphingobacterium sp. 21	74
1445510	Gynuella sunshinyii YC6258	67
1227497	Natronococcus amylolyticus DSM 10524	65
756272	Rubinisphaera brasiliensis DSM 5305	63
1763	Mycobacterium	62
595494	Tolumonas auensis DSM 9187	60
1134782	Escherichia coli O104:H4 str. 2009EL-2050	59
199441	Bacillus krulwichiae	55
1227487	Halogeometricum pallidum JCM 14848	55
286	Pseudomonas	50
53707	Pseudomonas amygdali pv. lachrymans	50
338963	Pelobacter carbinolicus DSM 2380	49
630626	Shimwellia blattae DSM 4481 = NBRC 105725	48
93218	Pandoraea apista	46
87882	Burkholderia cepacia complex	45
1227494	Natrinema altunense JCM 12890	45
397945	Acidovorax citrulli AAC00-1	44
61624	Paenibacillus mucilaginosus	43
797114	Halosimplex carlsbadense 2-9-1	43
1230457	Haloterrigena limicola JCM 13563	43
498848	Thermus aquaticus Y51MC23	42
543736	Rhodococcus opacus PD630	40
1141883	Massilia putida	40
1227489	Haloterrigena thermotolerans DSM 11522	40
931277	Halococcus morrhuae DSM 1307	39
1227456	Halococcus salifodinae DSM 8989	39
1985873	Sulfuriferula sp. AH1	39
1230452	Haloferax lucentense DSM 14919	38
28197	Arcobacter butzleri	37
558016	Alphabaculovirus	36
1842539	Bosea sp. RAC05	36
326424	Frankia alni ACN14a	33
448385	Sorangium cellulosum So ce56	33
28452	Leptospira alstonii	32
574087	Acetohalobium arabaticum DSM 5501	32
797304	Natronobacterium gregoryi SP2	32
54571	Streptomyces venezuelae	31
675635	Pseudonocardia dioxanivorans CB1190	31
888061	Desulfomicrobium orale DSM 12838	31
1315974	Sphingobium sp. TKS	31
1300342	Dokdonella koreensis DS-123	30
1569	Sporosarcina	29
547559	Natrialba magadii ATCC 43099	29
44088	Canarypox virus	28
93220	Pandoraea pnomenusa	28
460265	Methylobacterium nodulans ORS 2060	28
1727196	Methylomonas sp. DH-1	28
340	Xanthomonas campestris pv. campestris	27
521674	Planctopirus limnophila DSM 3776	27
1173026	Gloeocapsa sp. PCC 7428	27
1227462	Haloferax sp. ATCC BAA-644	27
1227492	Natrialba chahannaoensis JCM 10990	27
1230451	Haloarcula argentinensis DSM 12282	27
1702287	Negativicoccus massiliensis	27
1923127	Hubei picorna-like virus 46	27
1723645	Rhodococcus sp. 008	26
1729720	Salegentibacter sp. T436	26
1598	Lactobacillus reuteri	25
318683	Gluconobacter albidus	25
558017	Betabaculovirus	25
588932	Brevundimonas naejangsanensis	25
713585	Thioalkalivibrio paradoxus ARh 1	25
927083	Sandaracinus amylolyticus	25
1391653	Vulgatibacter incomptus	25
192	Azospirillum brasilense	24
80865	Delftia	24
1227466	Halorubrum coriense DSM 10284	24
1227468	Halorubrum distributum JCM 10118	24
22	Shewanella	23
1847	Pseudonocardia	23
98383	Plutella xylostella granulovirus	23
930166	Pseudomonas brassicacearum	23
75105	Paraburkholderia caribensis	22
86106	endosymbiont of Acanthamoeba sp. UWC8	22
234612	Streptomyces sp. TN58	22
1227488	Haloterrigena salina JCM 13891	22
