TaxID	Lineage	Freq
10116	Rattus norvegicus	8275423
314146	Euarchontoglires	5150900
9606	Homo sapiens	172370
1	root	91520
131567	cellular organisms	38312
364745	Choristoneura occidentalis granulovirus	33928
2041	Aeromicrobium erythreum	12773
948	Anaplasma phagocytophilum	11358
61624	Paenibacillus mucilaginosus	4494
1760	Actinobacteria	3489
1080068	Leptolyngbya sp. O-77	3094
374840	Enterobacteria phage phiX174 sensu lato	2822
53707	Pseudomonas amygdali pv. lachrymans	2547
2194	Methanomicrobiaceae	2449
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1836
52	Chondromyces crocatus	1832
1715989	Candidatus Nitrospira inopinata	1813
356	Rhizobiales	1740
573065	Asticcacaulis excentricus CB 48	1431
2	Bacteria	1147
1883	Streptomyces	1113
22	Shewanella	1107
446462	Actinosynnema mirum DSM 43827	832
930166	Pseudomonas brassicacearum	806
888061	Desulfomicrobium orale DSM 12838	792
710421	Mycobacterium chubuense NBB4	771
743722	Sphingobacterium sp. 21	768
388950	Pontibacter akesuensis	686
28095	Burkholderia gladioli	655
1702287	Negativicoccus massiliensis	629
1254432	Sorangium cellulosum So0157-2	623
875328	Mycobacterium sinense	610
927083	Sandaracinus amylolyticus	573
1224	Proteobacteria	571
110662	Synechococcus sp. CC9605	553
655015	Methylocystis bryophila	537
1670800	Mesorhizobium sp. B7	513
1632864	Planctomyces sp. SH-PL14	507
28197	Arcobacter butzleri	504
487316	Acinetobacter soli	501
1783515	Streptomyces sp. S10(2016)	492
526227	Meiothermus silvanus DSM 9946	484
630626	Shimwellia blattae DSM 4481 = NBRC 105725	480
810	Chlamydia	470
1264579	Halococcus sediminicola	464
1852373	Murdochiella sp. Marseille-P2341	439
1420917	Marinobacter salarius	430
286	Pseudomonas	409
1416969	Haloterrigena mahii	378
1391653	Vulgatibacter incomptus	368
445576	Pseudonocardia sp. AL041005-10	367
675635	Pseudonocardia dioxanivorans CB1190	366
395965	Methylocella silvestris BL2	365
1903412	Hafniaceae	362
1327036	Mycobacterium phage WIVsmall	359
87882	Burkholderia cepacia complex	354
75105	Paraburkholderia caribensis	345
298654	Frankia inefficax	344
1917232	Only Syngen Nebraska virus 5	341
413496	Cronobacter	338
303	Pseudomonas putida	333
48	Archangium gephyra	332
1110502	Tistrella mobilis KA081020-065	311
192	Azospirillum brasilense	302
448385	Sorangium cellulosum So ce56	301
54571	Streptomyces venezuelae	298
1075397	Halolamina	296
121871	Haloterrigena	295
288000	Bradyrhizobium sp. BTAi1	290
1827	Rhodococcus	289
1904640	Betaproteobacteria bacterium GR16-43	289
35237	dsDNA viruses, no RNA stage	286
1940	Streptomyces albireticuli	281
1891926	Fuerstia marisgermanicae	280
1214242	Streptomyces collinus Tu 365	279
438753	Azorhizobium caulinodans ORS 571	270
1561023	Curtobacterium sp. MR_MD2014	269
12916	Acidovorax	261
68214	Streptomyces griseochromogenes	255
479431	Nakamurella multipartita DSM 44233	251
479435	Kribbella flavida DSM 17836	251
574087	Acetohalobium arabaticum DSM 5501	246
2014	Nocardiopsis dassonvillei	240
1297742	Myxococcus hansupus	238
1298	Deinococcus	234
84292	Microbacterium chocolatum	231
595494	Tolumonas auensis DSM 9187	229
1030157	Sphingomonas sp. KC8	225
1703	Brevibacterium linens	224
1663	Arthrobacter	223
446470	Stackebrandtia nassauensis DSM 44728	220
326424	Frankia alni ACN14a	217
369723	Salinispora tropica CNB-440	217
305	Ralstonia solanacearum	216
1108595	Chromobacterium vaccinii	216
512565	Actinoplanes missouriensis 431	215
106590	Cupriavidus necator	214
351679	Xenorhabdus hominickii	212
161398	Pseudoalteromonas phenolica	211
404589	Anaeromyxobacter sp. Fw109-5	208
93220	Pandoraea pnomenusa	205
1903704	Tumebacillus sp. AR23208	205
653045	Streptomyces violaceusniger Tu 4113	204
1727196	Methylomonas sp. DH-1	204
43658	Pseudoalteromonas rubra	196
1697043	Bordetella sp. H567	195
386043	Listeria welshimeri serovar 6b str. SLCC5334	194
1300342	Dokdonella koreensis DS-123	191
1538644	Sphingobacterium sp. ML3W	191
68173	Streptomyces albolongus	189
290340	Paenarthrobacter aurescens TC1	185
1561022	Streptomyces sp. CCM_MD2014	185
1386	Bacillus	183
1434107	Methanosarcina barkeri 3	180
456327	Xanthomonas euvesicatoria	175
1147	Synechocystis sp. PCC 6714	173
32008	Burkholderia	169
337191	Gordonia sp. KTR9	168
1117	Cyanobacteria	167
318683	Gluconobacter albidus	167
656366	Arthrobacter alpinus	166
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	164
1076	Rhodopseudomonas palustris	163
33010	Cutibacterium avidum	163
1138382	Mycobacterium intracellulare MOTT-02	163
882090	Methanolinea tarda NOBI-1	162
1923127	Hubei picorna-like virus 46	162
106589	Cupriavidus	161
1849032	Arthrobacter sp. U41	161
680198	Streptomyces scabiei 87.22	160
991905	Polymorphum gilvum SL003B-26A1	159
33910	Amycolatopsis mediterranei	157
91347	Enterobacterales	157
1445510	Gynuella sunshinyii YC6258	155
1889	Streptomyces ambofaciens	154
2742	Marinobacter	154
983917	Rubrivivax gelatinosus IL144	153
1630693	Gemmata sp. SH-PL17	153
1763	Mycobacterium	151
