TaxID	Lineage	Freq
314146	Euarchontoglires	103723
10116	Rattus norvegicus	49703
9606	Homo sapiens	1068
49338	Desulfitobacterium hafniense	1015
1264579	Halococcus sediminicola	562
1	root	23
907287	Mycoplasma hyopneumoniae 168	15
131567	cellular organisms	14
1883	Streptomyces	13
1423	Bacillus subtilis	11
754503	Mycoplasma hyopneumoniae 7422	8
1827	Rhodococcus	7
1891280	Sulfolobus sp. A20	7
68287	Mesorhizobium	6
1227454	Halobiforma nitratireducens JCM 10879	6
2207	Methanosarcina	4
33050	Sphingopyxis macrogoltabida	4
190650	Caulobacter crescentus CB15	4
572480	Arcobacter nitrofigilis DSM 7299	4
1332264	Tessaracoccus sp. NSG39	4
1082851	Comamonas serinivorans	3
2	Bacteria	2
13035	Dactylococcopsis salina PCC 8305	2
55802	Thermococcus barophilus	2
106590	Cupriavidus necator	2
317660	Streptomyces sp. F2	2
450851	Phenylobacterium zucineum HLK1	2
197	Campylobacter jejuni	1
287	Pseudomonas aeruginosa	1
573	Klebsiella pneumoniae	1
777	Coxiella burnetii	1
1534	Clostridium kluyveri	1
1613	Lactobacillus fermentum	1
32008	Burkholderia	1
40323	Stenotrophomonas	1
44000	Caldicellulosiruptor	1
44249	Paenibacillus	1
44251	Paenibacillus durus	1
56956	Thermus brockianus	1
57975	Burkholderia thailandensis	1
129337	Geobacillus	1
183963	Halobacteria	1
186817	Bacillaceae	1
193462	Streptomyces niveus	1
298653	Frankia sp. EAN1pec	1
362257	Streptomyces vietnamensis	1
408015	Streptomyces xiamenensis	1
456320	Methanococcus voltae A3	1
478801	Kytococcus sedentarius DSM 20547	1
531844	Flavobacteriaceae bacterium 3519-10	1
580332	Sideroxydans lithotrophicus ES-1	1
644966	Thermaerobacter marianensis DSM 12885	1
680198	Streptomyces scabiei 87.22	1
698761	Rhizobium tropici CIAT 899	1
710421	Mycobacterium chubuense NBB4	1
717610	Vibrio harveyi group	1
743720	Pseudomonas fulva 12-X	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
1032480	Microlunatus phosphovorus NM-1	1
1051646	Vibrio tubiashii ATCC 19109	1
1227496	Natrinema versiforme JCM 10478	1
1249661	Burkholderia thailandensis MSMB121	1
1254432	Sorangium cellulosum So0157-2	1
1261127	Citrobacter amalonaticus Y19	1
1273132	Liberibacter crescens	1
1300347	Nocardioides dokdonensis FR1436	1
1313292	Borrelia coriaceae Co53	1
1315974	Sphingobium sp. TKS	1
1332080	Sphingobium baderi	1
1334629	Myxococcus fulvus 124B02	1
1349409	Pandoravirus dulcis	1
1367847	Paracoccus aminophilus JCM 7686	1
1392998	Candidatus Methanoperedens nitroreducens	1
1503055	Burkholderia territorii	1
1526658	Bosea vaviloviae	1
1632864	Planctomyces sp. SH-PL14	1
1634516	Citromicrobium sp. JL477	1
1662285	Methylophilus sp. TWE2	1
1842532	Pelobacter sp. SFB93	1
1850246	Lutibacter sp. LPB0138	1
1869245	Natrialba sp. SSL1	1
1891703	Mycobacterium phage Tonenili	1
