TaxID	Lineage	Freq
10116	Rattus norvegicus	2089363
314146	Euarchontoglires	720557
948	Anaplasma phagocytophilum	47688
131567	cellular organisms	45395
9606	Homo sapiens	16499
1715989	Candidatus Nitrospira inopinata	4306
1	root	3304
573065	Asticcacaulis excentricus CB 48	2562
1445510	Gynuella sunshinyii YC6258	952
364745	Choristoneura occidentalis granulovirus	632
1760	Actinobacteria	500
1702287	Negativicoccus massiliensis	373
2041	Aeromicrobium erythreum	343
356	Rhizobiales	329
28211	Alphaproteobacteria	308
630626	Shimwellia blattae DSM 4481 = NBRC 105725	265
1455609	Haloterrigena jeotgali A29	261
1224	Proteobacteria	244
2	Bacteria	177
1386	Bacillus	145
713585	Thioalkalivibrio paradoxus ARh 1	143
222891	Neorickettsia sennetsu str. Miyayama	126
1667587	Papio ursinus cytomegalovirus	125
145261	Methanothermobacter wolfeii	114
213554	Halomonas campaniensis	110
675635	Pseudonocardia dioxanivorans CB1190	95
54571	Streptomyces venezuelae	94
561304	Mycobacterium leprae Br4923	94
1264579	Halococcus sediminicola	94
1883	Streptomyces	82
1080068	Leptolyngbya sp. O-77	65
446470	Stackebrandtia nassauensis DSM 44728	50
1279	Staphylococcus	49
1889	Streptomyces ambofaciens	48
48	Archangium gephyra	47
388950	Pontibacter akesuensis	45
784	Orientia tsutsugamushi	43
1847	Pseudonocardia	43
656024	Frankia symbiont of Datisca glomerata	43
1229727	Thiobacimonas profunda	42
13134	Magnetospirillum	41
204457	Sphingomonadales	41
479431	Nakamurella multipartita DSM 44233	39
1849032	Arthrobacter sp. U41	38
1891926	Fuerstia marisgermanicae	38
340	Xanthomonas campestris pv. campestris	37
12916	Acidovorax	32
106590	Cupriavidus necator	32
1448860	Halobellus rufus	32
1173022	Crinalium epipsammum PCC 9333	31
52	Chondromyces crocatus	30
38300	Streptomyces pristinaespiralis	30
640512	Burkholderia sp. CCGE1003	30
351671	Xenorhabdus doucetiae	29
587753	Pseudomonas chlororaphis	29
1286528	Neorickettsia helminthoeca str. Oregon	29
1841249	Streptomyces sp. RTd22	29
710421	Mycobacterium chubuense NBB4	28
1337936	Calothrix sp. 336/3	28
