TaxID	Lineage	Freq
1702287	Negativicoccus massiliensis	547533
131567	cellular organisms	408106
1	root	194472
1264579	Halococcus sediminicola	116762
10116	Rattus norvegicus	35841
145261	Methanothermobacter wolfeii	26526
697303	Thermoanaerobacter wiegelii Rt8.B1	14091
314146	Euarchontoglires	13824
2	Bacteria	8960
1798085	Piscine myocarditis-like virus	5481
1239	Firmicutes	4241
983544	Lacinutrix sp. 5H-3-7-4	3428
9606	Homo sapiens	2778
28173	Vibrio nigripulchritudo	2160
28890	Euryarchaeota	1739
49547	Methanobrevibacter curvatus	1561
28031	Lysinibacillus fusiformis	1375
1783272	Terrabacteria group	1268
1729720	Salegentibacter sp. T436	1172
1134782	Escherichia coli O104:H4 str. 2009EL-2050	1096
183963	Halobacteria	955
699246	Mageeibacillus indolicus UPII9-5	913
562	Escherichia coli	848
1805714	Christensenella massiliensis	670
1228987	cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	653
444103	Streptomyces sp. CNQ-509	581
1348584	Cellulophaga baltica 18	579
2041	Aeromicrobium erythreum	565
889378	Spirochaeta africana DSM 8902	563
651182	Desulfobacula toluolica Tol2	509
118099	Buchnera aphidicola (Acyrthosiphon pisum)	458
75320	Vibrio phage KVP40	396
1455609	Haloterrigena jeotgali A29	394
901	Desulfovibrio piger	381
283734	Staphylococcus pseudintermedius	357
336810	Candidatus Sulcia muelleri	335
300269	Shigella sonnei Ss046	329
1434100	Methanosarcina sp. MTP4	291
1414854	Candidatus Nucleicultrix amoebiphila FS5	244
43662	Pseudoalteromonas piscicida	230
364745	Choristoneura occidentalis granulovirus	220
119206	Aerococcus sanguinicola	207
190893	Vibrio coralliilyticus	206
86106	endosymbiont of Acanthamoeba sp. UWC8	202
199441	Bacillus krulwichiae	195
1486034	Lacinutrix venerupis	190
189518	Leptospira interrogans serovar Lai str. 56601	185
880447	Mycoplasma leachii PG50	177
395961	Cyanothece sp. PCC 7425	172
2309	Pyrodictium occultum	166
1224	Proteobacteria	164
51677	Xestia c-nigrum granulovirus	155
1737490	Cellvibrionaceae bacterium 017	144
1145276	Lysinibacillus varians	131
1002672	Candidatus Pelagibacter sp. IMCC9063	117
469	Acinetobacter	111
1189303	Candidatus Sulcia muelleri PSPU	103
221027	Treponema putidum	101
340099	Thermoanaerobacter pseudethanolicus ATCC 33223	94
1202539	Candidatus Carsonella ruddii HT isolate Thao2000	83
1238	Piscirickettsia salmonis	79
1936080	Winogradskyella sp. J14-2	75
58620	Serpulina phage VSH-1	73
547559	Natrialba magadii ATCC 43099	67
525897	Desulfomicrobium baculatum DSM 4028	66
93378	Edwardsiella hoshinae	63
573063	Methanocaldococcus infernus ME	62
1437364	Thermosipho sp. 1070	52
2207	Methanosarcina	51
1716143	Desulfovibrio indicus	50
1488	Clostridium acetobutylicum	47
748247	Azoarcus sp. KH32C	45
1624	Lactobacillus salivarius	43
634498	Methanobrevibacter ruminantium M1	43
340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	42
649831	Actinoplanes sp. N902-109	41
28211	Alphaproteobacteria	39
269797	Methanosarcina barkeri str. Fusaro	39
655815	Zunongwangia profunda SM-A87	38
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	38
837	Porphyromonas gingivalis	37
1754	Thermoanaerobacter	36
28131	Prevotella intermedia	36
362257	Streptomyces vietnamensis	36
372461	Buchnera aphidicola BCc	36
93064	Sphingomonas koreensis	35
313598	Polaribacter sp. MED152	35
74546	Prochlorococcus marinus str. MIT 9312	34
572478	Vulcanisaeta distributa DSM 14429	34
