TaxID	Lineage	Freq
10116	Rattus norvegicus	6801636
314146	Euarchontoglires	4260553
9606	Homo sapiens	139811
1	root	77571
131567	cellular organisms	31803
364745	Choristoneura occidentalis granulovirus	13766
948	Anaplasma phagocytophilum	9033
2041	Aeromicrobium erythreum	4565
61624	Paenibacillus mucilaginosus	3982
1760	Actinobacteria	3108
1080068	Leptolyngbya sp. O-77	2548
374840	Enterobacteria phage phiX174 sensu lato	2334
53707	Pseudomonas amygdali pv. lachrymans	2109
2194	Methanomicrobiaceae	2067
1715989	Candidatus Nitrospira inopinata	1675
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1428
52	Chondromyces crocatus	1390
573065	Asticcacaulis excentricus CB 48	1179
1883	Streptomyces	952
2	Bacteria	936
22	Shewanella	888
930166	Pseudomonas brassicacearum	729
1852373	Murdochiella sp. Marseille-P2341	713
446462	Actinosynnema mirum DSM 43827	693
710421	Mycobacterium chubuense NBB4	604
743722	Sphingobacterium sp. 21	600
888061	Desulfomicrobium orale DSM 12838	599
388950	Pontibacter akesuensis	559
1254432	Sorangium cellulosum So0157-2	530
927083	Sandaracinus amylolyticus	501
1224	Proteobacteria	486
28095	Burkholderia gladioli	470
487316	Acinetobacter soli	448
110662	Synechococcus sp. CC9605	443
1670800	Mesorhizobium sp. B7	407
28197	Arcobacter butzleri	393
526227	Meiothermus silvanus DSM 9946	390
1632864	Planctomyces sp. SH-PL14	387
286	Pseudomonas	385
1702287	Negativicoccus massiliensis	381
356	Rhizobiales	377
810	Chlamydia	371
630626	Shimwellia blattae DSM 4481 = NBRC 105725	357
655015	Methylocystis bryophila	345
1420917	Marinobacter salarius	313
1391653	Vulgatibacter incomptus	310
87882	Burkholderia cepacia complex	309
298654	Frankia inefficax	307
675635	Pseudonocardia dioxanivorans CB1190	304
1416969	Haloterrigena mahii	300
75105	Paraburkholderia caribensis	298
1903412	Hafniaceae	296
1110502	Tistrella mobilis KA081020-065	291
303	Pseudomonas putida	273
445576	Pseudonocardia sp. AL041005-10	270
1264579	Halococcus sediminicola	263
288000	Bradyrhizobium sp. BTAi1	262
1917232	Only Syngen Nebraska virus 5	259
1827	Rhodococcus	256
1108595	Chromobacterium vaccinii	255
369723	Salinispora tropica CNB-440	252
448385	Sorangium cellulosum So ce56	248
