TaxID	Lineage	Freq
1702287	Negativicoccus massiliensis	427007
131567	cellular organisms	264370
1	root	264060
1264579	Halococcus sediminicola	95224
10116	Rattus norvegicus	57823
145261	Methanothermobacter wolfeii	24652
314146	Euarchontoglires	19041
697303	Thermoanaerobacter wiegelii Rt8.B1	15799
2	Bacteria	11308
1798085	Piscine myocarditis-like virus	5910
9606	Homo sapiens	4362
1239	Firmicutes	4359
983544	Lacinutrix sp. 5H-3-7-4	4307
49547	Methanobrevibacter curvatus	2849
1134782	Escherichia coli O104:H4 str. 2009EL-2050	2773
28890	Euryarchaeota	2609
28173	Vibrio nigripulchritudo	2241
1737490	Cellvibrionaceae bacterium 017	2239
562	Escherichia coli	2167
28031	Lysinibacillus fusiformis	1596
699246	Mageeibacillus indolicus UPII9-5	1356
1228987	cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko	1128
183963	Halobacteria	1094
1783272	Terrabacteria group	851
444103	Streptomyces sp. CNQ-509	850
1729720	Salegentibacter sp. T436	839
28211	Alphaproteobacteria	677
118099	Buchnera aphidicola (Acyrthosiphon pisum)	637
75320	Vibrio phage KVP40	580
1805714	Christensenella massiliensis	577
651182	Desulfobacula toluolica Tol2	522
336810	Candidatus Sulcia muelleri	509
1348584	Cellulophaga baltica 18	505
300269	Shigella sonnei Ss046	484
86106	endosymbiont of Acanthamoeba sp. UWC8	463
283734	Staphylococcus pseudintermedius	410
889378	Spirochaeta africana DSM 8902	382
190893	Vibrio coralliilyticus	356
901	Desulfovibrio piger	342
43662	Pseudoalteromonas piscicida	332
1486034	Lacinutrix venerupis	292
2041	Aeromicrobium erythreum	283
1145276	Lysinibacillus varians	281
119206	Aerococcus sanguinicola	273
34062	Moraxella osloensis	250
199441	Bacillus krulwichiae	245
1455609	Haloterrigena jeotgali A29	245
189518	Leptospira interrogans serovar Lai str. 56601	244
1434100	Methanosarcina sp. MTP4	244
1150469	Pararhodospirillum photometricum DSM 122	213
1224	Proteobacteria	210
1414854	Candidatus Nucleicultrix amoebiphila FS5	208
2309	Pyrodictium occultum	205
364745	Choristoneura occidentalis granulovirus	204
51677	Xestia c-nigrum granulovirus	181
340099	Thermoanaerobacter pseudethanolicus ATCC 33223	169
1002672	Candidatus Pelagibacter sp. IMCC9063	159
469	Acinetobacter	151
1300257	Alteromonas mediterranea U8	148
221027	Treponema putidum	111
1202539	Candidatus Carsonella ruddii HT isolate Thao2000	94
525897	Desulfomicrobium baculatum DSM 4028	89
1478	Bacillus simplex	87
93378	Edwardsiella hoshinae	84
1488	Clostridium acetobutylicum	82
286	Pseudomonas	77
1437364	Thermosipho sp. 1070	72
1716143	Desulfovibrio indicus	68
340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	66
837	Porphyromonas gingivalis	64
573063	Methanocaldococcus infernus ME	63
395961	Cyanothece sp. PCC 7425	62
1936080	Winogradskyella sp. J14-2	60
1116211	Mycoplasma hyopneumoniae 168-L	59
2207	Methanosarcina	58
330214	Nitrospira defluvii	56
748247	Azoarcus sp. KH32C	56
1189303	Candidatus Sulcia muelleri PSPU	54
33050	Sphingopyxis macrogoltabida	53
1238	Piscirickettsia salmonis	52
1261545	Halarchaeum acidiphilum MH1-52-1	49
74546	Prochlorococcus marinus str. MIT 9312	47
