TaxID	Lineage	Freq
314146	Euarchontoglires	38691
10116	Rattus norvegicus	19959
49338	Desulfitobacterium hafniense	1627
9606	Homo sapiens	580
1484116	Hymenobacter sp. PAMC 26554	41
269799	Geobacter metallireducens GS-15	28
106590	Cupriavidus necator	19
1264579	Halococcus sediminicola	14
1883	Streptomyces	6
572480	Arcobacter nitrofigilis DSM 7299	6
580332	Sideroxydans lithotrophicus ES-1	5
131567	cellular organisms	4
1367847	Paracoccus aminophilus JCM 7686	3
1520	Clostridium beijerinckii	2
40323	Stenotrophomonas	2
68287	Mesorhizobium	2
150247	Anoxybacillus	2
1	root	1
2	Bacteria	1
287	Pseudomonas aeruginosa	1
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
1827	Rhodococcus	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
51663	Pediococcus damnosus	1
55802	Thermococcus barophilus	1
83332	Mycobacterium tuberculosis H37Rv	1
84531	Lysobacter antibioticus	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
221109	Oceanobacillus iheyensis HTE831	1
265293	[Pseudomonas] mesoacidophila	1
316056	Rhodopseudomonas palustris BisB18	1
362257	Streptomyces vietnamensis	1
391936	Alcanivorax pacificus W11-5	1
456320	Methanococcus voltae A3	1
465541	Streptomyces sp. Mg1	1
502682	Erythrobacter gangjinensis	1
543526	Haloterrigena turkmenica DSM 5511	1
644801	Pseudomonas stutzeri RCH2	1
710696	Intrasporangium calvum DSM 43043	1
743722	Sphingobacterium sp. 21	1
879274	Shinella sp. HZN7	1
926571	Nitrososphaera viennensis EN76	1
1082851	Comamonas serinivorans	1
1332264	Tessaracoccus sp. NSG39	1
1783272	Terrabacteria group	1
1792508	Yangia sp. CCB-MM3	1
1891280	Sulfolobus sp. A20	1
1987723	Cellvibrio sp. PSBB006	1
