TaxID	Lineage	Freq
314146	Euarchontoglires	1594185
10116	Rattus norvegicus	1465531
9606	Homo sapiens	35111
1	root	25160
131567	cellular organisms	18298
2041	Aeromicrobium erythreum	2789
573065	Asticcacaulis excentricus CB 48	579
948	Anaplasma phagocytophilum	576
106590	Cupriavidus necator	458
2	Bacteria	435
364745	Choristoneura occidentalis granulovirus	356
2194	Methanomicrobiaceae	318
1715989	Candidatus Nitrospira inopinata	316
1224	Proteobacteria	294
1445510	Gynuella sunshinyii YC6258	224
374840	Enterobacteria phage phiX174 sensu lato	185
425104	Shewanella sediminis HAW-EB3	162
658445	Photobacterium gaetbulicola Gung47	152
1763	Mycobacterium	135
1883	Streptomyces	115
52	Chondromyces crocatus	106
75105	Paraburkholderia caribensis	93
286	Pseudomonas	76
75906	Thermocrinis ruber	69
228410	Nitrosomonas europaea ATCC 19718	67
1349410	Pandoravirus salinus	62
35237	dsDNA viruses, no RNA stage	58
61624	Paenibacillus mucilaginosus	58
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	56
901	Desulfovibrio piger	54
32002	Achromobacter denitrificans	52
388950	Pontibacter akesuensis	52
262722	Mycoplasma hyopneumoniae 7448	50
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	47
878220	Chryseobacterium sp. StRB126	47
1547283	Bacillus weihaiensis	47
1798085	Piscine myocarditis-like virus	47
31957	Propionibacteriaceae	46
469	Acinetobacter	45
521674	Planctopirus limnophila DSM 3776	45
48	Archangium gephyra	44
87882	Burkholderia cepacia complex	44
1268	Micrococcaceae	43
1760	Actinobacteria	43
1239	Firmicutes	42
1060	Rhodobacter	41
40323	Stenotrophomonas	40
1663	Arthrobacter	39
28211	Alphaproteobacteria	39
53707	Pseudomonas amygdali pv. lachrymans	39
756272	Rubinisphaera brasiliensis DSM 5305	37
32008	Burkholderia	36
213554	Halomonas campaniensis	36
435897	Lysobacter capsici	36
697329	Ruminococcus albus 7 = DSM 20455	36
1391653	Vulgatibacter incomptus	36
1536770	Paenibacillus sp. FSL R5-0345	36
543	Enterobacteriaceae	35
1236	Gammaproteobacteria	35
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	33
2267	Thermoproteaceae	32
44249	Paenibacillus	32
1254432	Sorangium cellulosum So0157-2	32
1729720	Salegentibacter sp. T436	32
298654	Frankia inefficax	31
314722	Pseudoxanthomonas suwonensis	31
419435	Glypta fumiferanae ichnovirus	31
448385	Sorangium cellulosum So ce56	31
634498	Methanobrevibacter ruminantium M1	31
