TaxID	Lineage	Freq
10116	Rattus norvegicus	17926867
314146	Euarchontoglires	8010463
9606	Homo sapiens	2036775
131567	cellular organisms	109712
1	root	78287
356	Rhizobiales	74126
875328	Mycobacterium sinense	17450
446469	Sanguibacter keddieii DSM 10542	14283
2041	Aeromicrobium erythreum	4346
948	Anaplasma phagocytophilum	2986
2	Bacteria	1724
364745	Choristoneura occidentalis granulovirus	1284
374840	Enterobacteria phage phiX174 sensu lato	1111
91347	Enterobacterales	1097
106590	Cupriavidus necator	961
1224	Proteobacteria	798
1783272	Terrabacteria group	700
1763	Mycobacterium	529
75906	Thermocrinis ruber	496
1883	Streptomyces	481
2194	Methanomicrobiaceae	464
388950	Pontibacter akesuensis	417
1445510	Gynuella sunshinyii YC6258	373
75105	Paraburkholderia caribensis	366
1760	Actinobacteria	310
460265	Methylobacterium nodulans ORS 2060	304
286	Pseudomonas	298
425104	Shewanella sediminis HAW-EB3	288
1349410	Pandoravirus salinus	267
31957	Propionibacteriaceae	252
745776	Deinococcus gobiensis I-0	251
543	Enterobacteriaceae	248
435897	Lysobacter capsici	238
1236	Gammaproteobacteria	223
316	Pseudomonas stutzeri	197
85413	Bosea	177
469371	Thermobispora bispora DSM 43833	176
190893	Vibrio coralliilyticus	165
727	Haemophilus influenzae	164
983548	Dokdonia sp. 4H-3-7-5	161
419435	Glypta fumiferanae ichnovirus	155
262722	Mycoplasma hyopneumoniae 7448	153
482957	Burkholderia lata	148
47763	Streptomyces lydicus	146
1127134	Nocardia cyriacigeorgica GUH-2	146
889211	Erwinia amylovora ATCC BAA-2158	145
288000	Bradyrhizobium sp. BTAi1	143
87882	Burkholderia cepacia complex	142
1536770	Paenibacillus sp. FSL R5-0345	141
1254432	Sorangium cellulosum So0157-2	138
1547283	Bacillus weihaiensis	138
106370	Frankia casuarinae	136
868864	Desulfurobacterium thermolithotrophum DSM 11699	136
48	Archangium gephyra	135
1386	Bacillus	135
573065	Asticcacaulis excentricus CB 48	132
298654	Frankia inefficax	130
61624	Paenibacillus mucilaginosus	129
32008	Burkholderia	126
1590	Lactobacillus plantarum	123
80865	Delftia	122
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	121
1538644	Sphingobacterium sp. ML3W	121
12916	Acidovorax	119
11768	Feline leukemia virus	118
