TaxID	Lineage	Freq
1	root	3452
10116	Rattus norvegicus	2536
314146	Euarchontoglires	177
374840	Enterobacteria phage phiX174 sensu lato	113
2194	Methanomicrobiaceae	86
889378	Spirochaeta africana DSM 8902	27
28173	Vibrio nigripulchritudo	21
9606	Homo sapiens	18
131567	cellular organisms	8
1289591	Rhodococcus erythropolis R138	6
85963	Helicobacter pylori J99	4
183963	Halobacteria	4
444103	Streptomyces sp. CNQ-509	4
356	Rhizobiales	3
543	Enterobacteriaceae	3
1662285	Methylophilus sp. TWE2	3
22	Shewanella	2
56780	Syntrophus aciditrophicus SB	2
106590	Cupriavidus necator	2
290512	Prosthecochloris aestuarii DSM 271	2
1729720	Salegentibacter sp. T436	2
1079	Blastochloris viridis	1
1117	Cyanobacteria	1
2309	Pyrodictium occultum	1
47715	Lactobacillus rhamnosus	1
61646	Lelliottia amnigena	1
93222	Pandoraea sputorum	1
179408	Oscillatoria nigro-viridis PCC 7112	1
208439	Amycolatopsis japonica	1
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	1
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1
374844	Enterobacteria phage G4 sensu lato	1
448385	Sorangium cellulosum So ce56	1
489829	Enterobacteria phage ID18 sensu lato	1
491915	Anoxybacillus flavithermus WK1	1
571915	Corynebacterium mustelae	1
572546	Archaeoglobus profundus DSM 5631	1
693629	Acidianus spindle-shaped virus 1	1
716816	Oceanicoccus sagamiensis	1
754035	Mesorhizobium australicum WSM2073	1
991789	[Clostridium] propionicum DSM 1682	1
1133849	Nocardia brasiliensis ATCC 700358	1
1229758	Leuconostoc carnosum JB16	1
1469502	Burkholderiales bacterium GJ-E10	1
1536771	Paenibacillus sp. FSL R5-0912	1
1644061	Natrialbaceae	1
1702287	Negativicoccus massiliensis	1
1910951	Alpha3microvirus	1
1933880	Glutamicibacter halophytocola	1
