TaxID	Lineage	Freq
10116	Rattus norvegicus	21384285
314146	Euarchontoglires	7593932
9606	Homo sapiens	1826616
131567	cellular organisms	89708
1	root	45231
356	Rhizobiales	16494
446469	Sanguibacter keddieii DSM 10542	15897
875328	Mycobacterium sinense	5003
948	Anaplasma phagocytophilum	3129
2041	Aeromicrobium erythreum	1260
2	Bacteria	1101
91347	Enterobacterales	691
106590	Cupriavidus necator	627
374840	Enterobacteria phage phiX174 sensu lato	563
1224	Proteobacteria	496
364745	Choristoneura occidentalis granulovirus	435
1445510	Gynuella sunshinyii YC6258	422
1760	Actinobacteria	410
1883	Streptomyces	358
75906	Thermocrinis ruber	352
1763	Mycobacterium	313
75105	Paraburkholderia caribensis	291
388950	Pontibacter akesuensis	286
1783272	Terrabacteria group	284
190893	Vibrio coralliilyticus	223
425104	Shewanella sediminis HAW-EB3	217
286	Pseudomonas	206
246195	Dichelobacter nodosus VCS1703A	203
31957	Propionibacteriaceae	193
543	Enterobacteriaceae	189
2194	Methanomicrobiaceae	185
460265	Methylobacterium nodulans ORS 2060	183
745776	Deinococcus gobiensis I-0	170
1349410	Pandoravirus salinus	168
1236	Gammaproteobacteria	158
983548	Dokdonia sp. 4H-3-7-5	155
285	Comamonas testosteroni	153
316	Pseudomonas stutzeri	149
171	Leptospira	146
868864	Desulfurobacterium thermolithotrophum DSM 11699	134
754477	Methylophaga frappieri	124
1386	Bacillus	116
288000	Bradyrhizobium sp. BTAi1	116
85413	Bosea	112
889211	Erwinia amylovora ATCC BAA-2158	112
419435	Glypta fumiferanae ichnovirus	107
727	Haemophilus influenzae	106
28197	Arcobacter butzleri	106
1547283	Bacillus weihaiensis	106
2207	Methanosarcina	103
298654	Frankia inefficax	103
87882	Burkholderia cepacia complex	100
1590	Lactobacillus plantarum	98
1536770	Paenibacillus sp. FSL R5-0345	96
479431	Nakamurella multipartita DSM 44233	94
262722	Mycoplasma hyopneumoniae 7448	92
106370	Frankia casuarinae	89
179408	Oscillatoria nigro-viridis PCC 7112	89
375	Bradyrhizobium japonicum	88
32008	Burkholderia	87
39420	Feldmannia species virus	85
12916	Acidovorax	79
61624	Paenibacillus mucilaginosus	79
222891	Neorickettsia sennetsu str. Miyayama	79
1254432	Sorangium cellulosum So0157-2	79
11768	Feline leukemia virus	78
294	Pseudomonas fluorescens	76
502025	Haliangium ochraceum DSM 14365	76
573065	Asticcacaulis excentricus CB 48	74
1715989	Candidatus Nitrospira inopinata	74
48	Archangium gephyra	73
1030157	Sphingomonas sp. KC8	73
103796	Pseudomonas syringae pv. actinidiae	72
1449976	Kutzneria albida DSM 43870	72
59753	Alcanivorax	71
1408281	Endomicrobium proavitum	71
1538644	Sphingobacterium sp. ML3W	70
1827	Rhodococcus	69
269799	Geobacter metallireducens GS-15	69
479435	Kribbella flavida DSM 17836	69
35237	dsDNA viruses, no RNA stage	68
634177	Komagataeibacter medellinensis NBRC 3288	68
706587	Desulfomonile tiedjei DSM 6799	68
976	Bacteroidetes	67
298653	Frankia sp. EAN1pec	67
593907	Cellulomonas gilvus ATCC 13127	67
644284	Arcanobacterium haemolyticum DSM 20595	67
287	Pseudomonas aeruginosa	65
56458	Xanthomonas sacchari	65
80865	Delftia	65
391735	Verminephrobacter eiseniae EF01-2	65
498761	Heliobacterium modesticaldum Ice1	64
857087	Methylomonas methanica MC09	64
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	63
326427	Chloroflexus aggregans DSM 9485	63
1127134	Nocardia cyriacigeorgica GUH-2	63
1842539	Bosea sp. RAC05	63
68	Lysobacter	62
686597	Martelella sp. AD-3	62
1841249	Streptomyces sp. RTd22	61
1891926	Fuerstia marisgermanicae	61
165695	Sphingobium	60
682795	Granulicella mallensis MP5ACTX8	60
642	Aeromonas	59
44249	Paenibacillus	59
448385	Sorangium cellulosum So ce56	59
479433	Catenulispora acidiphila DSM 44928	59
54571	Streptomyces venezuelae	58
80840	Burkholderiales	58
192952	Methanosarcina mazei Go1	58
984262	Saprospira grandis str. Lewin	58
52	Chondromyces crocatus	57
1940	Streptomyces albireticuli	57
1144275	Corallococcus coralloides DSM 2259	57
562	Escherichia coli	56
11640	Spumavirus	56
1408224	Sinorhizobium americanum CCGM7	56
37329	Nocardia farcinica	55
1729720	Salegentibacter sp. T436	55
192	Azospirillum brasilense	54
517	Bordetella	54
2371	Xylella fastidiosa	54
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	54
571913	Luteipulveratus mongoliensis	53
1632864	Planctomyces sp. SH-PL14	53
2209	Methanosarcina mazei	52
28095	Burkholderia gladioli	52
193462	Streptomyces niveus	52
216946	Spiroplasma turonicum	52
745310	Sphingomonas sp. MM-1	52
198620	Pseudomonas koreensis	51
479432	Streptosporangium roseum DSM 43021	51
649831	Actinoplanes sp. N902-109	51
1334629	Myxococcus fulvus 124B02	51
407	Methylobacterium	50
307461	Apocheima cinerarium nucleopolyhedrovirus	50
469371	Thermobispora bispora DSM 43833	50
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	49
435897	Lysobacter capsici	49
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	48
445710	Dyella thiooxydans	48
512565	Actinoplanes missouriensis 431	48
47763	Streptomyces lydicus	47
234267	Candidatus Solibacter usitatus Ellin6076	47
269800	Thermobifida fusca YX	47
452652	Kitasatospora setae KM-6054	47
604354	Thermococcus sibiricus MM 739	47
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	47
11786	Murine leukemia virus	46
68287	Mesorhizobium	46
279238	Novosphingobium aromaticivorans DSM 12444	46
482957	Burkholderia lata	46
528244	Azospirillum thiophilum	46
543728	Variovorax paradoxus S110	46
644801	Pseudomonas stutzeri RCH2	46
