TaxID	Lineage	Freq
10116	Rattus norvegicus	9972766
314146	Euarchontoglires	3285366
9606	Homo sapiens	95233
131567	cellular organisms	43990
1	root	31572
2041	Aeromicrobium erythreum	10193
364745	Choristoneura occidentalis granulovirus	6021
948	Anaplasma phagocytophilum	3755
303	Pseudomonas putida	2428
573065	Asticcacaulis excentricus CB 48	2109
1760	Actinobacteria	1327
2	Bacteria	1085
388950	Pontibacter akesuensis	986
1127134	Nocardia cyriacigeorgica GUH-2	896
270	Thermus	713
243232	Methanocaldococcus jannaschii DSM 2661	660
28228	Colwellia	627
356	Rhizobiales	571
1224	Proteobacteria	570
1883	Streptomyces	561
31957	Propionibacteriaceae	432
1334629	Myxococcus fulvus 124B02	428
1697043	Bordetella sp. H567	419
543	Enterobacteriaceae	390
48	Archangium gephyra	373
106590	Cupriavidus necator	368
213554	Halomonas campaniensis	352
697329	Ruminococcus albus 7 = DSM 20455	319
87882	Burkholderia cepacia complex	310
28211	Alphaproteobacteria	294
660596	Pantoea stewartii subsp. stewartii DC283	283
1555112	Limnochorda pilosa	278
158822	Cedecea neteri	273
1254432	Sorangium cellulosum So0157-2	271
1736675	Devosia sp. A16	268
1632864	Planctomyces sp. SH-PL14	260
1445510	Gynuella sunshinyii YC6258	255
1311	Streptococcus agalactiae	249
445710	Dyella thiooxydans	249
1763	Mycobacterium	248
1652495	Corynebacterium crudilactis	244
1229727	Thiobacimonas profunda	243
675635	Pseudonocardia dioxanivorans CB1190	239
338	Xanthomonas	235
294	Pseudomonas fluorescens	225
446470	Stackebrandtia nassauensis DSM 44728	223
710696	Intrasporangium calvum DSM 43043	220
11768	Feline leukemia virus	218
1082851	Comamonas serinivorans	217
1852373	Murdochiella sp. Marseille-P2341	217
85698	Achromobacter xylosoxidans	212
351679	Xenorhabdus hominickii	210
450378	Croceicoccus marinus	210
983917	Rubrivivax gelatinosus IL144	201
1561023	Curtobacterium sp. MR_MD2014	198
32008	Burkholderia	195
1526658	Bosea vaviloviae	195
408	Methylobacterium extorquens	193
35237	dsDNA viruses, no RNA stage	191
198620	Pseudomonas koreensis	190
455632	Streptomyces griseus subsp. griseus NBRC 13350	189
1257021	Flammeovirgaceae bacterium 311	189
269800	Thermobifida fusca YX	184
479432	Streptosporangium roseum DSM 43021	181
298654	Frankia inefficax	179
1917232	Only Syngen Nebraska virus 5	179
1891926	Fuerstia marisgermanicae	177
286	Pseudomonas	176
446466	Cellulomonas flavigena DSM 20109	175
1387353	Paludisphaera borealis	172
479433	Catenulispora acidiphila DSM 44928	170
930166	Pseudomonas brassicacearum	170
448385	Sorangium cellulosum So ce56	167
52	Chondromyces crocatus	164
661410	Methylobacterium extorquens DM4	162
91347	Enterobacterales	160
1912	Streptomyces hygroscopicus	158
572477	Allochromatium vinosum DSM 180	158
630626	Shimwellia blattae DSM 4481 = NBRC 105725	157
653045	Streptomyces violaceusniger Tu 4113	149
80865	Delftia	148
1630693	Gemmata sp. SH-PL17	148
1841249	Streptomyces sp. RTd22	147
388919	Streptococcus sanguinis SK36	145
655015	Methylocystis bryophila	143
1111069	Thermus sp. CCB_US3_UF1	142
316	Pseudomonas stutzeri	141
12916	Acidovorax	141
290317	Chlorobium phaeobacteroides DSM 266	134
54571	Streptomyces venezuelae	133
926562	Owenweeksia hongkongensis DSM 17368	133
38300	Streptomyces pristinaespiralis	130
94132	Ramlibacter tataouinensis	130
287	Pseudomonas aeruginosa	129
1449976	Kutzneria albida DSM 43870	129
165695	Sphingobium	128
337191	Gordonia sp. KTR9	127
326427	Chloroflexus aggregans DSM 9485	125
262324	Lysobacter gummosus	123
488729	Burkholderia metallica	122
927083	Sandaracinus amylolyticus	122
134537	Paraburkholderia fungorum	120
1117647	Simiduia agarivorans SA1 = DSM 21679	120
1386	Bacillus	119
1227487	Halogeometricum pallidum JCM 14848	119
670	Vibrio parahaemolyticus	118
318683	Gluconobacter albidus	118
680198	Streptomyces scabiei 87.22	118
103817	Janibacter terrae	112
1636152	Planctomyces sp. SH-PL62	112
1236	Gammaproteobacteria	111
31989	Rhodobacteraceae	110
561304	Mycobacterium leprae Br4923	110
1909395	Nonomuraea sp. ATCC 55076	109
272942	Rhodobacter capsulatus SB 1003	108
649831	Actinoplanes sp. N902-109	107
1932360	Halorientalis sp. IM1011	107
44249	Paenibacillus	106
1307761	Salinispira pacifica	105
196118	Methanocaldococcus	104
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	104
1729720	Salegentibacter sp. T436	103
222	Achromobacter	102
868864	Desulfurobacterium thermolithotrophum DSM 11699	102
754035	Mesorhizobium australicum WSM2073	101
196164	Corynebacterium efficiens YS-314	100
1697053	Oblitimonas alkaliphila	100
425104	Shewanella sediminis HAW-EB3	99
656024	Frankia symbiont of Datisca glomerata	99
1141883	Massilia putida	99
1372	Planococcus	98
11801	Moloney murine leukemia virus	98
1110502	Tistrella mobilis KA081020-065	98
1847	Pseudonocardia	97
1125847	Rhizobium sp. NT-26	96
588932	Brevundimonas naejangsanensis	94
1297742	Myxococcus hansupus	94
68570	Streptomyces albulus	93
1173026	Gloeocapsa sp. PCC 7428	93
1811193	Streptococcus pantholopis	93
2267	Thermoproteaceae	92
397945	Acidovorax citrulli AAC00-1	92
754409	Winogradskyella sp. PG-2	92
59753	Alcanivorax	91
364410	Granulibacter bethesdensis	91
465541	Streptomyces sp. Mg1	90
1030157	Sphingomonas sp. KC8	90
326424	Frankia alni ACN14a	89
222891	Neorickettsia sennetsu str. Miyayama	88
595494	Tolumonas auensis DSM 9187	88
562	Escherichia coli	86
417290	Saccharopolyspora erythraea prophage pSE211	86
452652	Kitasatospora setae KM-6054	86
590745	Mus musculus mobilized endogenous polytropic provirus	85
710421	Mycobacterium chubuense NBB4	85
1069082	Halomicrobium katesii DSM 19301	85
1906738	Hyphomonas sp. Mor2	85
83554	Chlamydia psittaci	84
176299	Agrobacterium fabrum str. C58	84
1783515	Streptomyces sp. S10(2016)	84
1915078	Thioclava nitratireducens	84
2309	Pyrodictium occultum	83
262	Francisella	82
613	Serratia	82
85701	Bartonella tribocorum	82
288000	Bradyrhizobium sp. BTAi1	82
1740163	Burkholderia sp. Bp7605	82
635	Edwardsiella	81
1126	Microcystis aeruginosa	81
1827	Rhodococcus	81
40323	Stenotrophomonas	81
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	81
285473	Streptomyces rubrolavendulae	80
290340	Paenarthrobacter aurescens TC1	80
353212	Mammalian gammaretrovirus group	80
878220	Chryseobacterium sp. StRB126	80
1250539	Pelagibaca abyssi	80
1842533	Acidovorax sp. RAC01	80
314260	Parvularcula bermudensis HTCC2503	79
1838286	Lacunisphaera limnophila	79
1144275	Corallococcus coralloides DSM 2259	78
1327036	Mycobacterium phage WIVsmall	78
1670800	Mesorhizobium sp. B7	77
305	Ralstonia solanacearum	76
1133849	Nocardia brasiliensis ATCC 700358	76
68173	Streptomyces albolongus	74
75105	Paraburkholderia caribensis	74
1663	Arthrobacter	73
1703	Brevibacterium linens	73
342108	Magnetospirillum magneticum AMB-1	73
1940	Streptomyces albireticuli	72
168657	Hydrogenobaculum	72
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	72
1783272	Terrabacteria group	72
28197	Arcobacter butzleri	71
483547	Geoalkalibacter subterraneus	71
1842539	Bosea sp. RAC05	70
53408	Pseudomonas citronellolis	69
877455	Methanobacterium lacus	69
89966	Hymenobacter	68
90270	Xanthomonas gardneri	68
208439	Amycolatopsis japonica	68
686597	Martelella sp. AD-3	68
1357915	Arthrobacter sp. QXT-31	68
1894	Streptomyces aureofaciens	67
67267	Streptomyces alboflavus	67
269799	Geobacter metallireducens GS-15	67
862751	Streptomyces sp. SirexAA-E	67
192	Azospirillum brasilense	66
407	Methylobacterium	66
878260	Rhododendron virus A	66
