TaxID	Lineage	Freq
10116	Rattus norvegicus	22950705
314146	Euarchontoglires	6418109
9606	Homo sapiens	1953089
356	Rhizobiales	123610
131567	cellular organisms	77705
1	root	27240
875328	Mycobacterium sinense	23616
2041	Aeromicrobium erythreum	7257
446469	Sanguibacter keddieii DSM 10542	3846
948	Anaplasma phagocytophilum	3051
364745	Choristoneura occidentalis granulovirus	3025
2	Bacteria	1193
91347	Enterobacterales	1040
106590	Cupriavidus necator	552
435897	Lysobacter capsici	528
1445510	Gynuella sunshinyii YC6258	499
1224	Proteobacteria	491
190893	Vibrio coralliilyticus	433
374840	Enterobacteria phage phiX174 sensu lato	419
1783272	Terrabacteria group	325
1763	Mycobacterium	291
75906	Thermocrinis ruber	275
1883	Streptomyces	255
31957	Propionibacteriaceae	241
543	Enterobacteriaceae	235
1760	Actinobacteria	212
75105	Paraburkholderia caribensis	179
889211	Erwinia amylovora ATCC BAA-2158	170
303	Pseudomonas putida	169
1236	Gammaproteobacteria	169
246195	Dichelobacter nodosus VCS1703A	168
425104	Shewanella sediminis HAW-EB3	166
316	Pseudomonas stutzeri	164
47763	Streptomyces lydicus	164
1048245	Mycobacterium canettii CIPT 140010059	157
286	Pseudomonas	152
1349410	Pandoravirus salinus	151
2194	Methanomicrobiaceae	148
745776	Deinococcus gobiensis I-0	146
983548	Dokdonia sp. 4H-3-7-5	142
460265	Methylobacterium nodulans ORS 2060	140
39420	Feldmannia species virus	123
469371	Thermobispora bispora DSM 43833	121
419435	Glypta fumiferanae ichnovirus	105
1386	Bacillus	104
222891	Neorickettsia sennetsu str. Miyayama	104
1127134	Nocardia cyriacigeorgica GUH-2	104
754477	Methylophaga frappieri	101
727	Haemophilus influenzae	93
87882	Burkholderia cepacia complex	93
604354	Thermococcus sibiricus MM 739	93
171	Leptospira	90
754035	Mesorhizobium australicum WSM2073	88
1547283	Bacillus weihaiensis	88
68	Lysobacter	84
562	Escherichia coli	84
179408	Oscillatoria nigro-viridis PCC 7112	83
498761	Heliobacterium modesticaldum Ice1	80
1715989	Candidatus Nitrospira inopinata	78
85413	Bosea	77
298654	Frankia inefficax	77
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	77
1536770	Paenibacillus sp. FSL R5-0345	76
32008	Burkholderia	74
106370	Frankia casuarinae	74
285	Comamonas testosteroni	73
1590	Lactobacillus plantarum	73
388950	Pontibacter akesuensis	72
868864	Desulfurobacterium thermolithotrophum DSM 11699	71
1827	Rhodococcus	70
655015	Methylocystis bryophila	70
1543721	Sedimenticola thiotaurini	70
1254432	Sorangium cellulosum So0157-2	69
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	68
573065	Asticcacaulis excentricus CB 48	67
11768	Feline leukemia virus	66
80840	Burkholderiales	66
2207	Methanosarcina	64
342108	Magnetospirillum magneticum AMB-1	63
62928	Azoarcus sp. BH72	62
479433	Catenulispora acidiphila DSM 44928	61
262722	Mycoplasma hyopneumoniae 7448	60
48	Archangium gephyra	59
269799	Geobacter metallireducens GS-15	59
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	59
479431	Nakamurella multipartita DSM 44233	58
686597	Martelella sp. AD-3	58
1434111	Methanosarcina lacustris Z-7289	58
502025	Haliangium ochraceum DSM 14365	57
1408281	Endomicrobium proavitum	57
294	Pseudomonas fluorescens	56
642	Aeromonas	54
86661	Bacillus cereus group	54
680198	Streptomyces scabiei 87.22	53
517	Bordetella	52
80865	Delftia	52
1379870	Spirosoma radiotolerans	52
528244	Azospirillum thiophilum	51
54571	Streptomyces venezuelae	50
407	Methylobacterium	49
1719	Corynebacterium pseudotuberculosis	49
1935	Streptomyces violaceoruber	49
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	49
1909395	Nonomuraea sp. ATCC 55076	48
56458	Xanthomonas sacchari	47
119060	Burkholderiaceae	47
452652	Kitasatospora setae KM-6054	47
745310	Sphingomonas sp. MM-1	47
1045858	Brachyspira intermedia PWS/A	47
287	Pseudomonas aeruginosa	46
12916	Acidovorax	46
663278	Ethanoligenens harbinense YUAN-3	46
979726	Enterobacteria phage UAB_Phi78	46
1132497	Sulfolobus islandicus M.16.2	46
374	Bradyrhizobium	45
13687	Sphingomonas	45
479435	Kribbella flavida DSM 17836	45
52	Chondromyces crocatus	44
901	Desulfovibrio piger	44
37329	Nocardia farcinica	44
706587	Desulfomonile tiedjei DSM 6799	44
1109743	Streptomyces sp. SCSIO 03032	44
1907	Streptomyces glaucescens	43
1940	Streptomyces albireticuli	43
93064	Sphingomonas koreensis	43
445710	Dyella thiooxydans	43
448385	Sorangium cellulosum So ce56	43
1314	Streptococcus pyogenes	42
28211	Alphaproteobacteria	42
649831	Actinoplanes sp. N902-109	42
897	Desulfococcus multivorans	41
860235	Kibdelosporangium phytohabitans	41
111527	pseudomallei group	40
227290	Rhizobium/Agrobacterium group	40
378806	Stigmatella aurantiaca DW4/3-1	40
443218	Hoyosella subflava DQS3-9A1	40
1294143	Pseudomonas sp. ATCC 13867	40
192	Azospirillum brasilense	39
976	Bacteroidetes	39
28197	Arcobacter butzleri	39
190721	Ralstonia insidiosa	39
192952	Methanosarcina mazei Go1	39
349161	Desulfotomaculum reducens MI-1	39
1030157	Sphingomonas sp. KC8	39
2014	Nocardiopsis dassonvillei	38
35237	dsDNA viruses, no RNA stage	38
103817	Janibacter terrae	38
483219	Myxococcus fulvus HW-1	38
749414	Streptomyces bingchenggensis BCW-1	38
375	Bradyrhizobium japonicum	37
68214	Streptomyces griseochromogenes	37
194966	Salmonella virus SP6	37
660596	Pantoea stewartii subsp. stewartii DC283	37
927083	Sandaracinus amylolyticus	37
1729720	Salegentibacter sp. T436	37
620	Shigella	36
55601	Vibrio anguillarum	36
78245	Xanthobacter autotrophicus Py2	36
326427	Chloroflexus aggregans DSM 9485	36
450851	Phenylobacterium zucineum HLK1	36
571913	Luteipulveratus mongoliensis	36
593907	Cellulomonas gilvus ATCC 13127	36
1133849	Nocardia brasiliensis ATCC 700358	36
1555112	Limnochorda pilosa	36
85698	Achromobacter xylosoxidans	35
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	35
1449976	Kutzneria albida DSM 43870	35
1586287	Lentzea guizhouensis	35
1891926	Fuerstia marisgermanicae	35
1129	Synechococcus	34
1888	Streptomyces albus	34
134676	Actinoplanes sp. SE50/110	34
216946	Spiroplasma turonicum	34
269800	Thermobifida fusca YX	34
298653	Frankia sp. EAN1pec	34
391735	Verminephrobacter eiseniae EF01-2	34
