TaxID	Lineage	Freq
10116	Rattus norvegicus	2002844
314146	Euarchontoglires	795761
131567	cellular organisms	39062
948	Anaplasma phagocytophilum	35506
9606	Homo sapiens	17959
1	root	3456
1715989	Candidatus Nitrospira inopinata	2866
573065	Asticcacaulis excentricus CB 48	2182
1445510	Gynuella sunshinyii YC6258	743
364745	Choristoneura occidentalis granulovirus	685
1760	Actinobacteria	526
2041	Aeromicrobium erythreum	347
1702287	Negativicoccus massiliensis	319
356	Rhizobiales	268
28211	Alphaproteobacteria	266
1455609	Haloterrigena jeotgali A29	190
1224	Proteobacteria	174
630626	Shimwellia blattae DSM 4481 = NBRC 105725	169
1386	Bacillus	159
54571	Streptomyces venezuelae	140
2	Bacteria	137
713585	Thioalkalivibrio paradoxus ARh 1	109
675635	Pseudonocardia dioxanivorans CB1190	94
145261	Methanothermobacter wolfeii	79
1667587	Papio ursinus cytomegalovirus	77
222891	Neorickettsia sennetsu str. Miyayama	73
1080068	Leptolyngbya sp. O-77	62
561304	Mycobacterium leprae Br4923	59
1883	Streptomyces	57
1229727	Thiobacimonas profunda	55
213554	Halomonas campaniensis	52
388950	Pontibacter akesuensis	51
1173022	Crinalium epipsammum PCC 9333	51
1847	Pseudonocardia	50
1889	Streptomyces ambofaciens	50
1110502	Tistrella mobilis KA081020-065	48
2371	Xylella fastidiosa	45
1286528	Neorickettsia helminthoeca str. Oregon	42
298654	Frankia inefficax	40
28197	Arcobacter butzleri	39
12916	Acidovorax	38
446470	Stackebrandtia nassauensis DSM 44728	38
587753	Pseudomonas chlororaphis	38
48	Archangium gephyra	37
52	Chondromyces crocatus	36
59753	Alcanivorax	34
1264579	Halococcus sediminicola	33
1849032	Arthrobacter sp. U41	33
1357915	Arthrobacter sp. QXT-31	32
1945662	Paracoccus contaminans	32
286	Pseudomonas	31
204457	Sphingomonadales	31
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	31
784	Orientia tsutsugamushi	30
35237	dsDNA viruses, no RNA stage	30
1238	Piscirickettsia salmonis	29
37329	Nocardia farcinica	29
